id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v97-sajed19a,An Optimal Private Stochastic-MAB Algorithm based on Optimal Private Stopping Rule,1,False,,,,,,high,"This paper develops a differentially private algorithm for the stochastic multi-arm bandit problem, focusing on optimal regret bounds under privacy constraints. It does not address frontier AI safety, alignment, or catastrophic risk, making it a clear fit for Class 1 (Ethics & Fairness)."
pmlr-v97-sablayrolles19a,White-box vs Black-box: Bayes Optimal Strategies for Membership Inference,1,False,,,,,,high,"This paper studies membership inference attacks, a classic privacy concern in machine learning. It derives optimal attack strategies and shows they perform well across architectures. This falls under ethics and fairness (data privacy) rather than frontier AI safety, truthfulness, or general capabilities."
pmlr-v97-stelzner19a,Faster Attend-Infer-Repeat with Tractable Probabilistic Models,3,False,,,,,,high,"The paper improves the Attend-Infer-Repeat framework for unsupervised scene understanding by replacing intractable object representations with tractable sum-product networks, focusing on faster learning and robustness. There is no connection to AI safety, alignment, or frontier risk, and the primary goal is improving performance and efficiency, placing it in General Capabilities."
pmlr-v97-tai19a,Equivariant Transformer Networks,3,False,,,,,,high,"The paper proposes Equivariant Transformer Networks to incorporate transformation invariances into neural network architectures, improving sample efficiency and robustness on image classification tasks. There is no mention of AI safety, alignment, or frontier models; the goal is purely capabilities and performance improvement. This distinguishes it from safety-related robustness work (Class 2 or 4) as it focuses on general architectural advances rather than safety-motivated reliability."
pmlr-v97-shen19c,Mixture Models for Diverse Machine Translation: Tricks of the Trade,3,False,,,,,,high,"The paper focuses on improving mixture models for diverse machine translation, addressing training degeneracies and evaluating quality-diversity trade-offs. There is no connection to frontier AI safety, alignment, interpretability, or any harm reduction. It is a capabilities-oriented NLP paper suitable for Class 3."
pmlr-v97-sundin19a,Active Learning for Decision-Making from Imbalanced Observational Data,2,False,,,,,,high,"The paper focuses on improving reliability of treatment effect predictions and active learning to reduce Type S error, which is a standard ML reliability issue for domain-specific decision-making. There is no connection to frontier AI safety, alignment, or catastrophic risks, so it falls under Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v97-tallec19a,Making Deep Q-learning methods robust to time discretization,3,False,,,,,,high,"The paper addresses robustness of deep Q-learning to time discretization, a hyperparameter sensitivity issue in reinforcement learning. It focuses on improving algorithm stability and performance across time steps, with no connection to frontier AI safety, misalignment, or catastrophic risks. Therefore it falls under General Capabilities."
pmlr-v97-stickland19a,BERT and PALs: Projected Attention Layers for Efficient Adaptation in Multi-Task Learning,3,False,,,,,,high,"The paper focuses on improving multi-task learning efficiency by reducing parameters with projected attention layers, aiming solely at performance and parameter count on GLUE benchmarks. There is no mention of safety, alignment, ethics, or interpretability, placing it clearly in Class 3 (General Capabilities)."
pmlr-v97-tang19d,DoubleSqueeze: Parallel Stochastic Gradient Descent with Double-pass Error-Compensated Compression,3,False,,,,,,high,"The paper presents a distributed optimization method (DoubleSqueeze) for compressing communication in stochastic gradient descent, focusing on convergence rates and efficiency. No mention of safety, alignment, ethics, interpretability, or reliability. It cleanly falls under General Capabilities (Class 3) as a performance-improving technique."
pmlr-v97-suter19a,Robustly Disentangled Causal Mechanisms: Validating Deep Representations for Interventional Robustness,3,False,,,,,,medium,"The paper proposes a causal framework and metric for evaluating disentangled representations and interventional robustness, focusing on improving representation learning quality. It does not address frontier AI safety, alignment, or catastrophic risks, and lacks explicit safety motivation, placing it in General Capabilities."
pmlr-v97-tanno19a,Adaptive Neural Trees,3,False,,,,,,high,"The paper introduces Adaptive Neural Trees, a model combining neural networks and decision trees for representation learning and hierarchical feature separation. The primary goal is improving classification and regression performance with conditional computation and adaptive architecture, with no mention of safety, alignment, or frontier AI concerns. This clearly falls under Class 3 (General Capabilities)."
pmlr-v97-shen19a,Conditional Independence in Testing Bayesian Networks,3,False,,,,,,medium,"This paper focuses on the theoretical expressiveness and conditional independence properties of Testing Bayesian Networks, which are a generalization of classical Bayesian Networks. There is no mention of AI safety, alignment, or frontier models; the work is purely about improving capabilities in probabilistic graphical models."
pmlr-v97-siminelakis19a,Rehashing Kernel Evaluation in High Dimensions,3,False,,,,,,high,"The paper presents algorithmic improvements for efficient kernel evaluation using hashing in high dimensions, with the primary goal of computational speedup. There is no connection to AI safety, ethics, fairness, interpretability, or reliability beyond standard ML efficiency, placing it squarely in General Capabilities."
pmlr-v97-titouan19a,Optimal Transport for structured data with application on graphs,3,False,,,,,,high,"The paper introduces the Fused Gromov-Wasserstein distance for graph-structured data, with applications to classification and clustering. There is no mention of AI safety, alignment, interpretability, or any safety-related concepts. It is a purely methodological contribution aimed at improving performance on graph tasks, thus falls under General Capabilities (Class 3)."
pmlr-v97-shi19b,Fast Direct Search in an Optimally Compressed Continuous Target Space for Efficient Multi-Label Active Learning,3,False,,,,,,high,"The paper proposes a novel method for multi-label active learning using compressed sensing and Bayesian PCA to improve efficiency and accuracy. There is no connection to frontier AI safety, ethics, or truthfulness; it is purely a capabilities-focused methodology paper."
pmlr-v97-ravi19a,Efficient On-Device Models using Neural Projections,3,False,,,,,,high,"The paper focuses on training compact neural networks for on-device deployment via neural projection methods, with the goal of reducing memory and computation costs. There is no mention of safety, alignment, or any safety-related concerns; the work is purely about improving efficiency and accuracy for general classification tasks. Therefore it belongs in Class 3 (General Capabilities)."
pmlr-v97-tan19a,EfficientNet: Rethinking Model Scaling for Convolutional Neural Networks,3,False,,,,,,high,"The paper focuses on improving the accuracy and efficiency of convolutional neural networks through a compound scaling method. There is no mention or connection to AI safety, ethics, fairness, or interpretability, placing it firmly in the General Capabilities class."
pmlr-v97-phuong19a,Towards Understanding Knowledge Distillation,3,False,,,,,,high,"The paper provides theoretical insights into knowledge distillation, focusing on generalization bounds and convergence for linear classifiers. It does not address AI safety, alignment, or frontier models; its primary goal is understanding and improving a capabilities technique, placing it in Class 3."
pmlr-v97-tiomoko19a,Random Matrix Improved Covariance Estimation for a Large Class of Metrics,3,False,,,,,,high,"This paper proposes an improved covariance estimation method using random matrix theory, with applications to discriminant analysis. There is no connection to AI safety, ethics, interpretability, or reliability; it is purely a methodological contribution for better statistical estimation in machine learning, fitting Class 3 (General Capabilities)."
pmlr-v97-rezaei19a,A Polynomial Time MCMC Method for Sampling from Continuous Determinantal Point Processes,3,False,,,,,,medium,"The paper presents an MCMC sampling algorithm for determinantal point processes, focusing on polynomial-time efficiency and spectral gap bounds. There is no mention of AI, safety, alignment, or any frontier model, so it does not fit safety-related classes. It belongs to Class 3 as a general capabilities contribution improving sampling efficiency."
pmlr-v97-van-dijk19a,Characterization of Convex Objective Functions and Optimal Expected Convergence Rates for SGD,3,False,,,,,,high,"The paper presents theoretical analysis of SGD convergence rates for convex objectives, focusing on optimization theory and step-size selection. There is no connection to AI safety, frontier models, or alignment concerns, so it belongs in Class 3 (General Capabilities)."
pmlr-v97-tzeng19a,"Distributed, Egocentric Representations of Graphs for Detecting Critical Structures",2,False,,,,,,high,"The paper proposes a graph embedding model (Ego-CNNs) for detecting critical structures in graphs, with a focus on interpretability and visualization. This is a domain-specific interpretability method for graph neural networks, not advancing general mechanistic understanding of frontier models. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
pmlr-v97-trouleau19a,Learning Hawkes Processes Under Synchronization Noise,3,False,,,,,,medium,"This paper presents a method for learning the causal structure of multivariate Hawkes processes under synchronization noise. It focuses on statistical inference and robustness of estimators, with no connection to AI safety, alignment, or ethics. It fits Class 3 as a general methodological contribution to learning event models."
pmlr-v97-ustun19a,Fairness without Harm: Decoupled Classifiers with Preference Guarantees,1,False,,,,,,high,"The paper addresses algorithmic fairness by proposing decoupled classifiers with preference guarantees for sensitive attributes, grounded in ethical principles like beneficence and non-maleficence. It focuses on fairness and ethics in traditional ML (medical domain) with no connection to frontier AI, agentic systems, or existential safety. It is clearly Class 1 (Ethics & Fairness)."
pmlr-v97-tran19a,Bayesian Generative Active Deep Learning,3,False,,,,,,high,"The paper proposes a Bayesian generative active deep learning approach that combines active learning with data augmentation to improve training efficiency and classification performance. There is no mention or implication of AI safety, alignment, or frontier model concerns; the work is purely aimed at enhancing model capabilities and resource efficiency, which falls under General Capabilities."
pmlr-v97-mahoney19a,Traditional and Heavy Tailed Self Regularization in Neural Network Models,3,False,,,,,,high,"The paper applies Random Matrix Theory to analyze the spectral properties of DNN weight matrices, identifying phases of implicit self-regularization. This is a theoretical study of training dynamics and generalization, with no explicit connection to frontier AI safety, alignment, or risk. It belongs to Class 3 as it primarily advances general understanding of neural network training and regularization."
pmlr-v97-tessler19a,Action Robust Reinforcement Learning and Applications in Continuous Control,2,False,,,,,,medium,"The paper develops action-robust reinforcement learning algorithms to handle adversarial perturbations in continuous control tasks, with the primary goal of improving policy robustness and performance. This falls under reliability for narrow domain tasks rather than frontier AI safety or alignment, distinguishing it from Class 4. The focus on robustness and performance in MuJoCo environments places it in Class 2 (Truthfulness, Reliability & XAI) rather than general capabilities (Class 3)."
pmlr-v97-streeter19a,Learning Optimal Linear Regularizers,3,False,,,,,,high,"The paper presents algorithms for learning regularization hyperparameters to improve generalization, a standard machine learning capability. There is no connection to AI safety, fairness, interpretability, or frontier models, placing it firmly in Class 3."
pmlr-v97-haber19a,IMEXnet A Forward Stable Deep Neural Network,3,False,,,,,,high,"The paper introduces IMEXnet, a novel deep neural network architecture that improves stability and robustness to input perturbations by adapting semi-implicit methods from PDEs. The primary goal is enhancing performance and generalization on vision tasks like semantic segmentation, with no explicit safety, alignment, or fairness motivation. This distinguishes it from safety-related classes, as the work focuses on general capabilities improvement rather than addressing frontier AI safety concerns."
pmlr-v97-roth19a,The Odds are Odd: A Statistical Test for Detecting Adversarial Examples,2,False,,,,,,high,"The paper proposes a statistical test to detect adversarial examples in white-box attacks, focusing on reliability and robustness of classifiers. It does not specifically address frontier AI systems, misalignment, or catastrophic risks, and its methods are typical for adversarial detection in standard ML models, fitting Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v97-turner19a,Metropolis-Hastings Generative Adversarial Networks,3,False,,,,,,high,"The paper introduces a method to improve GAN sampling by combining MCMC with the discriminator, focusing on generating higher quality samples on standard benchmarks. There is no connection to AI safety, alignment, interpretability, or any safety-related concerns, placing it firmly in Class 3 (General Capabilities)."
pmlr-v97-tang19a,Mallows ranking models: maximum likelihood estimate and regeneration,3,False,,,,,,high,"This paper focuses on statistical inference for Mallows ranking models, specifically maximum likelihood estimation and model selection algorithms. It has no connection to AI safety, ethics, interpretability, or frontier AI systems, and its primary goal is improving general capabilities in statistical modeling."
pmlr-v97-tang19c,The Variational Predictive Natural Gradient,3,False,,,,,,high,"The paper presents a methodological improvement for variational inference optimization (natural gradients) with no connection to safety, fairness, or interpretability. It focuses on performance and applicability of latent variable models, fitting squarely into Class 3 (General Capabilities)."
pmlr-v97-tran19b,DeepNose: Using artificial neural networks to represent the space of odorants,3,False,,,,,,high,"The paper trains a neural network (DeepNose) to predict human olfactory percepts from 3D molecular structures, focusing on improving predictive performance in a domain-specific application. There is no connection to frontier AI safety, alignment, or interpretability of general-purpose models; it is a pure capabilities contribution for computational chemistry and olfaction."
pmlr-v97-vargas19a,Model Comparison for Semantic Grouping,3,False,,,,,,high,"The paper introduces a probabilistic framework for measuring semantic similarity between groups of embeddings, applied to Semantic Textual Similarity (STS) tasks. There is no mention of safety, alignment, interpretability, or any frontier AI concerns; the work is purely focused on improving standard NLP benchmark performance, placing it in Class 3 (General Capabilities)."
pmlr-v97-thomas19a,Concentration Inequalities for Conditional Value at Risk,3,False,,,,,,high,"The paper derives concentration inequalities for CVaR, a risk measure in probability theory. It does not address AI, machine learning, safety, fairness, or interpretability. The work is purely theoretical and mathematical, with no connection to frontier AI safety or alignment. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-vorobev19a,Learning to select for a predefined ranking,3,False,,,,,,high,"The paper focuses on optimizing the quality of ordered lists in information retrieval, such as news feeds or product search, with no connection to AI safety, fairness, or interpretability. It is purely a capabilities-oriented work aimed at improving ranking performance."
pmlr-v97-wang19b,Convolutional Poisson Gamma Belief Network,3,False,,,,,,high,"The paper presents a novel probabilistic model for text analysis that captures word order information to improve latent representation quality. The focus is entirely on performance and representation quality, with no mention of safety, alignment, or fairness considerations. Therefore, it fits Class 3 (General Capabilities)."
pmlr-v97-vladimirova19a,Understanding Priors in Bayesian Neural Networks at the Unit Level,3,False,,,,,,high,"The paper provides a theoretical analysis of prior distributions in Bayesian neural networks, showing how unit activations become heavy-tailed with depth. It does not address safety, alignment, or any safety-related subdomains, and its primary goal is advancing understanding of neural network behavior, which falls under general capabilities (Class 3)."
pmlr-v97-verma19a,Manifold Mixup: Better Representations by Interpolating Hidden States,3,False,,,,,,high,"The paper proposes Manifold Mixup, a regularization technique that interpolates hidden states to improve model robustness and generalization. It addresses distribution shifts and adversarial examples but does so as a general capability improvement, not with a primary focus on frontier AI safety or alignment. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-tsakiris19a,Homomorphic Sensing,3,False,,,,,,high,"The paper introduces an algebraic theory and algorithms for recovering signals from subsampled and permuted measurements (unlabeled sensing). There is no mention of AI safety, ethics, fairness, or alignment; it is a general signal processing and machine learning method. Therefore it fits Class 3 (General Capabilities)."
pmlr-v97-walker19a,Graph Convolutional Gaussian Processes,3,False,,,,,,high,"The paper proposes a novel Bayesian nonparametric method for learning on graph-structured data, with applications to images and triangular meshes. There is no mention of AI safety, fairness, interpretability, or any frontier model concerns, making it a pure capabilities contribution."
pmlr-v97-wang19c,Differentially Private Empirical Risk Minimization with Non-convex Loss Functions,1,False,,,,,,high,"This paper focuses on differential privacy for non-convex empirical risk minimization, a standard privacy-preserving ML problem. It does not address frontier AI safety, alignment, or catastrophic risk, so it belongs in the Ethics & Fairness class."
pmlr-v97-sarkar19a,Near optimal finite time identification of arbitrary linear dynamical systems,3,False,,,,,,high,"This paper derives finite-time error bounds for identifying linear time-invariant systems using least squares, with analysis across stable, marginally stable, and explosive regimes. It is a theoretical contribution to system identification with no connection to AI safety, fairness, or reliability of ML models. Therefore, it falls under general capabilities (Class 3) as it focuses on improving estimation error bounds without safety or alignment motivation."
pmlr-v97-wang19k,Deep Factors for Forecasting,3,False,,,,,,high,"The paper presents a hybrid deep learning and classical model for probabilistic time series forecasting. It focuses purely on predictive performance, data efficiency, and scalability with no connection to AI safety, fairness, or interpretability. It belongs to Class 3 as a general capabilities improvement paper."
pmlr-v97-wang19g,EigenDamage: Structured Pruning in the Kronecker-Factored Eigenbasis,3,False,,,,,,high,"The paper focuses on structured pruning for neural network efficiency, aiming to reduce model size and FLOPs while preserving accuracy for resource-constrained deployment. There is no mention of safety, alignment, interpretability, or any frontier AI concerns. It is a capabilities-oriented efficiency method."
pmlr-v97-wang19f,Improving Neural Language Modeling via Adversarial Training,3,False,,,,,,high,"The paper proposes adversarial training to regularize neural language models, improving perplexity and BLEU scores on standard benchmarks. There is no connection to frontier AI safety, alignment, or catastrophic risk; the goal is purely performance improvement, placing it in Class 3 (General Capabilities)."
pmlr-v97-wang19d,Random Expert Distillation: Imitation Learning via Expert Policy Support Estimation,3,False,,,,,,high,"The paper proposes a new imitation learning method (Random Expert Distillation) to improve performance by estimating expert policy support. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely to enhance imitation learning capabilities. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-terada19a,Kernel Normalized Cut: a Theoretical Revisit,3,False,,,,,,high,"This paper provides a theoretical analysis of kernel normalized cut clustering, deriving convergence results and connections to population-level clustering. There is no mention of AI safety, alignment, or frontier models; it is a pure machine learning theory contribution."
pmlr-v97-wagstaff19a,On the Limitations of Representing Functions on Sets,3,False,,,,,,high,"The paper theoretically analyzes the latent dimension requirements for continuous permutation-invariant set functions. It has no connection to AI safety, ethics, truthfulness, or frontier model alignment, and its primary focus is on fundamental ML representation theory rather than safety-motivated contributions."
pmlr-v97-tao19a,Variational Annealing of GANs: A Langevin Perspective,3,False,,,,,,high,"This paper proposes a likelihood-based regularization scheme for GAN training, drawing on variational theory of diffusion processes. The primary goal is improving GAN training stability and performance, with no connection to frontier AI safety, alignment, or catastrophic risk. It is a standard generative modeling capabilities paper, placing it in Class 3."
pmlr-v97-suzuki19a,Hyperbolic Disk Embeddings for Directed Acyclic Graphs,3,False,,,,,,high,"The paper proposes a novel embedding method for directed acyclic graphs, focusing on improving the representation of complex graph structures. There is no mention of AI safety, alignment, frontier models, or any ethical considerations, so it is a general capabilities paper without safety relevance."
pmlr-v97-varma19a,Learning Dependency Structures for Weak Supervision Models,3,False,,,,,,high,"The paper proposes a robust PCA-based algorithm for learning dependency structures in weak supervision, aiming to improve labeling efficiency and task accuracy (F1 points) on relation extraction and image classification. There is no mention of safety, alignment, or frontier AI concerns, so it falls under Class 3 (General Capabilities) as the primary goal is performance improvement without safety motivation."
pmlr-v97-staib19a,Escaping Saddle Points with Adaptive Gradient Methods,3,False,,,,,,high,"The paper analyzes adaptive gradient methods (Adam, RMSProp) as preconditioned SGD, demonstrating faster escape from saddle points and convergence to second-order stationary points. It is a theoretical optimization paper focused on improving training efficiency with no mention of safety, alignment, or ethical considerations, clearly fitting Class 3 (General Capabilities)."
pmlr-v97-vlassis19a,On the Design of Estimators for Bandit Off-Policy Evaluation,3,False,,,,,,high,"The paper proposes improved estimators for off-policy evaluation in bandits, a standard reinforcement learning methodology problem. There is no connection to frontier AI safety, alignment, or any safety subdomain, so it falls under General Capabilities."
pmlr-v97-wang19n,Doubly Robust Joint Learning for Recommendation on Data Missing Not at Random,3,False,,,,,,high,"This paper focuses on improving rating prediction in recommender systems by addressing missing not at random data through a doubly robust estimator. It is purely a performance improvement for recommendation, with no connection to frontier AI safety or alignment, so it falls under Class 3 General Capabilities."
pmlr-v97-trippe19a,LR-GLM: High-Dimensional Bayesian Inference Using Low-Rank Data Approximations,3,False,,,,,,high,"The paper proposes a low-rank approximation method to speed up Bayesian inference in high-dimensional generalized linear models. It focuses on computational efficiency and statistical methodology, with no connection to frontier AI safety, alignment, or ethical concerns. This is a standard methodological improvement, placing it in Class 3 (General Capabilities)."
pmlr-v97-song19d,MASS: Masked Sequence to Sequence Pre-training for Language Generation,3,False,,,,,,high,"The paper proposes MASS, a pre-training method for encoder-decoder models to improve performance on language generation tasks like translation and summarization. There is no connection to AI safety, ethics, or alignment; the focus is purely on advancing capabilities."
pmlr-v97-tennenholtz19a,The Natural Language of Actions,3,False,,,,,,high,"The paper introduces Act2Vec, a framework for learning action representations in reinforcement learning to improve performance by grouping similar actions and utilizing relations. The primary goal is enhancing RL capabilities (e.g., better Q-value approximation, state augmentation) with no explicit safety, alignment, or interpretability motivation. It does not address frontier AI safety concerns, so it falls under Class 3 (General Capabilities)."
pmlr-v97-upadhyay19a,Sublinear Space Private Algorithms Under the Sliding Window Model,1,False,,,,,,high,"The paper proposes differentially private algorithms for heavy hitters in the sliding window model, a classic problem in differential privacy. This aligns with Class 1 (Ethics & Fairness) as it focuses on privacy-preserving data analysis without any connection to frontier AI safety, interpretability, or alignment."
pmlr-v97-wang19p,Bias Also Matters: Bias Attribution for Deep Neural Network Explanation,2,False,,,,,,high,"The paper introduces a method (bias back-propagation) for attributing the bias term in DNNs to input features for explanation purposes. This is a general attribution technique similar to gradient-based explanations, applied without specific focus on frontier models, safety, or alignment. It falls under Class 2 because its primary aim is improving interpretability for standard neural networks, not advancing safety-relevant understanding of frontier systems."
pmlr-v97-wei19b,On the statistical rate of nonlinear recovery in generative models with heavy-tailed data,3,False,,,,,,high,"The paper studies theoretical sample complexity bounds for nonlinear recovery using generative models, with no mention of safety, alignment, ethics, or reliability concerns. It is purely a capabilities-focused theoretical contribution in statistical machine learning, placing it in Class 3."
pmlr-v97-wang19o,On the Generalization Gap in Reparameterizable Reinforcement Learning,3,False,,,,,,high,"The paper presents a theoretical analysis of the generalization gap in a specific class of reinforcement learning problems, using Rademacher complexity and PAC-Bayes bounds. There is no explicit or implicit connection to AI safety, alignment, or catastrophic risk; the work is purely about understanding generalization in RL, which falls under general capabilities improvement. It avoids safety-related keywords or framing, distinguishing it from Class 4."
pmlr-v97-wilkinson19a,End-to-End Probabilistic Inference for Nonstationary Audio Analysis,3,False,,,,,,high,"The paper presents a joint probabilistic inference method for time-frequency analysis and nonnegative matrix factorization in audio signal processing. It focuses on improving computational efficiency and performance, with no reference to AI safety, fairness, truthfulness, or interpretability. Thus, it is classified as a general capabilities paper (Class 3)."
pmlr-v97-wang19m,On Sparse Linear Regression in the Local Differential Privacy Model,1,False,,,,,,high,"The paper studies sparse linear regression under local differential privacy, a classic privacy-preserving machine learning problem. It does not address frontier AI, alignment, or catastrophic risk, so it belongs to Class 1 (Ethics & Fairness). Differential privacy for data privacy is traditionally classified here unless specifically tied to frontier model safety, which is not the case."
pmlr-v97-vedantam19a,Probabilistic Neural Symbolic Models for Interpretable Visual Question Answering,2,False,,,,,,high,"The paper proposes probabilistic neural-symbolic models for VQA to improve interpretability through symbolic programs and counterfactual probing. While focused on interpretability, it is domain-specific to visual question answering on synthetic datasets (CLEVR, SHAPES) and does not advance general-purpose mechanistic understanding of frontier models. It thus falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 (AI Safety)."
pmlr-v97-tan19b,Hierarchical Decompositional Mixtures of Variational Autoencoders,3,False,,,,,,high,"The paper proposes a hierarchical mixture of low-dimensional VAE experts to improve learning and inference in VAEs. The entire focus is on enhancing generative model performance and data efficiency, with no connection to safety, alignment, or any safety-related topic. Therefore it falls into Class 3 (General Capabilities)."
pmlr-v97-sun19a,Contextual Memory Trees,3,False,,,,,,high,"The paper introduces a Contextual Memory Tree to improve classification and image-captioning performance via more efficient memory retrieval. There is no mention of safety, ethics, reliability, or alignment, making it a general capabilities paper (Class 3)."
pmlr-v97-wang19h,Nonlinear Stein Variational Gradient Descent for Learning Diversified Mixture Models,3,False,,,,,,high,"The paper presents a method for diversity-promoting learning in mixture models using Stein variational gradient descent, applied to clustering and anomaly detection. There is no mention of AI safety, alignment, or frontier capabilities; the work focuses on improving model robustness and performance. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v97-shyam19a,Model-Based Active Exploration,3,False,,,,,,high,"The paper presents an algorithm for efficient exploration in reinforcement learning to build task-agnostic models. There is no connection to AI safety, ethics, interpretability, or frontier model alignment; it is a general capabilities improvement."
pmlr-v97-wang19l,Repairing without Retraining: Avoiding Disparate Impact with Counterfactual Distributions,1,False,,,,,,high,"The paper addresses traditional ML fairness by reducing disparate impact of a classifier through input distribution perturbation, with no connection to frontier AI or existential safety. It focuses on demographic parity and accuracy trade-offs, clearly fitting Class 1 (Ethics & Fairness)."
pmlr-v97-wang19a,Gaining Free or Low-Cost Interpretability with Interpretable Partial Substitute,2,False,,,,,,high,"This paper proposes Hybrid Rule Sets (HyRS) to provide interpretable substitutes for black-box models on subsets of data where the black-box is overkill. It is a post-hoc interpretability method for general models on structured and text data, aiming to trade off transparency and interpretability. It does not address frontier AI safety, alignment, or model internals understanding, so it belongs in Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v97-xie19a,On Scalable and Efficient Computation of Large Scale Optimal Transport,3,False,,,,,,high,"The paper proposes SPOT, an efficient method for computing optimal transport using generative learning and neural ODEs. The primary goal is improving scalability and performance for downstream tasks like domain adaptation, with no connection to AI safety or alignment. It falls under Class 3 as a general capabilities improvement."
pmlr-v97-wu19c,Heterogeneous Model Reuse via Optimizing Multiparty Multiclass Margin,3,False,,,,,,high,"The paper proposes a method for reusing heterogeneous local models in multiparty learning to approximate a global model under privacy constraints through margin optimization. There is no connection to frontier AI safety, alignment, or catastrophic risk; the work addresses a conventional distributed learning problem with privacy as a constraint rather than a safety motivation."
pmlr-v97-weng19a,PROVEN: Verifying Robustness of Neural Networks with a Probabilistic Approach,2,False,,,,,,high,"The paper presents a probabilistic verification framework for neural network robustness on image classifiers (MNIST, CIFAR), extending existing worst-case certification methods. This is a standard adversarial robustness technique for narrow vision models, focused on reliability rather than frontier AI safety, thus it belongs in Class 2. It does not address frontier models, LLMs, agents, or safety-critical alignment concepts."
pmlr-v97-uurtio19a,Large-Scale Sparse Kernel Canonical Correlation Analysis,3,False,,,,,,high,"The paper introduces a scalable sparse kernel CCA method (gradKCCA) for efficient non-linear relation discovery. There is no mention of safety, alignment, or any frontier AI concerns; it is a general methodological contribution focused on performance and interpretability of a statistical learning technique, thus falling under Class 3 (General Capabilities)."
pmlr-v97-wu19f,Domain Adaptation with Asymmetrically-Relaxed Distribution Alignment,3,False,,,,,,high,"This paper proposes a method for domain adaptation to improve target domain performance under distribution shift. It is a standard capability improvement technique with no connection to frontier AI safety, alignment, or ethics. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v97-yang19b,Sample-Optimal Parametric Q-Learning Using Linearly Additive Features,3,False,,,,,,high,"The paper presents a parametric Q-learning algorithm with improved sample efficiency for MDPs using linearly additive features. There is no mention of AI safety, alignment, or frontier risks; the focus is purely on theoretical sample complexity and optimality. It therefore belongs in Class 3 (General Capabilities)."
pmlr-v97-wu19a,Imitation Learning from Imperfect Demonstration,3,False,,,,,,high,"The paper proposes methods to improve imitation learning from imperfect demonstrations using confidence scores, with the primary goal of enhancing policy performance. There is no mention of safety, alignment, or frontier AI concerns; it is a capabilities-focused contribution."
pmlr-v97-wildner19a,Moment-Based Variational Inference for Markov Jump Processes,3,False,,,,,,low,"The paper presents a method for variational inference of Markov jump processes, a purely statistical technique without connection to AI safety, ethics, or alignment. It does not address frontier models, interpretability, or reliability in AI contexts, so it is best categorized as a general capability improvement in inference methods."
pmlr-v97-wu19e,Simplifying Graph Convolutional Networks,3,False,,,,,,high,"The paper proposes simplifying Graph Convolutional Networks by removing nonlinearities and collapsing weight matrices to improve efficiency and scalability. There is no mention of AI safety, alignment, or frontier model concerns; the primary goal is improving performance and interpretability for graph learning tasks, which falls under General Capabilities."
pmlr-v97-xu19a,Power k-Means Clustering,3,False,,,,,,high,"The paper presents a new clustering algorithm (power k-means) that aims to improve upon Lloyd's algorithm by mitigating local minima issues. It focuses on algorithmic performance and does not address safety, fairness, interpretability, or any safety-related topic. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v97-whitehill19a,Automatic Classifiers as Scientific Instruments: One Step Further Away from Ground-Truth,2,False,,,,,,medium,"This paper examines the statistical implications of using automatic ML detectors as proxies for ground-truth constructs in social science research. It focuses on measurement accuracy and correlation estimation, not on frontier AI safety, alignment, or interpretability. It belongs in Class 2 because it addresses the reliability and limitations of ML systems as scientific instruments, which is a form of truthfulness and reliability for domain-specific applications."
pmlr-v97-wang19i,On the Convergence and Robustness of Adversarial Training,2,False,,,,,,high,"The paper proposes a criterion (FOSC) and dynamic training strategy to improve adversarial training for deep neural networks, which is a standard defense technique for image classifiers. This falls under adversarial robustness for narrow, architecture-specific models, classified as Class 2 (Truthfulness, Reliability & XAI). It does not address frontier models or generalizable safety concerns, distinguishing it from Class 4."
pmlr-v97-xu19c,Stochastic Optimization for DC Functions and Non-smooth Non-convex Regularizers with Non-asymptotic Convergence,3,False,,,,,,high,"The paper focuses on stochastic optimization algorithms for DC functions and non-convex regularizers, with a goal of improving convergence theory and algorithm efficiency. There is no connection to AI safety, ethics, fairness, or reliability; it is purely a general machine learning optimization contribution."
pmlr-v97-singla19a,Understanding Impacts of High-Order Loss Approximations and Features in Deep Learning Interpretation,2,False,,,,,,high,"The paper focuses on improving saliency map interpretations for deep neural networks by incorporating second-order Hessian terms and feature interdependencies, applied to standard image classifiers like ImageNet. This is a traditional XAI contribution that improves explanation quality for domain-specific models without advancing general-purpose mechanistic understanding of frontier AI systems or addressing safety concerns. It fits Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 because the interpretability methods are not designed for understanding frontier models or mitigating misalignment risks."
