id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
s4h6nyjM9H,High-Performance Temporal Reversible Spiking Neural Networks with $\mathcal{O}(L)$ Training Memory and $\mathcal{O}(1)$ Inference Cost,3,False,,,,,,high,"The paper proposes a temporal reversible architecture for spiking neural networks (SNNs) to reduce training memory and inference energy costs while maintaining high accuracy on ImageNet. The focus is entirely on computational efficiency and performance improvements, with no mention of AI safety, alignment, ethics, or interpretability. Therefore it belongs in Class 3 (General Capabilities)."
ihv6pWuILN,Causal Customer Churn Analysis with Low-rank Tensor Block Hazard Model,3,False,,,,,,high,"The paper introduces a causal model for customer churn analysis. It does not engage with AI safety, alignment, interpretability, or any frontier model concerns. The work is purely a methodological contribution for a specific business domain, falling under General Capabilities as it aims to improve performance and efficiency of churn prediction without safety motivation."
ZFRrOiZruJ,A Unified Adaptive Testing System Enabled by Hierarchical Structure Search,3,False,,,,,,high,"This paper introduces a data-driven framework for adaptive testing to improve ability assessment accuracy and reduce question count. It does not address AI safety, alignment, or frontier model concerns; its primary goal is capability improvement in educational testing. Therefore, it belongs in Class 3 (General Capabilities)."
fO31YAyNbI,Video-of-Thought: Step-by-Step Video Reasoning from Perception to Cognition,3,False,,,,,,high,"The paper introduces MotionEpic and Video-of-Thought to enhance video understanding and reasoning capabilities, achieving state-of-the-art on video QA benchmarks. There is no explicit safety or alignment motivation; it is a general capabilities improvement paper. It does not fit Class 2 because it is not focused on truthfulness or reliability of existing models, and it lacks the safety framing required for Class 4."
60HydCpCMZ,Generative Modeling on Manifolds Through Mixture of Riemannian Diffusion Processes,3,False,,,,,,high,"The paper introduces a novel generative diffusion model for data on Riemannian manifolds, focusing on improving scalability and reducing computational cost. There is no connection to AI safety, alignment, or frontier model risks; it is purely a capabilities-oriented methodological contribution."
m8lCi7rG4u,Layer-Aware Analysis of Catastrophic Overfitting: Revealing the Pseudo-Robust Shortcut Dependency,2,False,,,,,,high,"The paper investigates catastrophic overfitting in single-step adversarial training for deep neural networks, identifying pseudo-robust shortcuts and proposing a layer-aware weight perturbation method. This work focuses on improving adversarial robustness for standard vision models, which falls under reliability and robustness for narrow ML models, not frontier AI safety. Therefore, it belongs to Class 2."
C64clssMVU,Scalable Online Exploration via Coverability,3,False,,,,,,high,"The paper introduces a new exploration objective for reinforcement learning, focusing on intrinsic complexity control and efficient planning. There is no mention of safety, alignment, or catastrophic risks, and the work is clearly aimed at improving general RL capabilities rather than addressing frontier AI safety concerns."
z7zHsNFXHc,Characterizing ResNet's Universal Approximation Capability,3,False,,,,,,high,"The paper theoretically analyzes ResNet's universal approximation capability, proving approximation rates for function classes. There is no connection to AI safety, interpretability, or alignment; it is purely a capability-focused theoretical contribution, fitting Class 3."
i0nVanexij,Self-Correcting Self-Consuming Loops for Generative Model Training,3,False,,,,,,high,"The paper addresses training instability (model collapse) in generative models when using synthetic data, proposing a correction function. There is no mention of safety, alignment, or frontier model concerns. The primary goal is improving generative model training stability, which falls under general capabilities."
pkUl39b0in,Robust Inverse Constrained Reinforcement Learning under Model Misspecification,4,True,3,2,1,6,Alignment Training,medium,"This paper addresses safety in reinforcement learning by robustly inferring constraints from expert demonstrations under model misspecification. Safety is the primary motivation (score 3), the method is specifically designed for safety via adversarial modeling of dynamics misspecification (score 2), and the evaluation likely includes safety metrics (score 1). It belongs to Class 4 because it trains agents to align with safety constraints, distinct from Class 2's focus on reliability of narrow models."
O3CFN1VIwt,Exploring Correlations of Self-Supervised Tasks for Graphs,3,False,,,,,,high,"The paper investigates correlations between self-supervised tasks for graph representation learning and proposes GraphTCM to improve performance. No mention of safety, alignment, fairness, or reliability; it is purely a capabilities-focused work on improving downstream task performance."
dqdctVbSfs,An Improved Finite-time Analysis of Temporal Difference Learning with Deep Neural Networks,3,False,,,,,,high,"The paper improves the theoretical convergence analysis of neural temporal difference learning with no connection to AI safety, alignment, or ethics. It is a theoretical contribution to RL algorithm analysis, fitting Class 3."
ofXRBPtol3,Generative Active Learning for Long-tailed Instance Segmentation,3,False,,,,,,high,"The paper proposes BSGAL, an active learning method using generated data to improve long-tailed instance segmentation. The primary goal is enhancing performance on a downstream perception task, with no discussion of safety, alignment, or frontier AI misclassification. It does not advance general interpretability or address safety concerns, so it belongs in Class 3 (Capabilities)."
knhbhDLdry,When and How Does In-Distribution Label Help Out-of-Distribution Detection?,2,False,,,,,,high,"This paper provides a theoretical and empirical analysis of when and how in-distribution labels improve out-of-distribution detection. It is framed as a reliability problem for standard ML models, with no connection to frontier AI safety or alignment. Therefore, it fits Class 2 (Truthfulness, Reliability & XAI)."
ZvFLbEPv6x,"The Stronger the Diffusion Model, the Easier the Backdoor: Data Poisoning to Induce Copyright BreachesWithout Adjusting Finetuning Pipeline",4,True,0,2,2,4,Red-Teaming,high,"The paper presents a backdoor attack on diffusion models to induce copyright infringement, which is a red teaming approach to test for vulnerabilities in copyright protection. It is categorized under AI Safety as it explores harmful capabilities, and aligns with the Red-Teaming subdomain due to its focus on evaluating model robustness against misuses."
lgcFX4VFrM,Mean-field Chaos Diffusion Models,3,False,,,,,,high,"The paper introduces a new class of generative models for high-cardinality data, focusing on scalability and performance improvements via mean-field theory. There is no connection to AI safety, alignment, or ethical considerations, making it a pure capabilities enhancement work."
7E4c2gyP0R,DiffFPR: Diffusion Prior for Oversampled Fourier Phase Retrieval,3,False,,,,,,high,"This paper addresses the Fourier phase retrieval problem using diffusion models as priors to resolve solution ambiguities in multi-channel color image reconstruction. There is no connection to AI safety, alignment, interpretability, or frontier AI systems; it is a standard signal processing and computational imaging contribution. Therefore, it falls under Class 3 (General Capabilities) as it aims to improve performance of a specific technical task."
fiugPLSXjK,EDISON: Enhanced Dictionary-Induced Tensorized Incomplete Multi-View Clustering with Gaussian Error Rank Minimization,3,False,,,,,,high,"The paper presents a novel incomplete multi-view clustering method (EDISON) focusing on efficiency and effectiveness through dictionary representation and tensor rank minimization. There is no connection to AI safety, alignment, ethics, or frontier models, placing it firmly in the general capabilities class."
qRtM5EqE9l,BLO-SAM: Bi-level Optimization Based Finetuning of the Segment Anything Model for Overfitting-Preventing Semantic Segmentation,3,False,,,,,,high,"The paper focuses on improving the performance of the Segment Anything Model (SAM) for semantic segmentation via bi-level optimization to prevent overfitting. There is no mention of safety, alignment, fairness, or reliability; the goal is purely capabilities improvement."
xaSpuvNYwS,Robust Classification via a Single Diffusion Model,2,False,,,,,,high,"The paper proposes a diffusion-based classifier for adversarial robustness on image classifiers (CIFAR-10). This is a standard adversarial defense for narrow vision models, not for frontier AI systems. It does not address misalignment or catastrophic risk, so it belongs in Class 2."
iLSgF7jMtI,CogDPM: Diffusion Probabilistic Models via Cognitive Predictive Coding,3,False,,,,,,high,"The paper introduces CogDPM, a diffusion probabilistic model inspired by cognitive predictive coding theory, applied to forecasting tasks such as fluid motion and precipitation. The primary goal is improving prediction performance, with no mention of AI safety, alignment, interpretability for safety, or any safety-related concerns. It therefore belongs in Class 3 (General Capabilities)."
wLoESsgZIq,What’s the score? Automated Denoising Score Matching for Nonlinear Diffusions,3,False,,,,,,high,"The paper extends denoising score matching to nonlinear diffusion processes for generative modeling and scientific estimation. There is no connection to AI safety, alignment, or frontier AI concerns; it is purely a capabilities-focused contribution."
2PVjIQdq7N,Efficient PAC Learnability of Dynamical Systems Over Multilayer Networks,3,False,,,,,,high,"The paper presents a PAC learning algorithm for dynamical systems over multilayer networks, focusing on sample complexity and Natarajan dimension. There is no mention of AI safety, alignment, or any safety-related motivation. It is a theoretical machine learning contribution, fitting Class 3 (General Capabilities)."
LTifAl5bKb,Data-free Neural Representation Compression with Riemannian Neural Dynamics,3,False,,,,,,high,"The paper presents a data-free neural compression method using Riemannian geometry to model neuronal interactions, aiming to improve parameter efficiency and inference accuracy. There is no discussion of AI safety, alignment, or catastrophic risk; the primary goal is improving model performance and efficiency, placing it in Class 3 (General Capabilities)."
xuX2rDSSco,Drug Discovery with Dynamic Goal-aware Fragments,3,False,,,,,,high,"The paper describes a molecular generative framework for drug discovery, focused on improving fragment extraction and generation for drug candidates. There is no mention of AI safety, alignment, or any frontier safety concerns; the goal is purely capabilities improvement in a specific domain."
mbx2pLK5Eq,A2Q+: Improving Accumulator-Aware Weight Quantization,3,False,,,,,,high,"The paper focuses on improving weight quantization for neural network efficiency and accuracy, with no connection to frontier AI safety, alignment, or ethical concerns. It belongs to Class 3 (General Capabilities) as its primary goal is enhancing hardware efficiency and model accuracy without any safety motivation."
TK7xkOsXDu,Hierarchical State Space Models for Continuous Sequence-to-Sequence Modeling,3,False,,,,,,high,"The paper introduces a hierarchical state-space model for continuous sequence-to-sequence prediction from raw sensor data, focusing purely on improving performance metrics (MSE) across sensor datasets. There is no mention of AI safety, alignment, interpretability, or frontier models, placing it squarely in Class 3 (General Capabilities). It lacks any safety motivation, ethical considerations, or reliability framing that would warrant Class 1, 2, or 4."
ttaTyweIr1,Learning to Infer Generative Template Programs for Visual Concepts,3,False,,,,,,high,"The paper introduces a neurosymbolic system for learning template programs from visual concepts for few-shot generation and co-segmentation. It focuses on improving performance and generalization across multiple visual domains with no mention of safety, alignment, ethics, or reliability. Therefore, it belongs to Class 3 (General Capabilities)."
qwKSTLbati,Multi-Agent Reinforcement Learning Meets Leaf Sequencing in Radiotherapy,3,False,,,,,,high,"The paper applies multi-agent RL to optimize leaf sequencing in radiotherapy planning, a domain-specific medical application. There is no mention of AI safety, alignment, or frontier models; the primary goal is improving performance and efficiency. This clearly falls under Class 3 (General Capabilities) rather than any safety-related class."
s0Jvdolv2I,Don't trust your eyes: on the (un)reliability of feature visualizations,2,False,,,,,,medium,"This paper critiques the reliability of feature visualizations as an interpretability method, demonstrating that they can be manipulated and do not faithfully represent network behavior. Although the work touches on mechanistic interpretability, it does not aim to advance frontier AI safety or alignment; instead, it raises trustworthiness concerns about a specific explanation technique, which aligns with Class 2 (Truthfulness, Reliability & XAI). The focus on methodological validity rather than safety-specific applications distinguishes it from Class 4."
YqMOM5W9GF,Principled Preferential Bayesian Optimization,3,False,,,,,,high,"The paper proposes a new Bayesian optimization algorithm with preference feedback, focusing on regret bounds and convergence guarantees. It does not address AI safety, fairness, or interpretability, and its primary goal is improving optimization performance, placing it in Class 3 (General Capabilities)."
Zs3qW8Njov,Smoothing Proximal Gradient Methods for Nonsmooth Sparsity Constrained Optimization: Optimality Conditions and Global Convergence,3,False,,,,,,high,"The paper focuses on optimization theory and algorithms for nonsmooth sparsity constrained problems, which are standard machine learning optimization tasks. There is no mention of AI safety, alignment, or frontier AI systems, so it does not belong to any safety-related class."
Qb68Rs0p9f,Potential Based Diffusion Motion Planning,3,False,,,,,,high,"The paper focuses on improving motion planning in robotics by learning potential functions, with the primary goal of outperforming existing planning methods in efficiency and composability. There is no mention or connection to AI safety, alignment, or frontier model risks, placing it squarely in Class 3 (General Capabilities)."
YJWlUMW6YP,Interpretability Illusions in the Generalization of Simplified Models,4,True,3,1,1,5,Interpretability,high,"The paper critically examines the faithfulness of simplified model representations (e.g., SVD) for mechanistic interpretability of Transformers, identifying generalization gaps that undermine the reliability of interpretations derived from such methods. This work directly questions the validity of interpretability tools used to understand frontier model behavior, placing it in Class 4 (Interpretability). It differs from Class 2 because it does not apply interpretability to a narrow domain but rather studies fundamental limitations of interpretability methods for general model understanding."
Y5Zi59N265,GeoMFormer: A General Architecture for Geometric Molecular Representation Learning,3,False,,,,,,high,"The paper introduces GeoMFormer, a Transformer architecture for geometric molecular representation learning, targeting invariant and equivariant tasks in quantum mechanics. There is no mention of AI safety, alignment, or frontier models; the primary goal is improving performance and generalization in molecular modeling, placing it in Class 3 (General Capabilities). It does not address ethics, truthfulness, or safety concerns."
Zsz9Pdfvtg,GeminiFusion: Efficient Pixel-wise Multimodal Fusion for Vision Transformer,3,False,,,,,,high,"The paper focuses on improving multimodal fusion efficiency and performance for vision transformers, with no mention of safety, alignment, or risk. The goal is purely capabilities-driven, fitting Class 3 (General Capabilities)."
3FeYlKIPr3,Temporal Spiking Neural Networks with Synaptic Delay for Graph Reasoning,3,False,,,,,,high,"The paper presents temporal spiking neural networks with synaptic delay for graph reasoning, focusing on computational efficiency and biological plausibility. There is no mention of AI safety, alignment, or risk mitigation, so it falls under Class 3 (General Capabilities) as the primary goal is improving performance and efficiency of a specific model type."
k2dVVIWWho,Differentially Private Decentralized Learning with Random Walks,1,False,,,,,,high,"The paper studies differential privacy guarantees in decentralized learning, a topic explicitly aligned with Class 1 (Ethics & Fairness) through its focus on data privacy and security. It does not address frontier AI safety, alignment, or catastrophic risks, nor does it involve truthfulness, interpretability, or general capability improvements, thus clearly distinguishing it from Classes 2, 3, and 4."
EIGbXbxcUQ,MobileLLM: Optimizing Sub-billion Parameter Language Models for On-Device Use Cases,3,False,,,,,,high,"The paper focuses on designing efficient LLMs for mobile devices through architectural innovations (deep and thin networks, embedding sharing, weight-sharing) to improve accuracy and performance on chat and API tasks. There is no mention of safety, alignment, interpretability, or any safety-related motivation. The work is purely about improving model efficiency and capabilities for on-device deployment."
2FKzbEE24s,A Differentiable Partially Observable Generalized Linear Model with Forward-Backward Message Passing,3,False,,,,,,high,"The paper presents a methodological improvement for a partially observable generalized linear model used in neuroscience to infer neural connectivity from spike train data. It focuses on variational inference and gradient estimation, with no mention of AI safety, alignment, frontier models, or any safety subdomain. The interpretability discussed is about neuroscience parameters, not AI interpretability, so it does not fit Class 2 or Class 4. It is best classified as Class 3 (General Capabilities) as it improves performance on a specific task without safety motivation."
9vKRhnflAs,Flextron: Many-in-One Flexible Large Language Model,3,False,,,,,,high,"The paper introduces Flextron, a model architecture and optimization framework for flexible deployment of LLMs to meet latency and accuracy targets efficiently. The focus is entirely on performance and efficiency improvements with no mention of safety, alignment, or risk mitigation, placing it squarely in Class 3 (General Capabilities)."
fqPH6ejwGi,Encodings for Prediction-based Neural Architecture Search,3,False,,,,,,high,"The paper focuses on improving Neural Architecture Search (NAS) by studying and unifying architecture encodings for better predictor accuracy and efficiency. There is no connection to AI safety, ethics, fairness, truthfulness, or frontier model alignment; it is purely a capabilities-oriented method for optimizing neural network architectures."
VHtIDVaOKC,Mobile Attention: Mobile-Friendly Linear-Attention for Vision Transformers,3,False,,,,,,high,"The paper focuses on improving the efficiency and performance of Vision Transformers on mobile devices by introducing a novel Mobile-Attention mechanism. The primary goal is capability enhancement (speed and accuracy), with no mention or connection to AI safety, fairness, interpretability, or alignment. Therefore, it belongs to Class 3 (General Capabilities)."
h2uBuQvpp8,Adaptive Sampling of k-Space in Magnetic Resonance for Rapid Pathology Prediction,3,False,,,,,,high,"The paper proposes an adaptive sampling method for MR k-space to accelerate pathology prediction. It focuses on performance improvements (accuracy vs. sampling rate) without any connection to AI safety, fairness, or interpretability. It is a domain-specific capability improvement, hence Class 3."
HOoVTsPPn7,Orthogonal Bootstrap: Efficient Simulation of Input Uncertainty,3,False,,,,,,low,"The paper presents a statistical bootstrap method for input uncertainty simulation, with no connection to AI, machine learning, or frontier systems. It focuses purely on computational efficiency and accuracy of Monte Carlo simulation, making it a general methodological contribution (Class 3)."
ykRY34kL3j,Bootstrap AutoEncoders With Contrastive Paradigm for Self-supervised Gaze Estimation,3,False,,,,,,high,"The paper focuses on improving self-supervised gaze estimation performance using a combination of autoencoders and contrastive learning. This is a general capability improvement task with no safety, alignment, or interpretability components, so it belongs to Class 3."
r9rzU9QzPe,BiSHop: Bi-Directional Cellular Learning for Tabular Data with Generalized Sparse Modern Hopfield Model,3,False,,,,,,high,"The paper proposes BiSHop, a bidirectional sparse Hopfield network for tabular learning, aiming to improve performance by handling non-rotationally invariant data and feature sparsity. There is no mention of safety, alignment, ethics, or reliability; it is purely a capabilities enhancement work, thus fitting Class 3."
b9uHveqszc,Analyzing $D^\alpha$ seeding for $k$-means,3,False,,,,,,high,"The paper provides a theoretical analysis of the approximation guarantees of D^α seeding for k-means clustering. It focuses solely on optimizing clustering performance with no mention of AI safety, ethics, fairness, or alignment. This clearly falls under General Capabilities."
iRcmqXZjeK,Learning Decision Policies with Instrumental Variables through Double Machine Learning,3,False,,,,,,high,"The paper introduces DML-IV, a method for learning decision policies from confounded offline data using instrumental variables. The primary goal is to improve policy performance by reducing bias, with no mention of frontier AI safety, alignment, or catastrophic risks. It is a causal inference technique for offline RL, fitting Class 3 (General Capabilities)."
lm04PyXoEl,Detecting Influence Structures in Multi-Agent Reinforcement Learning,3,False,,,,,,high,"The paper introduces methods to quantify influence between agents in multi-agent reinforcement learning, focusing on developing measurement functions and approximation algorithms. It does not frame the work around safety, alignment, or catastrophic risks, and its primary goal is advancing general capabilities in MARL. Therefore, it belongs in Class 3 rather than a safety-focused class."
ZPiEIhQpos,Sampling is as easy as keeping the consistency: convergence guarantee for Consistency Models,3,False,,,,,,high,"The paper provides convergence guarantees for Consistency Models, a class of one-step generative models. The work is purely theoretical and aimed at improving the efficiency and quality of generative sampling without any safety, alignment, or ethics framing. Therefore, it falls under Class 3 (General Capabilities)."
qbIKUfastZ,Provably Efficient Reinforcement Learning for Adversarial Restless Multi-Armed Bandits with Unknown Transitions and Bandit Feedback,3,False,,,,,,high,"This paper develops a reinforcement learning algorithm for adversarial restless multi-armed bandits with unknown transitions and bandit feedback, focusing on regret bounds. There is no mention of safety, alignment, or any safety-relevant concepts; it is purely a theoretical contribution to sequential decision-making under constraints. Thus, it belongs to Class 3 (General Capabilities)."
j35VcooKG8,On Multi-Armed Bandit with Impatient Arms,3,False,,,,,,high,"The paper studies a variant of the multi-armed bandit problem with arm impatience, proposing algorithms with regret bounds and empirical validation. There is no connection to frontier AI safety, alignment, fairness, or reliability; it is a standard contribution to online learning and optimization."
lQ3SEBH1gF,GaussianPro: 3D Gaussian Splatting with Progressive Propagation,3,False,,,,,,high,"The paper proposes a progressive propagation method to improve 3D Gaussian Splatting for neural rendering, specifically addressing initialization issues in large-scale scenes. The goal is enhancing rendering fidelity (PSNR) with no connection to AI safety, alignment, interpretability, fairness, or ethical concerns. It is a pure capabilities improvement paper belonging to Class 3."
5ILo43JIzg,Kepler codebook,3,False,,,,,,high,"The paper proposes a novel codebook design (Kepler codebook) for learning discrete distributions in latent space, aimed at improving image reconstruction and generation performance. There is no mention of safety, alignment, interpretability, or any frontier AI concerns; the work is purely focused on enhancing capabilities in generative modeling."
C4nalr0DoE,Parameter-Efficient Fine-Tuning with Controls,3,False,,,,,,high,"The paper reinterprets LoRA as a control process to improve fine-tuning performance, focusing on efficiency and adaptability on downstream tasks. There is no mention of safety, alignment, truthfulness, or any frontier AI risk mitigation, so it falls under General Capabilities."
dplgaRn4Ae,Exploration by Optimization with Hybrid Regularizers: Logarithmic Regret with Adversarial Robustness in Partial Monitoring,3,False,,,,,,high,"The paper presents theoretical advances in online learning algorithms for partial monitoring, focusing on regret bounds and best-of-both-worlds performance. There is no connection to AI safety, alignment, or frontier models; it is a pure capabilities contribution in machine learning theory."
xIRKB5nRJl,Mastering Robot Manipulation with Multimodal Prompts through Pretraining and Multi-task Fine-tuning,3,False,,,,,,high,"The paper introduces a framework for robot manipulation using multimodal prompts, focusing on improving task success rates on VIMA-BENCH through pretraining and multi-task fine-tuning. There is no mention of safety, alignment, or risk mitigation; the primary goal is advancing capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
NUlyqMyhO9,LoCoCo: Dropping In Convolutions for Long Context Compression,3,False,,,,,,high,"The paper presents a method for compressing long context in LLMs using a fixed-size KV cache and data-driven convolution-based fusion. The primary goal is improving efficiency and performance in inference and fine-tuning, with no mention of safety, alignment, ethics, or bias. Therefore, it belongs to Class 3 (General Capabilities)."
wrTzLoqbCg,TimeSiam: A Pre-Training Framework for Siamese Time-Series Modeling,3,False,,,,,,high,"The paper proposes a self-supervised pre-training framework for time series modeling, focusing on improving forecasting and classification performance. There is no mention of safety, alignment, fairness, interpretability, or any AI safety concerns. It is a general capabilities paper."
BOunbuapcv,VQDNA: Unleashing the Power of Vector Quantization for Multi-Species Genomic Sequence Modeling,3,False,,,,,,high,"The paper presents a method to improve genome language models via vector quantization for tokenization, focusing on performance and efficiency on genomic datasets. There is no connection to AI safety, alignment, or frontier model risks, so it belongs in General Capabilities."
oLfq1KKneW,Preference Optimization for Molecule Synthesis with Conditional Residual Energy-based Models,3,False,,,,,,high,"The paper focuses on improving molecule synthesis for drug discovery using energy-based models in a retrosynthesis framework. There is no mention of AI safety, alignment, fairness, or truthfulness; it is purely a capabilities-driven method for a specific application. Thus, it falls under Class 3 (General Capabilities)."
WwLtwPHmSM,Best Arm Identification for Stochastic Rising Bandits,3,False,,,,,,high,"The paper presents algorithms for best arm identification in stochastic rising bandits, focusing on theoretical guarantees and regret bounds. There is no mention of AI safety, fairness, interpretability, or alignment; it is purely a capabilities-focused optimization problem. Therefore, it belongs to Class 3."
fRG45xL1WT,Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,3,False,,,,,,high,"The paper proposes FeatLLM, an in-context learning framework that uses LLMs to automatically engineer features for tabular data, improving few-shot learning performance. The primary goal is enhancing prediction accuracy and efficiency, with no mention of safety, alignment, or risk mitigation. This places it squarely in Class 3 (General Capabilities), distinct from safety-motivated work."
asJTE8EBjg,Language Models Represent Beliefs of Self and Others,4,True,2,1,0,3,Interpretability,high,"This paper investigates the internal representations of belief states in LLMs using linear decoding and activation manipulation, which is a form of mechanistic interpretability. Such work is inherently safety-relevant as it advances understanding of how models represent knowledge and reason socially, which is crucial for alignment. It is distinguished from Class 2 interpretability by its focus on general LLM internals rather than domain-specific explanation."
4DAl3IsvlU,From Geometry to Causality- Ricci Curvature and the Reliability of Causal Inference on Networks,3,False,,,,,,high,"The paper presents a method to use Ricci curvature to assess and improve causal inference on networks using GNNs. This is a methodological contribution in causal inference and graph learning, with no connection to frontier AI safety, alignment, or catastrophic risk. It is best classified as General Capabilities (Class 3) because its primary goal is improving performance and reliability of a specific ML technique."
7JKVPNEBkU,Position: Standardization of Behavioral Use Clauses is Necessary for the Adoption of Responsible Licensing of AI,4,True,3,0,0,3,Policy and Governance,medium,"The paper analyzes and advocates for standardization of behavioral use clauses in AI licenses, directly addressing risk management and responsible deployment of frontier AI. This falls under AI safety governance, as it concerns policy mechanisms to mitigate negative uses. The methods are qualitative and quantitative analysis of licensing, not safety-specific, but the motivation is clearly safety-driven, distinguishing it from general ethics or capabilities work."
bULHOW1RXM,Differentiable Model Scaling using Differentiable Topk,3,False,,,,,,high,"The paper introduces a differentiable method for scaling model width and depth, evaluated on vision and language tasks to improve accuracy and efficiency. There is no mention of safety, alignment, or any frontier AI safety concerns, placing it firmly in Class 3 (General Capabilities)."
dccRCYmL5x,Equivariant Graph Neural Operator for Modeling 3D Dynamics,3,False,,,,,,high,"The paper introduces an equivariant graph neural operator for modeling 3D dynamics in molecular simulations, particle mechanics, and human motion capture. There is no mention of AI safety, alignment, or any risk-related concepts; the primary goal is improving performance and generalization for scientific applications. It does not fit into Class 1 (ethics/fairness), Class 2 (truthfulness/reliability/XAI), or Class 4 (frontier AI safety)."
mCzyRdDak5,Zero-Shot Unsupervised and Text-Based Audio Editing Using DDPM Inversion,3,False,,,,,,high,"The paper presents zero-shot audio editing techniques using DDPM inversion and pre-trained diffusion models, focusing on creative modifications like instrument control and melody improvisation. There is no mention of safety, alignment, or any connection to frontier AI safety concerns. The primary goal is improving generative capabilities for audio, placing it in Class 3 (General Capabilities)."
H9fNj8ivTy,Position: Towards Implicit Prompt For Text-To-Image Models,4,True,3,0,2,5,Red-Teaming,high,"The paper investigates implicit prompts that bypass NSFW filters and cause privacy leakage in text-to-image models, which is a direct red-teaming evaluation of frontier model safety. It highlights vulnerabilities in current safeguards, clearly fitting Class 4 with a primary safety motivation. It is distinguished from Class 2 (truthfulness/reliability) by focusing on adversarial bypass of safety constraints rather than usability or explanation issues."
Ad9msn1SKC,Counterfactual Metarules for Local and Global Recourse,2,False,,,,,,high,"The paper introduces T-CREx, a model-agnostic method for counterfactual explanations and recourse, which falls under traditional XAI (explainability and reliability). It does not address frontier AI safety, alignment, or advanced model internals, distinguishing it from Class 4. The focus is on providing explanations for model decisions, not on fairness or ethics, so Class 2 is appropriate."
girxGkdECL,Can AI Assistants Know What They Don't Know?,2,False,,,,,,high,"The paper focuses on improving LLM truthfulness by aligning models to say 'I don't know' when faced with questions outside their knowledge scope, addressing factual errors in open-domain QA. This primarily targets current-generation reliability and usability issues, fitting Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety concerns like misalignment or catastrophic risk."
7AF0AMI4AE,Symmetry Induces Structure and Constraint of Learning,3,False,,,,,,high,"The paper investigates how symmetries in loss functions induce constraints like sparsity and low rankness, explaining phenomena such as loss of plasticity and collapse. It is a theoretical study of learning dynamics and regularization, with no explicit connection to frontier AI safety, alignment, or misalignment. It belongs in Class 3 (General Capabilities) as its primary goal is advancing understanding of learning behavior."
eejhD9FCP3,Interaction-based Retrieval-augmented Diffusion Models for Protein-specific 3D Molecule Generation,3,False,,,,,,high,"The paper presents a diffusion model for generating ligand molecules that bind to specific protein targets, focusing on improving binding affinity and molecular properties. There is no discussion of AI safety, alignment, frontier models, or any of the topics relevant to Class 4. It is a domain-specific capability improvement, fitting Class 3 (General Capabilities)."
DJdVzxemdA,Deep Demonstration Tracing: Learning Generalizable Imitator Policy for Runtime Imitation from a Single Demonstration,3,False,,,,,,high,"This paper proposes Deep Demonstration Tracing (DDT) for one-shot imitation learning, focusing on generalization in dynamic environments. There is no connection to AI safety, alignment, or frontier model concerns; the goal is purely capabilities improvement. Therefore, it falls under Class 3 (General Capabilities)."
j6QZy90B93,Hybrid Neural Representations for Spherical Data,3,False,,,,,,high,"The paper introduces HNeR-S, a method for improving neural representations of spherical data, targeting tasks like regression, super-resolution, and compression. There is no mention of safety, alignment, interpretability, or ethical concerns; the goal is purely performance enhancement on scientific data. Therefore, it belongs to Class 3 (General Capabilities)."
ZdqiT0McON,Generalization Bound and New Algorithm for Clean-Label Backdoor Attack,2,False,,,,,,medium,"The paper derives generalization bounds and proposes a new attack for clean-label backdoor attacks, which is a classical adversarial robustness problem typically studied on vision classifiers. It does not mention frontier AI systems, LLMs, or alignment concerns, and the methods are not safety-specific but rather standard adversarial machine learning. According to the boundary rules, adversarial robustness for narrow, architecture-specific models falls under Class 2, not Class 4."
MWTicAxmRP,Optimistic Multi-Agent Policy Gradient,3,False,,,,,,high,"The paper addresses relative overgeneralization in cooperative multi-agent policy gradient, a technical problem in MARL, with the goal of improving performance on standard benchmarks. No safety, alignment, or frontier risk considerations are mentioned, so it fits Class 3."
aPVwOAr1aW,On the Embedding Collapse when Scaling up Recommendation Models,3,False,,,,,,high,"The paper investigates embedding collapse in recommendation models, a scalability issue, and proposes a multi-embedding design to improve performance. There is no mention of safety, alignment, or frontier AI concerns, making it a general capabilities paper. It does not address ethics, fairness, truthfulness, or any safety-related subdomains."
yTz0u4B8ug,Memoria: Resolving Fateful Forgetting Problem through Human-Inspired Memory Architecture,3,False,,,,,,high,"The paper proposes a human-inspired memory architecture to improve long-term retention in neural networks, addressing the forgetting problem. It is evaluated on standard tasks like sorting, language modeling, and classification, with no connection to frontier AI safety, alignment, or interpretability. Therefore, it falls under Class 3 (General Capabilities)."
jKUWlgra9b,ERQ: Error Reduction for Post-Training Quantization of Vision Transformers,3,False,,,,,,high,"The paper proposes a post-training quantization method for vision transformers to reduce quantization error and improve accuracy. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns. The work is focused on model compression and efficiency, which falls under general capabilities."
I44Em5D5xy,Swallowing the Bitter Pill: Simplified Scalable Conformer Generation,3,False,,,,,,high,"The paper introduces a diffusion generative model for predicting molecular conformers, focusing on simplifying structure learning and scaling model size for improved performance. There is no connection to AI safety, fairness, truthfulness, or alignment; the primary goal is advancing capabilities in computational chemistry."
