id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
HJxyAjRcFX,Harmonizing Maximum Likelihood with GANs for Multimodal Conditional Generation,3,False,,,,,,high,"The paper proposes a novel loss function to improve diversity in conditional GANs for standard image generation tasks like image-to-image translation and inpainting. There is no mention or connection to AI safety, alignment, or frontier models; it is purely a capabilities-focused paper. Therefore, it belongs to Class 3 (General Capabilities)."
BkxWJnC9tX,Diversity and Depth in Per-Example Routing Models,3,False,,,,,,high,"The paper discusses architectural improvements to routing models to enhance performance and representational power, with no mention of safety, alignment, or interpretability. The primary goal is capability improvement, which fits Class 3 (General Capabilities)."
HkgEQnRqYQ,RotatE: Knowledge Graph Embedding by Relational Rotation in Complex Space,3,False,,,,,,high,"The paper introduces RotatE, a knowledge graph embedding method for link prediction, with a focus on modeling relation patterns. There is no mention of safety, alignment, or frontier AI concerns; the work is purely about improving capabilities on a standard ML task."
HJMCcjAcYX,Learning Representations of Sets through Optimized Permutations,3,False,,,,,,high,"The paper introduces a Permutation-Optimisation module for learning permutation-invariant set representations, with applications to number sorting, image mosaics, classification, and visual question answering. It focuses purely on improving representational capabilities and does not address safety, alignment, or any frontier AI concerns, placing it in Class 3."
H1MgjoR9tQ,CBOW Is Not All You Need: Combining CBOW with the Compositional Matrix Space Model,3,False,,,,,,high,"The paper focuses on improving word embeddings (CBOW and CMOW) to better capture linguistic properties and downstream task performance. There is no mention of safety, alignment, interpretability, ethics, or any other safety-related goal. The work is purely about enhancing general NLP capabilities."
Byg5QhR5FQ,Top-Down Neural Model For Formulae,3,False,,,,,,high,"The paper presents a neural model for checking properties of logical formulas, which is a reasoning capability task. It does not engage with AI safety, alignment, or frontier model risks, nor does it address truthfulness, fairness, or interpretability in a safety-relevant context. Therefore, it falls under General Capabilities."
Bkxbrn0cYX,Selfless Sequential Learning,3,False,,,,,,high,"The paper proposes a regularization method for sequential learning to improve performance by leaving capacity for future tasks. There is no connection to AI safety, ethics, or truthfulness; it is purely a capabilities-focused contribution to lifelong learning."
Byey7n05FQ,"Plan Online, Learn Offline: Efficient Learning and Exploration via Model-Based Control",3,False,,,,,,high,"The paper proposes a framework for efficient reinforcement learning combining model-based control and value function learning, demonstrated on complex control tasks. The primary goal is improving performance and sample efficiency, with no explicit safety, alignment, or reliability framing. It does not address frontier AI safety concerns, interpretability for general models, or fairness, thus fitting Class 3 (General Capabilities)."
ByftGnR9KX,FlowQA: Grasping Flow in History for Conversational Machine Comprehension,3,False,,,,,,high,"The paper introduces Flow, a mechanism to improve conversational machine comprehension by incorporating intermediate representations from previous questions. It focuses solely on performance gains on benchmarks (CoQA, QuAC, SCONE) with no mention of safety, ethics, fairness, or alignment. Thus it belongs to Class 3 (General Capabilities)."
ByeMB3Act7,Learning to Screen for Fast Softmax  Inference on Large Vocabulary Neural Networks,3,False,,,,,,high,"This paper proposes a method to speed up softmax inference in neural language models by learning a screening model to reduce the candidate set. The primary goal is improving computational efficiency and inference speed, with no connection to AI safety, fairness, or interpretability. Therefore, it falls under General Capabilities (Class 3)."
BkltNhC9FX,Posterior Attention Models for Sequence to Sequence Learning,3,False,,,,,,high,"The paper proposes a new attention architecture for sequence-to-sequence models, evaluated on translation and morphological inflection tasks using BLEU and alignment accuracy. There is no mention of safety, alignment, or any AI risk concerns; it is purely a capabilities improvement paper, thus Class 3."
ByeSdsC9Km,Adaptive Posterior Learning: few-shot learning with a surprise-based memory module,3,False,,,,,,high,"The paper presents a few-shot learning algorithm (APL) that uses a surprise-based memory module to improve generalization from limited examples. There is no discussion of AI safety, alignment, or frontier model risks; the focus is purely on enhancing few-shot classification and reasoning capabilities. Therefore, it falls under Class 3 (General Capabilities)."
ByeZ5jC5YQ,KnockoffGAN: Generating Knockoffs for Feature Selection using Generative Adversarial Networks,3,False,,,,,,high,"The paper presents a GAN-based method for generating knockoffs to improve feature selection with false discovery rate control. There is no connection to frontier AI safety, alignment, or catastrophic risk. The primary goal is improving a capability (feature selection) without explicit safety motivation, so it belongs in Class 3 (General Capabilities)."
Bkx0RjA9tX,Generative Question Answering: Learning to Answer the Whole Question,3,False,,,,,,high,"The paper proposes a generative model for question answering to improve generalization and reduce overfitting to superficial biases. The primary goal is enhancing performance and robustness on standard benchmarks (SQUAD, CLEVR, Adversarial SQUAD) without any explicit connection to frontier AI safety, alignment, or misalignment concerns. Thus, it falls into Class 3 (General Capabilities)."
ByldlhAqYQ,Transfer Learning for Sequences via Learning to Collocate,3,False,,,,,,high,"The paper proposes a transfer learning method (ART) for sequential data using recurrent neural networks, focusing on improving performance on NLP tasks like POS tagging, NER, and sentiment analysis. There is no connection to AI safety, ethics, fairness, or reliability; the work is purely about enhancing model capabilities through better knowledge transfer."
BklhAj09K7,Unsupervised Domain Adaptation for Distance Metric Learning,3,False,,,,,,high,"The paper addresses unsupervised domain adaptation for distance metric learning, focusing on improving discriminative representation in scenarios with non-overlapping label spaces. There is no mention of AI safety, alignment, frontier models, or ethics. The experiments are on MNIST-M and face recognition, which are standard capability benchmarks. This clearly falls under General Capabilities (Class 3)."
HJx54i05tX,"On Random Deep Weight-Tied Autoencoders: Exact Asymptotic Analysis, Phase Transitions, and Implications to Training",3,False,,,,,,high,"The paper provides a theoretical analysis of random deep weight-tied autoencoders, studying phase transitions, perturbation sensitivity, and training initialization. It does not address safety, ethics, truthfulness, or alignment, and its primary contribution is to understanding model behavior and training dynamics, which falls under general capabilities."
ByME42AqK7,Efficient Multi-Objective Neural Architecture Search via Lamarckian Evolution,3,False,,,,,,high,"The paper introduces an evolutionary algorithm for multi-objective neural architecture search optimized for predictive performance and resource efficiency, applied to image recognition tasks. There is no mention or connection to AI safety, alignment, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
ByetGn0cYX,Probabilistic Planning with Sequential Monte Carlo methods,3,False,,,,,,high,"The paper proposes a novel planning algorithm using Sequential Monte Carlo methods for continuous control tasks. The primary goal is improving performance in planning and control, with no explicit safety, alignment, or ethical motivation. It does not address frontier AI safety, truthfulness, or fairness, thus it falls under Class 3 (General Capabilities)."
ByxkijC5FQ,Neural Persistence: A Complexity Measure for Deep Neural Networks Using Algebraic Topology,3,False,,,,,,high,"The paper proposes neural persistence, a topological complexity measure for neural network architectures, and uses it to derive a training stopping criterion that shortens training while maintaining accuracy. The primary goal is improving training efficiency, with no connection to frontier AI safety, alignment, or catastrophic risk, placing it in Class 3 (General Capabilities)."
ByxZX20qFQ,Adaptive Input Representations for Neural Language Modeling,3,False,,,,,,high,"The paper focuses on improving efficiency and performance of neural language modeling through adaptive input representations, with no connection to safety, fairness, or alignment. It belongs to Class 3 as its primary goal is advancing model capabilities."
BygqBiRcFQ,Diffusion Scattering Transforms on Graphs,3,False,,,,,,high,"The paper introduces diffusion scattering transforms for graph-structured data, focusing on stability and representation learning. There is no mention of AI safety, alignment, or frontier models, and the work is purely a methodological contribution to graph signal processing. Thus it belongs to Class 3 (General Capabilities) as its primary goal is improving representation quality, not addressing safety or ethical concerns."
BklCusRct7,Optimal Transport Maps For Distribution Preserving Operations on Latent Spaces of Generative Models,3,False,,,,,,high,"The paper addresses a technical issue in generative models (distribution mismatch in latent space operations) using optimal transport. There is no connection to AI safety, ethics, or frontier model alignment; it is purely a capabilities/methodology improvement."
Bye5SiAqKX,Preconditioner on Matrix Lie Group for SGD,3,False,,,,,,high,"The paper discusses preconditioned stochastic gradient descent methods for improving optimization efficiency in training machine learning models. There is no mention of safety, alignment, or any AI safety concerns; it is purely a capabilities-focused optimization technique."
Bkl-43C9FQ,Spherical CNNs on Unstructured Grids,3,False,,,,,,high,"The paper introduces a novel convolution kernel for CNNs on unstructured grids (e.g., spherical signals) to improve efficiency and accuracy, with applications in shape classification, climate pattern segmentation, and semantic segmentation. There is no mention of safety, alignment, or frontier AI concerns, so it falls under Class 3 (General Capabilities) as a purely capabilities-oriented contribution."
ByMHvs0cFQ,Quaternion Recurrent Neural Networks,3,False,,,,,,high,"The paper introduces quaternion RNNs/LSTMs to improve performance and parameter efficiency for sequential data like speech recognition. There is no mention of safety, alignment, or interpretability; the goal is purely enhancing capabilities, placing it in Class 3."
BkgBvsC9FQ,DialogWAE: Multimodal Response Generation with Conditional Wasserstein Auto-Encoder,3,False,,,,,,high,"The paper proposes a conditional Wasserstein autoencoder for dialogue response generation, focusing on improving coherence, informativeness, and diversity. There is no connection to AI safety, alignment, or frontier model concerns, so it falls under general capabilities (Class 3)."
BygANhA9tQ,Cost-Sensitive Robustness against Adversarial Examples,2,False,,,,,,high,"The paper proposes cost-sensitive adversarial robustness for certifiably robust image classifiers on MNIST and CIFAR10. This is a narrow, domain-specific robustness method for vision models, not for frontier AI systems, so it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, which requires connections to frontier AI safety, misalignment, or general-purpose interpretability."
Hk4dFjR5K7,ADef: an Iterative Algorithm to Construct Adversarial Deformations,2,False,,,,,,high,"The paper proposes a method for constructing adversarial deformations for image classifiers (CNNs on MNIST and Inception-v3/ResNet-101 on ImageNet). This is a standard adversarial robustness study for narrow vision models, which according to the boundary rules falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, as it does not address frontier models like LLMs/VLMs or autonomous agents."
Bygh9j09KX,ImageNet-trained CNNs are biased towards texture; increasing shape bias improves accuracy and robustness,3,False,,,,,,high,"The paper investigates texture vs shape bias in CNNs and proposes training on stylized images to increase shape bias for improved accuracy and robustness. Its primary goal is enhancing image recognition capabilities and robustness to distortions, with no explicit connection to frontier AI safety, alignment, or catastrophic risk. It does not fit under ethics/fairness (Class 1) or truthfulness/reliability (Class 2) because it focuses on capability improvement and representation learning. The robustness considered is standard image distortion robustness, not adversarial or safety-motivated, placing it clearly in Class 3."
H1ziPjC5Fm,Visual Explanation by Interpretation: Improving Visual Feedback Capabilities of Deep Neural Networks,2,False,,,,,,high,"The paper proposes a method for visual interpretation and explanation of deep neural network predictions, improving the transparency and reliability of current models. This work falls under Class 2 (Truthfulness, Reliability & XAI) as it focuses on explaining model decisions with standard evaluation metrics, without addressing frontier AI safety or generalizable mechanistic understanding of model internals. The absence of safety motivation or alignment concerns distinguishes it from Class 4."
Bke4KsA5FX,Generative Code Modeling with Graphs,3,False,,,,,,high,"The paper presents a graph-based generative model for source code aimed at improving generation performance and semantic accuracy. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns, so it falls under general capabilities improvement (Class 3)."
BkzeUiRcY7,M^3RL: Mind-aware Multi-agent Management Reinforcement Learning,3,False,,,,,,high,"This paper presents a multi-agent RL approach for a manager to coordinate self-interested worker agents, aiming to maximize productivity. The focus is on improving coordination and generalization, with no explicit safety or alignment motivation. It is a capabilities paper, distinct from multi-agent safety work that addresses alignment or catastrophic risks."
Bylnx209YX,Adversarial Attacks on Graph Neural Networks via Meta Learning,2,False,,,,,,medium,"The paper studies adversarial attacks on graph neural networks via meta-learning, focusing on degrading node classification performance. It does not address frontier AI safety, alignment, or catastrophic risks; rather, it is a standard adversarial robustness study for a specific model class (GNNs), which falls under reliability and trustworthiness (Class 2). The attacks are architecture-specific and not framed around safety of highly capable systems, distinguishing it from Class 4 adversarial robustness work on LLMs or general-purpose models."
Byf5-30qFX,DHER: Hindsight Experience Replay for Dynamic Goals,3,False,,,,,,high,"The paper proposes DHER, a method for handling dynamic goals in RL with sparse rewards, focusing on improving performance in robotic manipulation and object tracking. There is no mention of AI safety, alignment, interpretability, or any safety-related motivation, making it a general capabilities paper."
BkgPajAcY7,No Training Required: Exploring Random Encoders for Sentence Classification,3,False,,,,,,high,"The paper studies random encoders for sentence classification, aiming to establish stronger baselines and evaluate modern sentence embeddings. There is no mention of safety, alignment, interpretability, or frontier AI concerns; it is purely a capabilities-focused NLP paper. It does not address truthfulness or reliability in a safety context (Class 2) nor any aspect of frontier AI safety (Class 4)."
Bkg6RiCqY7,Decoupled Weight Decay Regularization,3,False,,,,,,high,"This paper proposes decoupled weight decay regularization for adaptive gradient algorithms like Adam, focusing solely on improving generalization performance and optimization efficiency. There is no mention of AI safety, alignment, or any safety-relevant concepts, so it falls under general capabilities improvement."
Bkg3g2R9FX,Adaptive Gradient Methods with Dynamic Bound of Learning Rate,3,False,,,,,,high,"The paper proposes new adaptive optimization methods (AdaBound, AMSBound) to improve generalization and training speed of deep networks. There is no mention of safety, alignment, fairness, or any safety-related goals or evaluations, so it belongs in Class 3 (General Capabilities)."
BkG5SjR5YQ,Post Selection Inference with Incomplete Maximum Mean Discrepancy Estimator,3,False,,,,,,high,"The paper proposes a statistical framework for post selection inference using an MMD estimator for feature selection and divergence measurement. There is no connection to AI safety, alignment, or frontier model concerns; the focus is on improving statistical methodology, placing it in General Capabilities."
BkfbpsAcF7,Excessive Invariance Causes Adversarial Vulnerability,2,False,,,,,,high,"The paper investigates adversarial vulnerability in standard deep neural networks (MNIST, ImageNet) by decomposing errors into sensitivity and invariance, and proposes an information-theoretic loss to reduce excessive invariance. This is framed as a reliability/robustness issue for narrow vision classifiers, not as a frontier AI safety concern. According to the boundary rules, adversarial robustness for architecture-specific vision models belongs in Class 2, not Class 4."
BkeStsCcKQ,Critical Learning Periods in Deep Networks,3,False,,,,,,high,"The paper investigates critical learning periods in deep neural networks using Fisher Information to analyze connectivity changes during training. It focuses on understanding training dynamics and representation learning, with no connection to AI safety, ethics, or alignment. Thus, it falls under General Capabilities (Class 3)."
BJxssoA5KX,Bounce and Learn: Modeling Scene Dynamics with Real-World Bounces,3,False,,,,,,high,"The paper focuses on learning physical dynamics (bouncing trajectories) from real-world RGB-D videos, aiming to improve prediction of post-bounce trajectories and infer material properties. It does not address any aspect of frontier AI safety, alignment, ethics, or truthfulness; its primary goal is improving capability for a specific computer vision task, placing it in Class 3 (General Capabilities)."
ByzcS3AcYX,Neural TTS Stylization with Adversarial and Collaborative Games,3,False,,,,,,high,"The paper presents a neural TTS model that improves content-style disentanglement and controllability using adversarial and collaborative games. Its primary goal is enhancing TTS capabilities such as style transfer and emotion modeling, with no mention of AI safety, alignment, or frontier model concerns. Therefore, it is classified as General Capabilities (Class 3)."
BJzbG20cFQ,Towards Metamerism via Foveated Style Transfer,3,False,,,,,,high,"The paper focuses on visual metamerism and foveated style transfer for perceptual image generation, using a VGG19 encoder-decoder. There is no mention of frontier AI safety, alignment, interpretability, or any safety-related concerns; it is purely a computer vision/generative modeling capability contribution. Therefore, it belongs to Class 3 (General Capabilities)."
HygBZnRctX,Transferring Knowledge across Learning Processes,3,False,,,,,,high,"This paper proposes a meta-learning framework (Leap) for transferring knowledge across learning processes by minimizing expected path length on task manifolds. The primary goal is improving performance in transfer and meta-learning on computer vision and reinforcement learning tasks, with no mention of safety, alignment, or risk. It is a pure capabilities contribution, placing it in Class 3."
BJxhijAcY7,signSGD with Majority Vote is Communication Efficient and Fault Tolerant,3,False,,,,,,high,"This paper proposes signSGD with majority vote for distributed training, focusing on communication efficiency and fault tolerance against adversarial workers in the distributed system. It does not address frontier AI safety, alignment, or misalignment; instead it improves training efficiency and robustness for general neural network training. Therefore it belongs in Class 3 (General Capabilities)."
BJluy2RcFm,Janossy Pooling: Learning Deep Permutation-Invariant Functions for Variable-Size Inputs,3,False,,,,,,high,"The paper introduces a general method for learning permutation-invariant functions on variable-size inputs, which is a technical contribution to deep learning architectures. There is no connection to frontier AI safety, alignment, fairness, or reliability; the goal is improving model flexibility and performance. Therefore, it fits under General Capabilities (Class 3)."
BJlgNh0qKQ,Differentiable Perturb-and-Parse: Semi-Supervised Parsing with a Structured Variational Autoencoder,3,False,,,,,,high,"The paper introduces a semi-supervised dependency parsing method using a structured variational autoencoder with differentiable dynamic programming. The goal is improving parser performance on unlabeled data, which is a general capabilities objective. There is no mention of safety, alignment, or frontier AI concerns."
BJl6AjC5F7,Learning to Represent Edits,3,False,,,,,,high,"The paper introduces a method for learning distributed representations of edits using neural networks, applied to natural language and source code. There is no mention of safety, alignment, interpretability, or any frontier AI concerns, so it falls under general capabilities improvement."
BJxvEh0cFQ,K for the Price of 1: Parameter-efficient Multi-task and Transfer Learning,3,False,,,,,,high,"The paper introduces a parameter-efficient method for multi-task and transfer learning, focusing on reducing the number of trainable parameters while maintaining performance. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely improving capabilities and efficiency. Therefore it belongs to Class 3 (General Capabilities)."
BJl6TjRcY7,Neural Probabilistic Motor Primitives for Humanoid Control,3,False,,,,,,high,"The paper focuses on learning motor primitives for humanoid control via offline policy cloning and imitation learning, with the goal of improving robotic capabilities. There is no mention of safety, alignment, ethics, or any risk-related considerations, so it is purely a general capabilities paper."
BJg4Z3RqF7,Unsupervised Adversarial Image Reconstruction,3,False,,,,,,high,"The paper proposes an unsupervised adversarial framework for image reconstruction from lossy measurements, focusing on improving reconstruction quality on standard image datasets. There is no explicit or implicit connection to AI safety, alignment, or frontier model concerns, nor to ethics/fairness or truthfulness/reliability. It is a general capability improvement method."
Bkg8jjC9KQ,Optimistic mirror descent in saddle-point problems: Going the extra (gradient) mile,3,False,,,,,,high,"The paper develops convergence theory for optimistic mirror descent in non-monotone saddle-point problems motivated by GAN training. It focuses on optimization guarantees and numerical experiments on GANs without any connection to AI safety, alignment, or risk. Therefore it belongs in Class 3 (General Capabilities)."
BJg_roAcK7,INVASE: Instance-wise Variable Selection using Neural Networks,3,False,,,,,,high,"The paper proposes INVASE, an instance-wise feature selection method using neural networks and actor-critic training, aimed at improving prediction by selecting relevant features per instance. It is a general machine learning technique with no connection to frontier AI safety, alignment, interpretability, or ethics, thus it belongs in Class 3 (General Capabilities)."
BJfYvo09Y7,Hierarchical Visuomotor Control of Humanoids,3,False,,,,,,high,"The paper presents a hierarchical architecture for visuomotor control of humanoid agents, focusing on integrating perception, motor control, and memory to enable complex tasks. There is no mention of safety, alignment, fairness, or reliability, and the primary goal is improving capabilities and performance."
BJxh2j0qYm,Dynamic Channel Pruning: Feature Boosting and Suppression,3,False,,,,,,high,"The paper presents a method for dynamic channel pruning to accelerate convolutional neural networks, focusing on computational efficiency and accuracy trade-offs. There is no connection to AI safety, alignment, interpretability, or frontier model concerns, so it falls under Class 3 (General Capabilities)."
BJgklhAcK7,Meta-Learning with Latent Embedding Optimization,3,False,,,,,,high,"The paper presents LEO, a meta-learning method that learns a latent generative representation of model parameters to improve few-shot learning performance. Its primary goal is capability advancement (state-of-the-art on few-shot benchmarks), with no connection to safety, fairness, interpretability, or alignment. It clearly belongs in Class 3 (General Capabilities) as it focuses solely on performance and efficiency gains."
BJfOXnActQ,Learning to Learn with Conditional Class Dependencies,3,False,,,,,,high,"The paper introduces a meta-learning framework for few-shot classification that improves representation learning by leveraging label structure. There is no connection to AI safety, alignment, or interpretability; the goal is purely to enhance performance on the miniImageNet benchmark, placing it firmly in Class 3 (General Capabilities)."
BJgK6iA5KX,AutoLoss: Learning Discrete Schedule for Alternate Optimization,3,False,,,,,,high,"This paper presents AutoLoss, a meta-learning framework for learning discrete optimization schedules in alternating optimization problems, aiming to improve convergence quality on tasks like regression, classification, GAN training, and multi-task NMT. It is purely a capabilities-oriented method with no mention of AI safety, ethics, or interpretability, so it belongs in Class 3."
BkloRs0qK7,"A comprehensive, application-oriented study of catastrophic forgetting in DNNs",3,False,,,,,,high,"This paper studies catastrophic forgetting in DNNs for sequential learning tasks on visual classification datasets. It is an empirical investigation focused on understanding and mitigating a fundamental capability limitation of neural networks, with no connection to AI safety, alignment, or frontier model risks. The goal is improving performance and generalization in continual learning, which places it in Class 3 (General Capabilities), not any safety class."
BkN5UoAqF7,Sample Efficient Imitation Learning for Continuous Control,3,False,,,,,,high,"The paper proposes a sample-efficient imitation learning algorithm for continuous control, focusing on reducing environment interactions. There is no connection to AI safety, ethics, or truthfulness; the goal is purely improving capabilities. It does not address frontier model alignment or safety concerns, so it belongs to Class 3."
BJgRDjR9tQ,ROBUST ESTIMATION VIA GENERATIVE ADVERSARIAL NETWORKS,3,False,,,,,,high,"The paper proposes using GANs to compute robust estimators in statistics, specifically under Huber's contamination model. The focus is on achieving rate-optimal robust mean estimation, a classical statistical problem with no connection to frontier AI safety or alignment. It does not address any safety-relevant themes such as interpretability, monitoring, scalable oversight, or adversarial robustness of language models. Therefore, it belongs to Class 3 (General Capabilities)."
Byg3y3C9Km,Learning Protein Structure with a Differentiable Simulator,3,False,,,,,,high,"The paper proposes a differentiable Langevin dynamics simulator with a neural energy function to predict protein structures from amino acid sequences. This is a pure capabilities contribution to computational biology with no mention of AI safety, alignment, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
BkgtDsCcKQ,Function Space Particle Optimization for Bayesian Neural Networks,3,False,,,,,,high,"The paper proposes a method for improving Bayesian neural network inference using function-space particle optimization, with the primary goal of enhancing performance on prediction, adversarial defense, and reinforcement learning. There is no explicit safety or alignment motivation, and the work is framed as a general capability improvement for BNNs, distinguishing it from safety-focused classes."
BJeWUs05KQ,Directed-Info GAIL: Learning Hierarchical Policies from Unsegmented Demonstrations using Directed Information,3,False,,,,,,high,"This paper presents a method for learning hierarchical policies from unsegmented demonstrations using directed information and generative adversarial imitation learning. The primary goal is to improve the performance and structure of imitation learning, with no mention of AI safety, alignment, frontier models, or catastrophic risks. It is therefore a general capabilities contribution, falling under Class 3."
BJemQ209FQ,Learning to Navigate the Web,3,False,,,,,,high,"The paper proposes guided RL approaches to improve web navigation performance by decomposing instructions and generating curricula, with the explicit goal of increasing success rate and generalization. There is no mention of AI safety, alignment, or frontier model concerns, so it falls under capabilities improvement."
BJe0Gn0cY7,Preventing Posterior Collapse with delta-VAEs,3,False,,,,,,high,"The paper addresses posterior collapse in variational autoencoders (VAEs) with the goal of improving generative modeling and representation learning, demonstrating state-of-the-art log-likelihood on image benchmarks. There is no mention of safety, alignment, or frontier model risks, placing it firmly in Class 3 (General Capabilities) as a pure methodology improvement paper."
BylE1205Fm,Emerging Disentanglement in Auto-Encoder Based Unsupervised Image Content Transfer,3,False,,,,,,high,"The paper proposes a method for unsupervised image-to-image translation using autoencoders to disentangle domain-specific features. The work is framed as a computer vision/generative modeling task with no connection to AI safety, alignment, or frontier models. It is primarily a general capabilities contribution."
HJxB5sRcFQ,LayoutGAN: Generating Graphic Layouts with Wireframe Discriminators,3,False,,,,,,high,"The paper proposes a generative model (LayoutGAN) for producing graphic layouts, focusing on improving layout realism and geometric relations. There is no connection to AI safety, fairness, interpretability, or reliability; it is a pure capabilities-oriented method for layout generation, placing it in Class 3."
B1xsqj09Fm,Large Scale GAN Training for High Fidelity Natural Image Synthesis,3,False,,,,,,high,"The paper focuses on scaling GAN training for high-fidelity image synthesis on ImageNet, achieving state-of-the-art IS and FID scores. There is no connection to AI safety, fairness, interpretability, or reliability; the work is purely about improving generative capabilities. Therefore, it belongs to Class 3."
BJeOioA9Y7,Knowledge Flow: Improve Upon Your Teachers,3,False,,,,,,high,"This paper introduces a method for transferring knowledge from multiple teacher models to a student model to improve performance. There is no connection to AI safety, alignment, or frontier model concerns. It falls under general capabilities improvement."
ByloIiCqYQ,Maximal Divergence Sequential Autoencoder for Binary Software Vulnerability Detection,3,False,,,,,,high,"The paper proposes a deep learning method for detecting software vulnerabilities in binary code, focusing on improving detection performance. There is no connection to frontier AI safety, alignment, or catastrophic risk. It is a pure capabilities-oriented application paper, thus Class 3."
BJgqqsAct7,Non-vacuous Generalization Bounds at the ImageNet Scale: a PAC-Bayesian Compression Approach,3,False,,,,,,high,"The paper establishes non-vacuous generalization bounds for neural networks at ImageNet scale using PAC-Bayesian compression, connecting overparameterization and generalization. This is a theoretical contribution to understanding model behavior, not motivated by or addressing frontier AI safety, alignment, or risk. It fits Class 3 (General Capabilities) as it advances fundamental understanding of generalization without any safety or alignment framing."
BkedznAqKQ,LanczosNet: Multi-Scale Deep Graph Convolutional Networks,3,False,,,,,,high,"The paper proposes a new graph convolutional network architecture (LanczosNet) using the Lanczos algorithm for efficient multi-scale graph learning. Its primary goal is improving performance on benchmark datasets (citation, QM8), with no explicit safety, fairness, or alignment motivation. This places it firmly in Class 3 (General Capabilities)."
BJG0voC9YQ,"Woulda, Coulda, Shoulda: Counterfactually-Guided Policy Search",3,False,,,,,,high,"The paper proposes a counterfactual policy search algorithm for POMDPs to improve sample efficiency and debias model predictions. This is a general reinforcement learning method with no explicit safety or alignment motivation, distinguishing it from safety-related work on counterfactual reasoning in frontier AI systems."
Bklr3j0cKX,Learning deep representations by mutual information estimation and maximization,3,False,,,,,,high,"This paper proposes Deep InfoMax (DIM), an unsupervised representation learning method that maximizes mutual information between input and encoder output. The work focuses on improving downstream classification performance and does not address safety, alignment, or any risk-related concerns. It is clearly a general capabilities contribution with no connection to frontier AI safety."
BJfIVjAcKm,Training for Faster Adversarial Robustness Verification via Inducing ReLU Stability,2,False,,,,,,high,"The paper presents a training methodology to improve the verification speed of neural network robustness through weight sparsity and ReLU stability. This is a standard adversarial robustness technique for general neural networks, not specifically targeted at frontier AI systems or expressed in terms of safety alignment. Thus, it falls under Class 2 (Truthfulness, Reliability & XAI) as it addresses reliability and verifiability of models in a conventional domain."
BJg9DoR9t7,Max-MIG: an Information Theoretic Approach for Joint Learning from Crowds,3,False,,,,,,high,"The paper proposes an information-theoretic method for aggregating crowdsourced labels and training a classifier, focusing on accuracy and robustness to correlated errors. There is no connection to AI safety, frontier models, or alignment, so it belongs in Class 3 (General Capabilities) as a performance-oriented ML technique."
B1xVTjCqKQ,A Data-Driven and Distributed Approach to Sparse Signal Representation and Recovery,3,False,,,,,,high,"The paper presents a deep learning framework for improving sparse signal representation and recovery, focusing on dimensionality reduction and parallelization. There is no connection to AI safety, interpretability, or any safety-related domains, making it a general capabilities paper."
B1xY-hRctX,Neural Logic Machines,3,False,,,,,,high,"The paper proposes a neural-symbolic architecture for inductive learning and logic reasoning, aiming to improve generalization and performance on tasks like sorting, graph reasoning, and decision making. There is no explicit safety or alignment motivation, and it does not advance mechanistic interpretability for safety purposes, so it belongs in Class 3."
B1lnzn0ctQ,ALISTA: Analytic Weights Are As Good As Learned Weights in LISTA,3,False,,,,,,high,"The paper introduces ALISTA, which computes weight matrices analytically for LISTA networks, improving efficiency and reducing data dependency. This work focuses on performance improvements for sparse signal recovery and lacks any connection to AI safety, ethics, or alignment, placing it firmly in Class 3 (General Capabilities)."
BJlxm30cKm,An Empirical Study of Example Forgetting during Deep Neural Network Learning,3,False,,,,,,high,"The paper studies forgetting dynamics during neural network training on classification tasks, aiming to understand learning and improve generalization. This is a general capability investigation with no explicit safety or alignment motivation, distinguishing it from safety-related classes. It does not address frontier model interpretability, truthfulness, or ethical fairness, so Class 3 is appropriate."
BJe1E2R5KX,Algorithmic Framework for Model-based Deep Reinforcement Learning with Theoretical Guarantees,3,False,,,,,,high,"This paper introduces a theoretical framework for model-based deep reinforcement learning aimed at improving sample efficiency, with no mention of safety, alignment, or ethics. It focuses on algorithmic performance and theoretical guarantees for continuous control tasks, so it falls under General Capabilities."
ByxGSsR9FQ,L2-Nonexpansive Neural Networks,2,False,,,,,,high,"The paper proposes L2-nonexpansive neural networks to control Lipschitz constants for adversarial robustness, tested on MNIST and CIFAR-10 classifiers. This is adversarial robustness for narrow, architecture-specific vision models, which falls under Class 2 (Truthfulness, Reliability & XAI) per the boundary rules, not Class 4 frontier safety."
B1MXz20cYQ,Explaining Image Classifiers by Counterfactual Generation,2,False,,,,,,high,"The paper presents a method for generating saliency maps to explain image classifier decisions, using counterfactual in-filling. This is domain-specific interpretability applied to image classifiers without advancing general-purpose mechanistic understanding, placing it in Class 2 (Truthfulness, Reliability & XAI)."
