id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Bylx-TNKvH,Functional vs. parametric equivalence of ReLU networks,3,False,,,,,,high,"The paper provides a theoretical analysis of function-preserving weight transformations in ReLU networks, characterizing the redundancy in parameterization. It is a foundational mathematical contribution with no explicit connection to safety, fairness, truthfulness, or capability improvement, making it a General Capabilities paper."
ByeNra4FDB,Novelty Detection Via Blurring,2,False,,,,,,high,"The paper presents an OOD detection method for image domains using blurred images and RND, aiming to improve reliability of novelty detection in conventional models. It does not address frontier AI, alignment, or catastrophic risks, and is focused on narrow vision tasks, thus fitting Class 2 for reliability and explainability."
H1gB4RVKvB,Recurrent neural circuits for contour detection,3,False,,,,,,high,"The paper introduces a recurrent neural network inspired by visual cortical circuits for contour detection, focusing on improving sample efficiency and modeling perceptual illusions. There is no connection to AI safety, alignment, or frontier models; the goal is purely to enhance computer vision performance. Therefore, it belongs to Class 3 (General Capabilities)."
Byg9A24tvB,Rethinking Softmax Cross-Entropy Loss for Adversarial Robustness,2,False,,,,,,high,"The paper focuses on improving adversarial robustness for standard image classifiers (CIFAR-10) using a novel loss function, which falls under traditional adversarial robustness for narrow vision models. Per the boundary rules, such work belongs to Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, as it does not address frontier or agentic AI systems."
BkluqlSFDS,Federated Learning with Matched Averaging,3,False,,,,,,high,"The paper proposes a new federated learning algorithm (FedMA) designed to improve model performance and communication efficiency for deep neural networks. There is no mention of AI safety, alignment, interpretability, or any frontier safety concerns; the primary goal is algorithmic improvement in a distributed learning setting. This clearly falls under Class 3 (General Capabilities)."
Bkxv90EKPB,Bayesian Meta Sampling for Fast Uncertainty Adaptation,3,False,,,,,,high,"This paper presents a Bayesian meta sampling framework for fast uncertainty adaptation, focusing on improving sample quality and adaptation speed. There is no connection to frontier AI safety, alignment, interpretability, or any safety-related concepts; it is a standard capabilities-oriented methodology paper."
BkxUvnEYDH,Program Guided Agent,3,False,,,,,,high,"The paper introduces a modular framework for agents to follow program instructions, focusing on task specification precision and zero-shot generalization in a Minecraft environment. There is no mention of safety, alignment, or risk mitigation; the primary goal is improving agent capabilities. This places it firmly in Class 3 (General Capabilities)."
HJe6uANtwH,Capsules with Inverted Dot-Product Attention Routing,3,False,,,,,,high,"The paper introduces a new routing algorithm for capsule networks, focusing purely on improving performance on benchmark datasets like CIFAR-10 and CIFAR-100. There is no mention of safety, alignment, fairness, or interpretability. The work is a straightforward capabilities improvement, placing it in Class 3."
BygFVAEKDH,Understanding Knowledge Distillation in Non-autoregressive Machine Translation,3,False,,,,,,high,"The paper investigates knowledge distillation in non-autoregressive machine translation to improve translation speed and quality, with no connection to AI safety, alignment, or frontier model risks. Its primary goal is enhancing capabilities, making it a General Capabilities paper."
BkgXT24tDS,Additive Powers-of-Two Quantization: An Efficient Non-uniform Discretization for Neural Networks,3,False,,,,,,high,"The paper proposes a quantization method (APoT) to improve neural network efficiency and performance, with no mention of safety, alignment, or interpretability. The primary goal is enhancing computational efficiency and accuracy, which places it in Class 3 (General Capabilities). No safety-relevant framing or evaluation is present."
BkxXe0Etwr,CAQL: Continuous Action Q-Learning,3,False,,,,,,high,"The paper proposes CAQL, a method for continuous-action Q-learning, focusing on solving the max-Q problem with mixed-integer programming to improve performance on continuous control benchmarks. There is no mention or framing related to AI safety, alignment, ethics, or interpretability; the goal is purely to enhance reinforcement learning capabilities."
Bkg0u3Etwr,Maxmin Q-learning: Controlling the Estimation Bias of Q-learning,3,False,,,,,,high,"The paper addresses estimation bias in Q-learning to improve learning efficiency and performance, with no mention of safety, alignment, or frontier AI risks. It belongs to Class 3 as a standard RL algorithm improvement without safety motivation."
ByxtC2VtPB,Mixup Inference: Better Exploiting Mixup to Defend Adversarial Attacks,2,False,,,,,,high,"The paper focuses on improving adversarial robustness for mixup-trained models on standard image classification datasets (CIFAR-10/100). This is a narrow vision-domain reliability improvement, not involving frontier models or general AI safety. According to boundary rules, adversarial robustness for architecture-specific vision classifiers belongs to Class 2."
HJeVnCEKwH,A Closer Look at the Optimization Landscapes of Generative Adversarial Networks,3,False,,,,,,high,"The paper investigates the optimization landscapes of GANs to better understand their training dynamics, focusing on convergence properties and game vector fields. This work is purely about improving generative modeling capabilities and training stability, with no mention of safety, alignment, or interpretability. It does not address ethics, fairness, reliability, or frontier AI safety concerns, placing it squarely in Class 3 (General Capabilities)."
BklEFpEYwS,Meta-Learning without Memorization,3,False,,,,,,high,"The paper addresses a fundamental limitation of meta-learning by proposing a regularization technique to enable adaptation from non-mutually-exclusive tasks. This is a general capability improvement for few-shot learning with no connection to AI safety, alignment, or fairness. It is purely about enhancing performance and applicability of meta-learning algorithms, placing it firmly in Class 3."
Bkeeca4Kvr,FEW-SHOT LEARNING ON GRAPHS VIA SUPER-CLASSES BASED ON GRAPH SPECTRAL MEASURES,3,False,,,,,,high,"The paper focuses purely on improving few-shot graph classification performance using spectral measures and super-classes, with no mention of AI safety, ethics, or reliability. It is a capabilities-oriented method, making it Class 3."
H1loF2NFwr,Evaluating The Search Phase of Neural Architecture Search,3,False,,,,,,high,"The paper focuses on evaluating the search phase of Neural Architecture Search (NAS) by comparing NAS search policies to random selection, aiming to improve NAS methodology rather than addressing frontier AI safety. It does not involve safety, alignment, ethics, or interpretability, so it falls under General Capabilities (Class 3)."
Bkeb7lHtvH,At Stability's Edge: How to Adjust Hyperparameters to Preserve Minima Selection in Asynchronous Training of Neural Networks?,3,False,,,,,,high,"The paper addresses hyperparameter selection in asynchronous neural network training to preserve generalization, focusing on dynamical stability and convergence. There is no connection to AI safety, alignment, truthfulness, or ethics; it is purely about improving training performance and efficiency, fitting Class 3 (General Capabilities)."
BkgXHTNtvS,Bounds on Over-Parameterization for Guaranteed Existence of Descent Paths in Shallow ReLU Networks,3,False,,,,,,high,"The paper studies the optimization landscape of shallow ReLU networks, specifically conditions for existence of descent paths to global minima. There is no connection to AI safety, ethics, or interpretability; it is a theoretical analysis of over-parameterization for training convergence, falling under general capabilities."
BkxSmlBFvr,You CAN Teach an Old Dog New Tricks! On Training Knowledge Graph Embeddings,3,False,,,,,,high,"This paper empirically compares knowledge graph embedding models and training strategies to improve performance on link prediction. It focuses solely on capabilities and benchmarking with no connection to safety, alignment, or ethics, placing it in Class 3."
Bke61krFvS,Learning representations for binary-classification without backpropagation,3,False,,,,,,high,"This paper introduces a feedback alignment algorithm with theoretical guarantees for binary classification. The primary goal is improving learning capabilities and biological plausibility, with no mention of safety, alignment, or risk. Therefore, it falls under Class 3 (General Capabilities)."
BkgnhTEtDS,Feature Interaction Interpretability: A Case for Explaining Ad-Recommendation Systems via Neural Interaction Detection,2,False,,,,,,high,"The paper presents a method for interpreting feature interactions in ad-recommendation systems to improve model interpretability and accuracy. This is a domain-specific explainability approach without engagement with frontier model internals, safety, or alignment, placing it firmly in Class 2 (Truthfulness, Reliability & XAI)."
BJxWx0NYPr,Adaptive Structural Fingerprints for Graph Attention Networks,3,False,,,,,,high,"The paper proposes a method to improve graph attention networks by encoding structural fingerprints, aiming to enhance performance and alleviate oversmoothing. There is no connection to AI safety, alignment, or frontier models; it is purely a capabilities improvement paper."
Hke3gyHYwH,Simple and Effective Regularization Methods for Training on Noisily Labeled Data with Generalization Guarantee,2,False,,,,,,high,"The paper proposes regularization methods to improve generalization under noisy labels, a standard reliability issue in deep learning. It does not address frontier AI safety, alignment, or catastrophic risks. It fits Class 2 (Truthfulness, Reliability & XAI) as it focuses on improving model reliability rather than ethics, capabilities, or safety."
BkgrBgSYDS,"Kaleidoscope: An Efficient, Learnable Representation For All Structured Linear Maps",3,False,,,,,,high,"The paper introduces a new family of structured matrices (K-matrices) to improve efficiency and performance in neural network architectures, with applications in image classification, speech recognition, and language translation. There is no mention of safety, alignment, ethics, or reliability; the primary goal is enhancing capabilities and computational efficiency. Therefore, it falls under Class 3 (General Capabilities)."
Byx_YAVYPH,Jelly Bean World: A Testbed for Never-Ending Learning,3,False,,,,,,high,"The paper presents Jelly Bean World, a testbed designed to facilitate never-ending learning and general intelligence, with emphasis on multi-task, multi-agent, and curriculum learning. There is no discussion of safety, alignment, or risk; the goal is purely to improve capabilities and generalization. Therefore, it belongs in Class 3 (General Capabilities)."
BkgYPREtPr,Symplectic Recurrent Neural Networks,3,False,,,,,,high,"The paper proposes Symplectic Recurrent Neural Networks for modeling Hamiltonian dynamics from observed trajectories. It focuses on improving physical simulation accuracy and handling stiff systems, with no connection to AI safety, ethics, truthfulness, or frontier model alignment. Therefore it falls under General Capabilities."
HJe_Z04Yvr,Adjustable Real-time Style Transfer,3,False,,,,,,high,"The paper presents a method for real-time artistic style transfer with user-adjustable parameters, focusing solely on improving image synthesis quality and user control. There is no connection to AI safety, alignment, or frontier model concerns, placing it squarely in Class 3 (General Capabilities)."
Bke89JBtvB,Batch-shaping for learning conditional channel gated networks,3,False,,,,,,high,"The paper introduces batch-shaping and gated architectures to improve accuracy and reduce computational cost in CNNs for image classification and segmentation. The work is focused solely on performance and efficiency, with no connection to AI safety, ethics, interpretability, or alignment, placing it firmly in Class 3 (General Capabilities)."
BkeoaeHKDS,Gradients as Features for Deep Representation Learning,3,False,,,,,,high,"The paper focuses on improving representation learning via gradient features for efficient task adaptation, which is a general capabilities goal. There is no mention of safety, alignment, interpretability for safety, or any frontier AI risk concerns, so it falls under Class 3."
BJxSI1SKDH,A Latent Morphology Model for Open-Vocabulary Neural Machine Translation,3,False,,,,,,high,"The paper introduces a latent morphology model to improve neural machine translation for morphologically-rich languages. The primary goal is enhancing translation accuracy and generalization, with no connection to AI safety, alignment, or ethical considerations, placing it firmly in the General Capabilities class."
BJxH22EKPS,Understanding Architectures Learnt by Cell-based Neural Architecture Search,3,False,,,,,,high,"This paper studies the convergence and generalization properties of architectures found by neural architecture search (NAS), revealing a bias toward wide, shallow cells. The work is focused on understanding NAS algorithm behavior to improve search efficiency, with no connection to AI safety, alignment, or frontier model risks. It clearly falls under General Capabilities (Class 3) as it aims to enhance performance understanding rather than safety."
HJgC60EtwB,Robust Reinforcement Learning for Continuous Control with Model Misspecification,3,False,,,,,,high,"This paper focuses on improving robustness of reinforcement learning algorithms for continuous control tasks against perturbations in transition dynamics (model misspecification). It proposes robust and soft-robust variants of MPO and evaluates on MuJoCo domains. There is no mention of safety, alignment, or frontier AI concerns; the work is primarily aimed at enhancing RL capabilities and reliability, placing it in Class 3 (General Capabilities)."
HJeqhA4YDS,Denoising and Regularization via Exploiting the Structural Bias of Convolutional Generators,3,False,,,,,,high,"The paper analyzes the denoising effect of convolutional generators through early-stopped gradient descent, attributing it to architectural bias. It focuses on theoretical understanding of CNNs for image restoration without any connection to frontier AI safety, alignment, or interpretability of general models. Thus it belongs to Class 3 (General Capabilities)."
BJluxREKDB,Learning Heuristics for Quantified Boolean Formulas through Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving automated reasoning algorithms for quantified Boolean formulas using reinforcement learning, with the goal of solving more formulas than existing heuristics. There is no mention of safety, alignment, ethics, or frontier AI concerns; it is purely a capabilities improvement for logical reasoning. Therefore, it falls into Class 3: General Capabilities."
BJxt60VtPr,Learning from Unlabelled Videos Using Contrastive Predictive Neural 3D Mapping,3,False,,,,,,high,"The paper focuses on learning 3D visual representations from unlabelled videos for object detection, with the primary goal of improving perception capabilities. There is no mention of safety, alignment, or frontier model concerns, distinguishing it from safety-related classes."
BJxG_0EtDS,"Prediction, Consistency, Curvature: Representation Learning for Locally-Linear Control",3,False,,,,,,high,"The paper proposes a representation learning method for locally-linear control algorithms to improve control performance in sequential decision-making. There is no mention of frontier AI safety, alignment, or interpretability. The primary goal is performance improvement, so it belongs to Class 3 (General Capabilities)."
BJxI5gHKDr,Pitfalls of In-Domain Uncertainty Estimation and Ensembling in Deep Learning,3,False,,,,,,high,"The paper studies in-domain uncertainty estimation and ensembling techniques for image classification, focusing on evaluating metrics and comparing methods. It does not address frontier AI safety, alignment, or catastrophic risks, and lacks any safety or alignment framing. Therefore, it belongs to Class 3 (General Capabilities)."
BJlrF24twB,BackPACK: Packing more into Backprop,3,False,,,,,,high,"The paper introduces BackPACK, an efficient framework for computing additional information from first- and second-order derivatives during backpropagation, aimed at advancing deep learning research beyond standard gradient descent. There is no connection to AI safety, alignment, or frontier model concerns; the work is purely about improving optimization methodology and software infrastructure, placing it firmly in Class 3 (General Capabilities)."
HJedXaEtvS,Editable Neural Networks,2,False,,,,,,high,"The paper proposes Editable Training to correct individual model mistakes without affecting overall behavior, aiming to improve reliability and trustworthiness in deployed neural networks. This focus on patching errors for current-generation models (image classification, machine translation) aligns with Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety or alignment concerns, as it does not address misalignment, interpretability of internal mechanisms, or catastrophic risks."
ByglLlHFDS,Expected Information Maximization: Using the I-Projection for Mixture Density Estimation,3,False,,,,,,high,"This paper presents a new algorithm for mixture density estimation using the I-projection, aimed at improving the modeling of highly multi-modal data. It focuses on algorithmic development and performance on prediction tasks, with no connection to AI safety, ethics, or interpretability. Thus, it falls under general capabilities improvement."
BJxVI04YvB,PAC Confidence Sets for Deep Neural Networks via Calibrated Prediction,2,False,,,,,,high,"This paper proposes a method for constructing PAC confidence sets for deep neural networks, focusing on uncertainty quantification and reliability. It applies to standard models such as ResNet, visual object tracking, and RL dynamics models, without any explicit connection to frontier AI safety, misalignment, or catastrophic risk. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI)."
BygPO2VKPH,Sparse Coding with Gated Learned ISTA,3,False,,,,,,high,"The paper proposes an improved version of LISTA for sparse coding, focusing on algorithmic efficiency and theoretical guarantees. There is no mention of AI safety, fairness, interpretability, or reliability. Therefore, it is classified as Class 3: General Capabilities."
BygXFkSYDH,Target-Embedding Autoencoders for Supervised Representation Learning,3,False,,,,,,high,"The paper presents a supervised representation learning method (Target-Embedding Autoencoders) for improving generalization in high-dimensional target spaces, with theoretical and empirical contributions focused on prediction performance. There is no mention of safety, alignment, interpretability, or ethical considerations; it is purely a capabilities-oriented work."
Bkl7bREtDr,AMRL: Aggregated Memory For Reinforcement Learning,3,False,,,,,,high,"The paper proposes AMRL, a memory aggregation method for reinforcement learning to improve sample efficiency and average return in partially observable environments like Minecraft. There is no discussion of safety, alignment, ethics, or interpretability; the primary goal is enhancing capabilities."
BJxwPJHFwS,Robustness Verification for Transformers,2,False,,,,,,high,"The paper develops a robustness verification algorithm for Transformers, focusing on formally certifying prediction behavior against perturbations. This is a reliability and safety guarantee method for a specific architecture, not explicitly addressing frontier AI safety or misalignment, so it belongs in Class 2 (Truthfulness, Reliability & XAI)."
BJl6bANtwH,Detecting Extrapolation with Local Ensembles,2,False,,,,,,high,"The paper presents a method for detecting extrapolation (OOD detection) in pre-trained models using local ensembles and second-order information. The focus is on reliability and uncertainty quantification for general ML models, with no connection to frontier AI safety, misalignment, or catastrophic risk, so it is classified as Class 2 (Truthfulness, Reliability & XAI)."
BJl2_nVFPB,Automatically Discovering and Learning New Visual Categories with Ranking Statistics,3,False,,,,,,high,"The paper presents a method for discovering novel visual categories in image collections, improving classification and clustering performance. It focuses purely on capabilities without any connection to frontier AI safety, alignment, or risk mitigation, thus fitting Class 3 (General Capabilities)."
BJlBSkHtDS,Padé Activation Units: End-to-end Learning of Flexible Activation Functions in Deep Networks,3,False,,,,,,high,"The paper focuses on improving deep network performance by learning flexible activation functions (Padé Activation Units). It is purely a general capabilities contribution with no connection to AI safety, ethics, or interpretability. Therefore, it belongs in Class 3."
Bkxe2AVtPS,Shifted and Squeezed 8-bit Floating Point format for Low-Precision Training of Deep Neural Networks,3,False,,,,,,high,"The paper introduces S2FP8, an 8-bit floating point format for low-precision training of DNNs, aimed at improving memory footprint and computational speed. There is no mention of safety, fairness, reliability, or interpretability; it is purely a capabilities-focused efficiency method. Therefore, it belongs to Class 3 (General Capabilities)."
Bke8UR4FPB,Oblique Decision Trees from Derivatives of ReLU Networks,3,False,,,,,,high,"The paper proposes a method to represent decision trees using ReLU networks, with the goal of improving performance on molecular property classification and regression. There is no mention of safety, alignment, or frontier AI concerns; it is a standard capabilities-focused paper."
BJlZ5ySKPH,U-GAT-IT: Unsupervised Generative Attentional Networks with Adaptive Layer-Instance Normalization for Image-to-Image Translation,3,False,,,,,,high,"The paper proposes a novel unsupervised image-to-image translation method using attention and adaptive normalization. The primary goal is improving translation quality and handling geometric changes, with no mention of safety, fairness, or reliability. It falls under Class 3 (General Capabilities) as it focuses on enhancing model performance without any safety or alignment motivation."
BJgd81SYwr,Meta Dropout: Learning to Perturb Latent Features for Generalization,3,False,,,,,,high,"The paper introduces a regularization technique to improve generalization in few-shot classification via meta-learning. There is no mention of fairness, interpretability, reliability, or AI safety concerns; the goal is purely performance enhancement. This squarely places it in Class 3 (General Capabilities)."
Hke0K1HKwr,Sequential Latent Knowledge Selection for Knowledge-Grounded Dialogue,3,False,,,,,,high,"The paper proposes a sequential latent variable model for knowledge selection in knowledge-grounded dialogue, aiming to improve response generation performance. There is no mention of safety, alignment, or frontier AI concerns; the focus is solely on achieving state-of-the-art accuracy on standard benchmarks, which places it in Class 3 (General Capabilities)."
BJgqQ6NYvB,FasterSeg: Searching for Faster Real-time Semantic Segmentation,3,False,,,,,,high,"The paper focuses on neural architecture search for real-time semantic segmentation, aiming to improve speed and accuracy. There is no mention of AI safety, alignment, interpretability, or any frontier safety concerns, so it is a pure capabilities paper in computer vision."
BJgy96EYvr,Influence-Based Multi-Agent Exploration,3,False,,,,,,high,"The paper introduces intrinsic motivation methods (EITI and EDTI) to improve exploration in multi-agent reinforcement learning, aiming to enhance coordination and team performance in sparse-reward tasks. There is no explicit connection to AI safety, alignment, or frontier risks; the primary goal is advancing capabilities. Therefore, it belongs in Class 3 (General Capabilities) and not in any safety-related class."
BJgnXpVYwS,Why Gradient Clipping Accelerates Training: A Theoretical Justification for Adaptivity,3,False,,,,,,high,"The paper provides a theoretical justification for gradient clipping in training deep neural networks, focusing on convergence rates and optimization. There is no connection to AI safety, alignment, or fairness. It belongs to Class 3 as its primary goal is improving training efficiency and generalization."
BJl-5pNKDB,On Computation and Generalization of Generative Adversarial Imitation Learning,3,False,,,,,,high,"The paper provides theoretical analysis of GAIL, focusing on generalization and optimization guarantees for imitation learning. There is no connection to AI safety, alignment, or frontier risks, so it belongs to Class 3 as a capabilities-oriented theoretical contribution."
S1erpeBFPB,How to 0wn the NAS in Your Spare Time,2,False,,,,,,medium,"The paper presents a side-channel attack to steal neural network architectures from MLaaS providers, focusing on model confidentiality rather than AI safety alignment. While involving adversarial threats, the attacks target narrow models (MalConv, ProxylessNAS-CPU) and are not concerned with frontier AI misalignment or catastrophic risk, placing it in Class 2."
BJl07ySKvS,Guiding Program Synthesis by Learning to Generate Examples,3,False,,,,,,high,"The paper presents a method to improve program synthesis by generating additional input-output examples to enhance generalization. This is a capabilities-focused contribution without any explicit safety, alignment, or ethical considerations, placing it squarely in Class 3 (General Capabilities). It does not address frontier AI safety, interpretability, or truthfulness in a safety-relevant context."
BJgQ4lSFPH,StructBERT: Incorporating Language Structures into Pre-training for Deep Language Understanding,3,False,,,,,,high,"The paper introduces StructBERT, which extends BERT by incorporating language structures through auxiliary tasks to improve performance on NLU benchmarks like GLUE and SQuAD. There is no mention of safety, alignment, or reliability concerns; the goal is purely to enhance capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
H1exf64KwH,Exploring Model-based Planning with Policy Networks,3,False,,,,,,high,"The paper presents POPLIN, an MBRL algorithm that integrates policy networks with online planning to improve sample efficiency and performance on locomotion tasks (MuJoCo). There is no mention of safety, alignment, or any frontier AI concerns; the primary goal is improving capability/efficiency, making it a Class 3 General Capabilities work."
BJxkOlSYDH,Provable Filter Pruning for Efficient Neural Networks,3,False,,,,,,high,"The paper introduces a provable filter pruning method to reduce CNN size and improve efficiency. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely performance and compressibility. It fits squarely into Class 3 (General Capabilities)."
BJgZGeHFPH,Dynamics-Aware Embeddings,3,False,,,,,,high,"The paper proposes a self-supervised representation learning method for RL to improve sample efficiency and performance. There is no mention of safety, alignment, or risk, making it a pure capabilities contribution under Class 3."
BJgr4kSFDS,Query2box: Reasoning over Knowledge Graphs in Vector Space Using Box Embeddings,3,False,,,,,,high,"The paper proposes Query2box, an embedding-based method for answering complex logical queries on knowledge graphs. The primary goal is improving performance and expressivity on a reasoning task, with no mention of frontier AI safety, alignment, or interpretability. It is a capabilities-focused contribution, clearly falling under Class 3."
BJgQfkSYDS,Neural Policy Gradient Methods: Global Optimality and Rates of Convergence,3,False,,,,,,high,"This paper proves convergence and optimality guarantees for neural policy gradient methods in reinforcement learning. There is no connection to frontier AI safety, ethics, or truthfulness; it is a pure theoretical contribution to capabilities. It does not address interpretability, alignment, or any safety subdomain."
HJlnC1rKPB,On the Relationship between Self-Attention and Convolutional Layers,3,False,,,,,,high,"This paper analyzes the relationship between self-attention and convolutional layers, proving expressiveness equivalence and showing empirical similarity in learned patterns. It is a theoretical and empirical study of model architecture capabilities, with no connection to AI safety, ethics, or frontier model alignment. It belongs in Class 3 (General Capabilities) as it primarily contributes to understanding model expressiveness and learned patterns, not to safety."
BJgNJgSFPS,Building Deep Equivariant Capsule Networks,3,False,,,,,,high,"The paper proposes architectural improvements to capsule networks for enhanced equivariance and classification performance. It does not address frontier AI safety, alignment, or any safety-relevant topics, clearly placing it in General Capabilities."
BJlRs34Fvr,Skip Connections Matter: On the Transferability of Adversarial Examples Generated with ResNets,2,False,,,,,,high,"The paper studies adversarial example transferability by exploiting skip connections in ResNet-like architectures for image classification. This is a standard adversarial robustness problem for narrow vision models, not frontier AI safety. It fits Class 2 (Truthfulness, Reliability & XAI) because it addresses reliability/security of current-generation models and does not address alignment, frontier risk, or generalizable interpretability of LLMs."
Bke_DertPB,Adversarial Lipschitz Regularization,3,False,,,,,,high,"This paper proposes a regularization method to improve training stability of Wasserstein GANs, focusing on generative modeling quality. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a capabilities-oriented ML technique."
BJg4NgBKvH,Training binary neural networks with real-to-binary convolutions,3,False,,,,,,high,"This paper focuses on improving the accuracy of binary neural networks by reducing the discrepancy between binary and real-valued convolutions. The goal is purely performance enhancement (closing the accuracy gap to full-precision networks), with no connection to frontier AI safety, ethics, or reliability beyond standard ML capabilities."
BJe55gBtvH,Depth-Width Trade-offs for ReLU Networks via Sharkovsky's Theorem,3,False,,,,,,high,"This paper studies the representational power of ReLU networks by connecting depth-width trade-offs to Sharkovsky's theorem from dynamical systems. The primary goal is understanding expressivity and approximation theory, with no stated connection to AI safety, alignment, or frontier model risks. Therefore it belongs to Class 3 (General Capabilities)."
BJxsrgStvr,Drawing Early-Bird Tickets: Toward More Efficient Training of Deep Networks,3,False,,,,,,high,"The paper proposes a method to identify winning subnetworks early in training to improve efficiency, with no connection to AI safety, ethics, fairness, or alignment. It is purely a capabilities-focused efficiency optimization paper, falling under Class 3."
BJedHRVtPB,Pseudo-LiDAR++: Accurate Depth for 3D Object Detection in Autonomous Driving,3,False,,,,,,high,"This paper focuses on improving stereo depth estimation and 3D object detection for autonomous driving, with the primary goal of enhancing performance and reducing cost. It does not address safety alignment, interpretability, or other frontier AI safety concerns, and thus falls under general capabilities."
BJg866NFvB,Estimating counterfactual treatment outcomes over time through adversarially balanced representations,3,False,,,,,,high,"This paper develops a counterfactual recurrent network for estimating treatment effects over time in medical settings, using domain adversarial training to handle time-varying confounders. It does not address frontier AI safety, alignment, or interpretability; the methods are applied to a simulated tumor growth model with the goal of improving counterfactual predictions, making it a capabilities-focused work (Class 3)."
BJeB5hVtvB,Distance-Based Learning from Errors for Confidence Calibration,2,False,,,,,,high,"This paper proposes a training method (DBLE) to improve confidence calibration of deep neural networks, a standard reliability issue. It does not address frontier AI safety, alignment, or interpretability of model internals; the focus is on making predictions more reliable, which falls under Class 2 (Truthfulness, Reliability & XAI). The work is evaluated on standard classification datasets and compared to calibration baselines, not safety-specific metrics."
BJe8pkHFwS,GraphSAINT: Graph Sampling Based Inductive Learning Method,3,False,,,,,,high,"The paper introduces GraphSAINT, a graph sampling method to scale GCNs to large graphs by improving training efficiency and accuracy. There is no mention of AI safety, ethics, fairness, or reliability concerns; it is purely a capabilities-oriented method for graph learning."
BJeAHkrYDS,Fast Task Inference with Variational Intrinsic Successor Features,3,False,,,,,,high,"VISR is a reinforcement learning algorithm that combines diversity-driven behavior training with successor features to enable fast task inference from limited reward feedback. The paper's primary goal is improving RL sample efficiency and generalization on Atari games, with no connection to frontier AI safety, alignment, ethics, or interpretability."
BJlQtJSKDB,Watch the Unobserved: A Simple Approach to Parallelizing Monte Carlo Tree Search,3,False,,,,,,high,"The paper presents a method to parallelize Monte Carlo Tree Search (MCTS) to achieve linear speedup with minimal performance loss. The primary goal is to improve computational efficiency and scalability of MCTS for applications like games. There is no connection to AI safety, fairness, truthfulness, or interpretability; it is purely a capabilities-focused optimization."
BJlS634tPr,PC-DARTS: Partial Channel Connections for Memory-Efficient Architecture Search,3,False,,,,,,high,"The paper proposes a memory-efficient architecture search method (PC-DARTS) that improves the efficiency and performance of differentiable architecture search. It focuses solely on computational efficiency and classification accuracy on benchmarks like CIFAR10 and ImageNet. There is no connection to AI safety, fairness, transparency, or frontier model alignment. Therefore, it is best classified as Class 3 (General Capabilities)."
ByxxgCEYDS,Inductive Matrix Completion Based on Graph Neural Networks,3,False,,,,,,high,"The paper presents an inductive matrix completion method using graph neural networks for recommendation systems. Its primary goal is improving predictive performance and generalization for user-item rating prediction, with no connection to frontier AI safety, alignment, or ethical concerns. This places it firmly in Class 3 (General Capabilities)."
BJeGlJStPr,IMPACT: Importance Weighted Asynchronous Architectures with Clipped Target Networks,3,False,,,,,,high,"The paper introduces IMPACT, a distributed RL algorithm aimed at improving training speed and sample efficiency by extending PPO with target networks and importance sampling. There is no mention of safety, alignment, or ethical concerns, making it a pure capabilities contribution."
Bkl5kxrKDr,A Generalized Training Approach for Multiagent Learning,3,False,,,,,,high,"The paper introduces a generalized training approach for multiagent learning using PSRO and α-Rank, focusing on game-theoretic convergence and empirical performance in poker and soccer. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is purely a multiagent RL methodology paper, classifying it as Class 3 General Capabilities."
BJxg_hVtwH,StructPool: Structured Graph Pooling via Conditional Random Fields,3,False,,,,,,high,"The paper proposes a novel graph pooling technique (StructPool) using conditional random fields to improve graph representation learning. Its primary goal is enhancing performance and capabilities in graph analysis tasks, with no mention of AI safety, ethics, or reliability concerns. It is a general capabilities improvement method, fitting Class 3."
BkglSTNFDB,Q-learning with UCB Exploration is Sample Efficient for Infinite-Horizon MDP,3,False,,,,,,high,"The paper focuses on improving sample complexity bounds for Q-learning in infinite-horizon MDPs, a standard reinforcement learning problem. There is no mention of AI safety, alignment, interpretability, or any frontier model concerns, so it belongs in Class 3 (General Capabilities)."
BJewlyStDr,On Bonus Based Exploration Methods In The Arcade Learning Environment,3,False,,,,,,high,"The paper evaluates bonus-based exploration methods in reinforcement learning for Atari games, focusing on performance improvements on Montezuma's Revenge and the Atari 2600 suite. This is a capabilities-oriented study with no explicit safety or alignment motivation, placing it in Class 3 (General Capabilities). It does not address ethical concerns (Class 1), truthfulness or interpretability for deployed models (Class 2), or frontier AI safety (Class 4)."
B1xSperKvH,Enabling Deep Spiking Neural Networks with Hybrid Conversion and Spike Timing Dependent Backpropagation,3,False,,,,,,high,"The paper proposes a hybrid training method for spiking neural networks combining ANN-to-SNN conversion and spike-timing dependent backpropagation to reduce time steps and training epochs for image classification. There is no mention or connection to AI safety, alignment, or frontier model concerns; it focuses purely on computational efficiency and accuracy improvements. Therefore it belongs in Class 3 (General Capabilities)."
