id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
bezL796MKt,DSP: Dynamic Sequence Parallelism for Multi-Dimensional Transformers,3,False,,,,,,high,"The paper introduces Dynamic Sequence Parallelism (DSP) to improve the efficiency and throughput of multi-dimensional transformers by reducing communication overhead. There is no mention of safety, alignment, or any frontier AI safety concerns; the focus is purely on performance optimization, which places it in Class 3."
Z7ms8FJfCM,CLOVER: Cross-Layer Orthogonal Vectors Pruning,3,False,,,,,,high,"The paper proposes a pruning method to reduce memory usage and improve inference speed for decoder-only models, with evaluation based on perplexity and speedup. There is no connection to safety, ethics, or alignment; it is purely an efficiency and capability improvement technique, fitting Class 3."
1CK1kuH1he,Scaling Video-Language Models to 10K Frames via Hierarchical Differential Distillation,3,False,,,,,,high,"The paper introduces ViLAMP, a hierarchical video-language model for efficient long-form video processing via differential distillation. Its goal is to improve performance and computational efficiency on video understanding benchmarks, with no mention of safety, alignment, or reliability concerns. Therefore, it falls under Class 3 (General Capabilities)."
vUDWRMB3tX,Reidentify: Context-Aware Identity Generation for Contextual Multi-Agent Reinforcement Learning,3,False,,,,,,high,"The paper proposes a method for improving generalization and sample efficiency in multi-agent reinforcement learning by generating context-aware identities. There is no mention of safety, alignment, ethics, or truthfulness; it is purely a capabilities improvement paper. It does not address any frontier AI safety concerns, interpretability of models, or robustness to adversarial attacks."
ksdPdnwKGi,Rethinking Chain-of-Thought from the Perspective of Self-Training,3,False,,,,,,high,"The paper proposes a framework to improve Chain-of-Thought reasoning performance and computational efficiency in LLMs, with no mention of safety, alignment, or reliability. The primary goal is advancing capabilities, which places it in Class 3 (General Capabilities)."
TxeCxVb3cL,Griffin: Towards a Graph-Centric Relational Database Foundation Model,3,False,,,,,,high,"The paper introduces a foundation model for relational databases, focusing on unifying data encoding and task decoding for diverse RDB tasks. There is no mention of AI safety, alignment, or frontier model concerns. The primary goal is improving performance and generalizability for database tasks, so it belongs to Class 3 (General Capabilities)."
Nrs6csi52N,Balancing Preservation and Modification: A Region and Semantic Aware Metric for Instruction-Based Image Editing,3,False,,,,,,high,"This paper introduces a metric for evaluating instruction-based image editing, focusing on disentangling editing-relevant and irrelevant regions. It is a computer vision task with no connection to AI safety, alignment, or frontier model concerns. It belongs to Class 3 as its primary goal is improving evaluation metrics for a capabilities task."
zy7VeNtSLM,MP-Nav: Enhancing Data Poisoning Attacks against Multimodal Learning,4,True,3,1,1,5,Red-Teaming,medium,"The paper proposes MP-Nav to enhance data poisoning attacks on multimodal models like TIR and VQA. This is a red-teaming effort to expose vulnerabilities, clearly within AI safety. It targets multimodal learning at scale, not narrow models, distinguishing it from Class 2. The safety motivation is primary, methods are adapted for attacks, and evaluation uses attack success rates."
nymm7XlXvZ,Near Optimal Non-asymptotic Sample Complexity of 1-Identification,3,False,,,,,,high,"The paper studies the sample complexity of the 1-identification problem in multi-armed bandits, a theoretical machine learning problem with no connection to frontier AI safety, ethics, or truthfulness. Its primary goal is improving algorithmic efficiency and theoretical guarantees, placing it in the General Capabilities class."
IszVnczhfz,How to set AdamW's weight decay as you scale model and dataset size,3,False,,,,,,high,"This paper studies the scaling behavior of the AdamW weight decay hyperparameter with model and dataset size, providing theoretical analysis and empirical validation on various architectures and datasets. The primary goal is improving training efficiency and performance, with no connection to frontier AI safety, fairness, or reliability. Therefore it belongs to Class 3 (General Capabilities)."
nC8XliUxeg,SageAttention2: Efficient Attention with Thorough Outlier Smoothing and Per-thread INT4 Quantization,3,False,,,,,,high,"The paper focuses on quantizing attention computation for faster inference, with techniques to maintain accuracy. Its primary goal is improving efficiency and speed for language, image, and video generation models, with no explicit safety or alignment motivation. This clearly places it in Class 3 (General Capabilities)."
G3grccIXIg,Smoothed Preference Optimization via ReNoise Inversion for Aligning Diffusion Models with Varied Human Preferences,3,False,,,,,,high,"This paper proposes SmPO-Diffusion to improve DPO for aligning text-to-image models with varied human preferences. The goal is better image generation quality, not safety or alignment with human values in a safety context. It is a capabilities improvement paper for T2I generation."
dc9vh0NlBR,TRUST-VLM: Thorough Red-Teaming for Uncovering Safety Threats in Vision-Language Models,4,True,3,1,2,6,Red-Teaming,high,"The paper proposes a novel red-teaming approach for Vision-Language Models, explicitly aimed at uncovering safety threats and improving adversarial robustness. This places it in Class 4 (frontier AI safety) under the Red-Teaming subdomain. The primary goal is safety testing, the methodology adapts in-context learning for adversarial generation (safety-specific), and evaluation uses attack success rate and diversity (safety-specific metrics). It is distinct from Class 2 (standard adversarial robustness) because it targets multi-modal frontier models and focuses on systematic vulnerability discovery."
1QZMWVrgsU,PEINR: A Physics-enhanced Implicit Neural Representation for High-Fidelity Flow Field Reconstruction,3,False,,,,,,high,"The paper presents PEINR, a physics-enhanced implicit neural representation for high-fidelity flow field reconstruction in computational fluid dynamics. The primary goal is improving reconstruction quality through better encoding and fusion techniques, with no mention of AI safety, alignment, or ethical concerns. This clearly falls under General Capabilities as it focuses on performance improvement in a specific domain."
WbLXcMt2eG,Curriculum Learning for Biological Sequence Prediction: The Case of De Novo Peptide Sequencing,3,False,,,,,,high,"The paper focuses on improving the performance and training stability of Non-Autoregressive Transformers for peptide sequencing, a biological sequence prediction task. There is no mention of AI safety, alignment, or frontier model concerns; the goal is purely capabilities improvement for a domain-specific application. Therefore, it belongs to Class 3 (General Capabilities)."
TcvjOSePic,CLIMB: Data Foundations for Large Scale Multimodal Clinical Foundation Models,3,False,,,,,,high,"The paper presents CLIMB, a large-scale multimodal benchmark for clinical AI, focused on improving model performance and generalization through multitask pretraining. There is no mention of frontier AI safety, alignment, interpretability, or any safety-related motivation; the primary goal is advancing clinical AI capabilities. Therefore, it belongs in Class 3 (General Capabilities)."
dEhemezhTu,Streamline Without Sacrifice - Squeeze out Computation Redundancy in LMM,3,False,,,,,,high,"The paper focuses on improving computational efficiency in large multimodal models by reducing redundancy in vision token processing, with no mention of safety, alignment, or risk. The primary goal is enhancing performance and efficiency, placing it in Class 3 (General Capabilities). It does not address any AI safety concerns."
6qNbVtKGY2,Probabilistic Interactive 3D Segmentation with Hierarchical Neural Processes,2,False,,,,,,high,"This paper introduces a probabilistic framework for interactive 3D segmentation that improves few-shot generalization and uncertainty estimation. It focuses on task-specific reliability for point cloud segmentation, without any connection to frontier AI safety, alignment, or mechanistic interpretability, thus fitting Class 2 (Truthfulness, Reliability & XAI)."
wGFEzfhFae,The Hidden Dimensions of LLM Alignment: A Multi-Dimensional Analysis of Orthogonal Safety Directions,4,True,3,2,2,7,Interpretability,high,"The paper studies the multi-dimensional representation of safety alignment in LLM activation space, discovering multiple orthogonal directions controlling refusal behavior. This is mechanistic interpretability applied to frontier model safety, not a narrow domain-specific application, placing it in Class 4. The methods (analyzing orthogonal directions, measuring direction interactions) are specifically designed for safety understanding, and the evaluation focuses on refusal behavior and vulnerability, justifying high safety-relevance scores."
Oeo53q93iP,Q-VDiT: Towards Accurate Quantization and Distillation of Video-Generation Diffusion Transformers,3,False,,,,,,high,"The paper proposes quantization and distillation methods for video-generation diffusion transformers to improve efficiency and deployment on edge devices. The goal is performance improvement and model compression, not safety or alignment. No safety motivation or evaluation exists, so it belongs to General Capabilities (Class 3)."
cnogN1gvbu,Unsupervised Learning for Class Distribution Mismatch,3,False,,,,,,high,"The paper addresses class distribution mismatch (CDM) in machine learning, proposing an unsupervised method using diffusion models and pseudo-labeling to improve classification of known, unknown, and new classes. There is no mention of AI safety, alignment, frontier models, or any safety-related subdomains; the primary goal is improving performance under distribution shifts, placing it in General Capabilities."
bInH58kyxp,The Price of Linear Time: Error Analysis of Structured Kernel Interpolation,3,False,,,,,,high,"The paper provides theoretical error analysis for Structured Kernel Interpolation (SKI) to scale Gaussian Processes, focusing on computational complexity and accuracy trade-offs. There is no mention or connection to AI safety, alignment, or frontier models; it is purely a capabilities-oriented work on efficient inference for GPs."
FcTeo26AfZ,Unifying 2D and 3D Vision-Language Understanding,3,False,,,,,,high,"The paper proposes a unified architecture for 2D and 3D vision-language understanding aimed at improving performance on grounding tasks, with no mention of safety, alignment, or risk. It is purely a capabilities-driven work focused on transferring advances from 2D to 3D domains. Therefore, it belongs to Class 3 (General Capabilities)."
AM7iAh0krx,Transolver++: An Accurate Neural Solver for PDEs on Million-Scale Geometries,3,False,,,,,,high,"The paper presents a neural solver for PDEs at million-scale geometries, focusing on improving performance, scalability, and accuracy for industrial simulations. There is no connection to frontier AI safety, ethics, or truthfulness; the work is purely about advancing capabilities in scientific computing."
4NJCI4Q3Za,Understanding the Emergence of Multimodal Representation Alignment,3,False,,,,,,high,"The paper studies the emergence of representation alignment in multimodal learning, which refers to aligning representations across modalities, not AI safety alignment. It investigates when and why alignment emerges implicitly and its relationship with performance, which is a general capability investigation without explicit safety or alignment motivation. Therefore, it belongs to Class 3: General Capabilities."
16oBNUlWyB,Attention Mechanisms Perspective: Exploring LLM Processing of Graph-Structured Data,3,False,,,,,,high,"The paper empirically studies how LLMs process graph-structured data through attention mechanisms, aiming to understand and improve LLM performance on such data. There is no mention of safety, alignment, or catastrophic risk; the primary goal is capability improvement, placing it in Class 3 (General Capabilities)."
BUhYurycps,Topological Signatures of Adversaries in Multimodal Alignments,3,False,0,0,0,0,,high,"The paper presents a method for detecting adversarial attacks on multimodal alignment models using topological signatures. This directly addresses adversarial robustness, a safety concern for multimodal systems, and is distinct from unimodal robustness or general alignment topics."
1W2WlYRq0K,MindAligner: Explicit Brain Functional Alignment for Cross-Subject Visual Decoding from Limited fMRI Data,3,False,,,,,,high,"The paper presents MindAligner, a method for cross-subject brain decoding from fMRI data using functional alignment. The primary goal is improving visual decoding performance under data-limited conditions, with no explicit connection to frontier AI safety, alignment, or misalignment. The work is domain-specific (neuroscience) and focuses on standard ML methodology for capability improvement, not on safety or alignment of AI systems."
F3Cbhb611p,Causal Invariance-aware Augmentation for Brain Graph Contrastive Learning,2,False,,,,,,high,"The paper proposes a causal invariance method to improve generalization and interpretability for brain graph classification, a narrow medical domain. This aligns with Class 2 (Truthfulness, Reliability & XAI) as it addresses reliability and explainability for a specific application, not frontier AI safety."
eLkkXaPFEP,An Effective and Secure Federated Multi-View Clustering Method with Information-Theoretic Perspective,1,False,,,,,,high,"The paper proposes a federated multi-view clustering method with a focus on privacy preservation through information-theoretic feature splitting. This is a traditional ML privacy and ethics problem with no connection to frontier AI safety, agentic risks, or alignment. It falls under Class 1 (Ethics & Fairness) as it addresses data privacy in a distributed learning setting, similar to differential privacy or secure computation."
Afmi28vgIf,An All-Atom Generative Model for Designing Protein Complexes,3,False,,,,,,high,"This paper presents APM, a generative model for designing multi-chain protein complexes. It focuses on improving protein modeling capabilities (folding, inverse folding, zero-shot sampling) and achieves state-of-the-art results with no mention of AI safety, alignment, or ethics. Thus, it belongs to Class 3 (General Capabilities) as its primary goal is enhancing performance in a specialized domain."
PUzNwYmb3l,Efficient First-Order Optimization on the Pareto Set for Multi-Objective Learning under Preference Guidance,3,False,,,,,,high,"The paper proposes an efficient first-order optimization method for multi-objective learning under user-specified preferences, framing it as a semivectorial bilevel optimization problem. The primary goal is improving optimization performance, with no explicit safety or alignment motivation, and the fairness example is merely an application context. Thus, it belongs to Class 3 (General Capabilities)."
onumui0nHi,Empowering World Models with Reflection for Embodied Video Prediction,3,False,,,,,,high,"The paper focuses on improving video prediction for embodied AI using reflection strategies and a multi-stage training paradigm, with the primary goal of enhancing performance and generalization in downstream tasks like robotics. There is no mention of safety, alignment, or risk mitigation, placing it firmly in Class 3 (General Capabilities)."
iFOXz5H2gB,Automatically Identify and Rectify: Robust Deep Contrastive Multi-view Clustering in Noisy Scenarios,3,False,,,,,,high,"The paper proposes a robust multi-view clustering method that identifies and rectifies noisy data using GMM and contrastive learning. Its primary goal is improving clustering performance and robustness, with no connection to AI safety, alignment, or frontier model concerns. Therefore, it falls under general capabilities (Class 3)."
Ggt3iu0Zni,Efficient Quantification of Multimodal Interaction at Sample Level,3,False,,,,,,high,"The paper introduces a method for quantifying multimodal interactions at the sample level, with applications in knowledge distillation and model ensembling. There is no mention of AI safety, alignment, or any safety-relevant concepts; the goal is to improve model capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
PX29zF9wRb,"AI for Global Climate Cooperation: Modeling Global Climate Negotiations, Agreements, and Long-Term Cooperation in RICE-N",3,False,,,,,,high,"This paper presents RICE-N, a multi-agent reinforcement learning (MARL) model for simulating global climate negotiations and agreements. The primary objective is to enhance cooperation and equitable cost distribution in climate policy, not to address AI safety or alignment. It fits Class 3 because its focus is on improving capabilities for a domain-specific application without explicit safety or alignment motivation, and it is not concerned with understanding or controlling AI systems themselves."
hLGJ1qZPdu,On the Generalization Ability of Next-Token-Prediction Pretraining,3,False,,,,,,high,"The paper provides a theoretical analysis of generalization bounds for next-token-prediction pretraining in transformer models using Rademacher complexity. There is no explicit or implicit connection to AI safety, fairness, truthfulness, or reliability; it is purely a capability-focused theoretical study. Thus it belongs in Class 3 (General Capabilities)."
LSnpEbs0nA,Enhancing Treatment Effect Estimation via Active Learning: A Counterfactual Covering Perspective,3,False,,,,,,high,"This paper presents an active learning method for treatment effect estimation to improve data efficiency under labeling constraints. It focuses on causal inference methodology without any connection to frontier AI safety, alignment, or catastrophic risks. The work is primarily a capability improvement for a specific ML task, fitting Class 3."
74c3Wwk8Tc,SpargeAttention: Accurate and Training-free Sparse Attention Accelerating Any Model Inference,3,False,,,,,,high,"The paper proposes a method to accelerate attention computation in large models by exploiting sparsity. The primary goal is improving inference efficiency, with no mention of safety, alignment, or risk mitigation. It is a pure performance optimization, clearly falling into Class 3 (General Capabilities)."
ATUfSZayVo,RLTHF: Targeted Human Feedback for LLM Alignment,3,False,,,,,,high,"The paper introduces RLTHF, a method to reduce human annotation cost in RLHF for LLM alignment. The focus is on improving efficiency and alignment performance, not on addressing frontier safety concerns like misalignment or catastrophic risk. It is a standard RLHF improvement, thus falling under Class 3 (General Capabilities)."
UKHlXpiFMy,Probably Approximately Global Robustness Certification,4,True,2,1,0,3,Adversarial Robustness,medium,"The paper proposes a probabilistic method for certifying adversarial robustness of classifiers, using an epsilon-net and local robustness oracle to scale to large neural networks. The method is model-agnostic and general, making it relevant to frontier AI safety, though the primary contribution is a certification technique rather than a specific safety intervention. It belongs in Class 4 because it addresses adversarial robustness in a general, scalable manner, distinguishing it from narrow, architecture-specific certification in Class 2."
v2G9HML7ep,TimeDART: A Diffusion Autoregressive Transformer for Self-Supervised Time Series Representation,3,False,,,,,,high,"The paper proposes a self-supervised pretraining method for time series representation learning, combining causal Transformer and diffusion to improve forecasting and classification performance. There is no connection to AI safety, alignment, or any ethical concerns; it is purely a capabilities improvement method."
qjd3ZUiHRT,EPIC: Efficient Position-Independent Caching for Serving Large Language Models,3,False,,,,,,high,"The paper presents a method for efficient LLM serving via context caching, focusing on throughput and latency improvements. There is no safety, alignment, or reliability motivation; it is purely a systems performance optimization. Thus, it belongs in Class 3 (General Capabilities)."
EIK6xxIoCB,Core Knowledge Deficits in Multi-Modal Language Models,3,False,,,,,,high,"The paper evaluates multi-modal LLMs on core knowledge concepts from cognitive science, identifying performance deficits and shortcut learning. It does not address safety, alignment, or catastrophic risks, nor does it propose safety-specific methods or evaluations. The work is a capabilities assessment and failure analysis, placing it in Class 3 (General Capabilities)."
OKbECHtO4S,Nested Expectations with Kernel Quadrature,3,False,,,,,,high,"The paper proposes a novel estimator for nested expectations using kernel quadrature, focusing on computational efficiency and convergence rates. There is no mention of AI safety, alignment, or frontier models, and the applications are in Bayesian optimization, option pricing, and health economics. Therefore, it is a pure methodology paper improving performance, fitting Class 3 (General Capabilities)."
DvRuQ6mObK,The Complexity of Learning Sparse Superposed Features with Feedback,4,True,2,0,1,3,Interpretability,medium,"The paper studies the theoretical complexity of learning sparse features from an agent's feedback (triplet comparisons), with direct applications to dictionary extraction from sparse autoencoders trained on LLMs. This advances mechanistic interpretability of frontier models by understanding how internal features can be recovered, which is inherently safety-relevant per boundary rules. It is distinguished from Class 2 by its focus on general LLM representations rather than domain-specific explanations, and from Class 3 by its explicit goal of understanding model internals rather than improving performance."
3GOaybsKfJ,A Peer-review Look on Multi-modal Clustering: An Information Bottleneck Realization Method,3,False,,,,,,high,"The paper presents a novel multi-modal clustering method based on an information bottleneck approach, focusing on improving clustering performance and weight learning. There is no connection to frontier AI safety, alignment, or any safety-related topic; it is purely a capabilities-oriented machine learning method."
vDoAA8xKXL,DCTdiff: Intriguing Properties of Image Generative Modeling in the DCT Space,3,False,,,,,,high,"The paper introduces DCTdiff, a diffusion model operating in DCT space to improve image generation efficiency and quality. There is no mention of safety, alignment, fairness, or interpretability; the primary goal is advancing generative capabilities."
u7dlwgKstN,CateKV: On Sequential Consistency for Long-Context LLM Inference Acceleration,3,False,,,,,,high,"The paper proposes CateKV, a hybrid KV cache method for accelerating long-context LLM inference by reducing memory usage and computational overhead. The primary goal is improving performance and efficiency, with no explicit connection to frontier AI safety, alignment, or understanding model internals for safety. It does not address fairness, ethics, truthfulness, or reliability in a safety context, and its focus on acceleration and throughput places it squarely in Class 3 (General Capabilities)."
UYUqCPCZCw,Noise Conditional Variational Score Distillation,3,False,,,,,,high,"The paper proposes a method to distill pretrained diffusion models into generative denoisers for faster generation and improved quality, focusing on capabilities such as one-step sampling and zero-shot inference. There is no mention or framing related to AI safety, ethics, fairness, or truthfulness, placing it firmly in General Capabilities."
riYSkLG0vt,One Diffusion Step to Real-World Super-Resolution via Flow Trajectory Distillation,3,False,,,,,,high,"The paper focuses on improving the efficiency and quality of real-world image super-resolution using diffusion models, with no explicit safety, alignment, or ethical considerations. This work is primarily a capabilities improvement, fitting Class 3 (General Capabilities)."
aV9uE5i4Tu,Learning Adaptive Lighting via Channel-Aware Guidance,3,False,,,,,,high,"The paper proposes a multi-task framework (LALNet) for lighting adaptation tasks such as high dynamic range imaging and exposure correction, focusing on channel-aware features and attention mechanisms. There is no connection to AI safety, alignment, or frontier model concerns, and the goal is purely to improve performance on vision tasks, placing it in Class 3 (General Capabilities)."
mHZhbRnwJI,Learning from Loss Landscape: Generalizable Mixed-Precision Quantization via Adaptive Sharpness-Aware Gradient Aligning,3,False,,,,,,high,"The paper proposes a method for mixed-precision quantization to improve efficiency and accuracy of neural networks, with no connection to AI safety, ethics, or truthfulness. It is a pure capabilities-focused optimization technique, firmly placing it in Class 3."
2mnZ7AjMim,IMTS is Worth Time $\times$ Channel Patches: Visual Masked Autoencoders for Irregular Multivariate Time Series Prediction,3,False,,,,,,high,"The paper proposes VIMTS, a framework using visual masked autoencoders for irregular multivariate time series forecasting, focusing on improving prediction accuracy and handling missing data. There is no mention of AI safety, alignment, or frontier model concerns, so it fits Class 3 (General Capabilities) rather than safety-related classes."
T5IZ32ImAB,Graph Diffusion for Robust Multi-Agent Coordination,3,False,,,,,,high,"The paper proposes a graph diffusion framework for offline multi-agent reinforcement learning to improve coordination and policy robustness. There is no explicit safety, alignment, or frontier AI motivation; the primary goal is enhancing performance in dynamic environments. Thus, it belongs to Class 3 (General Capabilities)."
Y0yXuQtPn8,BlockDialect: Block-wise Fine-grained Mixed Format Quantization for Energy-Efficient LLM Inference,3,False,,,,,,high,"The paper proposes a novel quantization technique (BlockDialect) to reduce memory and computational costs for LLM inference, focusing on energy efficiency and accuracy preservation. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns; the primary goal is improving performance and efficiency, which places it in Class 3 (General Capabilities)."
svFtPVdD9t,On the Power of Learning-Augmented Search Trees,3,False,,,,,,high,"The paper presents learning-augmented search trees that use predicted weights to improve data structure performance, such as achieving static optimality and dynamic reorganization. The focus is purely on algorithmic efficiency and data structure design, with no connection to AI safety, frontier model alignment, ethics, or truthfulness. Therefore, it falls under Class 3 (General Capabilities)."
94ZmvjqMWu,Ehrenfeucht-Haussler Rank and Chain of Thought,3,False,,,,,,high,"The paper provides a theoretical characterization of the minimum number of Chain-of-Thought steps needed by a single-layer Transformer to compute Boolean functions, based on the PAC learning concept of rank. This is a fundamental capabilities result about expressiveness and complexity, with no explicit connection to AI safety, alignment, or risk. Therefore, it fits best in Class 3 (General Capabilities)."
H1jGQUjAag,Fragments to Facts: Partial-Information Fragment Inference from LLMs,4,True,3,1,1,5,Red-Teaming,high,"The paper introduces a threat model for partial-information fragment inference and proposes two attack methods (likelihood ratio and PRISM) to extract sensitive training data from fine-tuned LLMs. This is a safety evaluation of LLM privacy vulnerabilities, placing it in Class 4 (AI Safety). The work actively demonstrates a new type of attack, which qualifies as Red-Teaming under the safety subdomains. It is distinguished from Class 1 (Ethics & Fairness) because it focuses on frontier model vulnerabilities rather than traditional fairness or data attribution, and from Class 2 because it is not about improving reliability or explainability but about exposing a security risk."
oRvWspa6Uu,A Classification View on Meta Learning Bandits,3,False,,,,,,high,"The paper presents a theoretical framework for meta learning bandits using a classification view to improve exploration efficiency and interpretability via decision trees. It focuses on regret bounds and algorithm design without any connection to AI safety, alignment, or frontier model risks. Therefore, it belongs in Class 3 as a general capabilities contribution."
qMt4KikFJg,Rényi Neural Processes,3,False,,,,,,high,"The paper proposes a modification to Neural Processes using Rényi divergence to improve performance in uncertainty estimation for regression and image inpainting. There is no mention of safety, alignment, or frontier AI concerns; the work is purely aimed at improving model capabilities and performance, placing it in Class 3."
Y19ngWhN0b,Weakly-Supervised Contrastive Learning for Imprecise Class Labels,3,False,,,,,,high,"The paper proposes a weakly-supervised contrastive learning method to handle imprecise class labels, focusing on improving representation quality and performance in noisy or partial label settings. There is no connection to AI safety, alignment, frontier model risks, or ethical fairness; it is a general capability improvement technique. Thus, it belongs in Class 3."
iA3kafgHGi,Understanding Multimodal LLMs Under Distribution Shifts: An Information-Theoretic Approach,2,False,,,,,,medium,"The paper proposes an information-theoretic framework to quantify risk of multimodal LLMs under distribution shifts, explicitly motivated by safe and reliable application. However, the core contribution is robustness quantification akin to OOD detection, which is primarily a reliability/usability issue rather than addressing misalignment or catastrophic risks specific to frontier AI safety."
hfPaOxDWfI,DipLLM: Fine-Tuning LLM for Strategic Decision-making in Diplomacy,3,False,,,,,,high,"The paper aims to improve LLM-based strategic decision-making in the game Diplomacy, focusing on performance and efficiency. There is no connection to AI safety, alignment, or frontier model risks, so it falls under General Capabilities."
b3bJR1quJ3,IRBridge: Solving Image Restoration Bridge with Pre-trained Generative Diffusion Models,3,False,,,,,,high,"The paper presents a method for improving image restoration by leveraging pretrained generative diffusion models, with the primary goal of enhancing performance and generalization across multiple degradation types. There is no connection to AI safety, alignment, or frontier model concerns. It falls under general capabilities work."
GzFKZctIzj,KoNODE: Koopman-Driven Neural Ordinary Differential Equations with Evolving Parameters for Time Series Analysis,3,False,,,,,,high,"The paper proposes a novel method for time series analysis using neural ODEs and Koopman operators, focusing on improving long-term prediction and generalization. There is no mention or implication of AI safety, alignment, ethics, or any safety-relevant concerns, so it is a general capabilities paper."
40gBawg6LX,Rejecting Hallucinated State Targets during Planning,4,True,2,0,1,3,Safeguards,high,"The paper addresses safety concerns in planning agents by rejecting hallucinated state targets to prevent delusional behaviors. This is directly safety-motivated (Class 4) and fits the Safeguards subdomain as an inference-time defense mechanism for agentic systems. The methodology uses standard learning techniques applied to a safety problem (methodology score 0), and the evaluation includes safety-relevant metrics like reduction in delusional behaviors (evaluation score 1). Safety is a co-equal goal alongside performance (motivation score 2)."
f6Hl60FBFU,Constrained Belief Updates Explain Geometric Structures in Transformer Representations,4,True,2,2,2,6,Interpretability,high,"The paper uses mechanistic interpretability to explain geometric structures in transformer representations as constrained Bayesian belief updates. This advances general understanding of model internals, which is inherently safety-relevant for frontier models. It is not domain-specific interpretability, so it belongs in Class 4 under the Interpretability subdomain."
Nq3oz7vn3j,Improving Value Estimation Critically Enhances Vanilla Policy Gradient,3,False,,,,,,high,"The paper studies policy gradient algorithms and demonstrates that increasing value update steps improves performance. There is no mention of safety, alignment, fairness, or reliability; the focus is purely on improving RL task performance in continuous control. This places it squarely in Class 3 (General Capabilities)."
WrWqv3mpQx,Stochastic Forward–Backward Deconvolution: Training Diffusion Models with Finite Noisy Datasets,1,False,,,,,,high,"The paper proposes training diffusion models on noisy data to avoid copyright infringement, using deconvolution to recover the data distribution. This addresses ethical concerns around memorization and data attribution, fitting into Class 1 (Ethics & Fairness). It does not focus on frontier AI safety or alignment, distinguishing it from Class 4."
w5Y0415tGt,ReverB-SNN: Reversing Bit of the Weight and Activation for Spiking Neural Networks,3,False,,,,,,high,"The paper proposes a method to improve the performance (accuracy and efficiency) of Spiking Neural Networks (SNNs) by reversing the bit of weight and activation. The primary goal is enhancing computational efficiency and information capacity, with no connection to AI safety, alignment, or frontier model concerns. It is a straightforward capabilities improvement paper."
a3swNuXTxI,The Limits of Predicting Agents from Behaviour,4,True,2,1,0,3,Agent Foundations,medium,"This paper derives theoretical bounds on predicting agent behavior from observed data, under the assumption of a world model, and discusses implications for safety. It is a theoretical contribution that addresses fundamental limits of inferring agent beliefs and goals, which is relevant to understanding and securing AI systems. The work is not applied to a specific narrow task but is a general result about intentional agents, placing it in Class 4 with a focus on agent foundations. The safety motivation is clear but the methodology and evaluation are theoretical without empirical validation, hence the borderline score."
RmQnijtu6h,Instruct2See: Learning to Remove Any Obstructions Across Distributions,3,False,,,,,,high,"The paper proposes a zero-shot framework for image obstruction removal, focusing on performance and generalization across distributions. There is no mention of AI safety, alignment, ethics, or truthfulness in a safety context. The primary goal is improving capabilities for computer vision, so it belongs to Class 3 (General Capabilities)."
P8qRHKKiAx,A Closer Look at Generalized BH Algorithm for Out-of-Distribution Detection,2,False,,,,,,high,"The paper improves the g-BH algorithm for out-of-distribution detection, a standard reliability task in machine learning. While OOD detection is relevant for safety-critical applications, the work focuses on algorithmic improvements to decision rules and does not address frontier AI safety, alignment, or catastrophic risk. It is framed as a technical contribution to reliable ML, placing it in Class 2."
BsTLUx38qV,PolyConf: Unlocking Polymer Conformation Generation through Hierarchical Generative Models,3,False,,,,,,high,"The paper focuses on improving polymer conformation generation using hierarchical generative models, with no mention of AI safety, alignment, fairness, or truthfulness. It is purely a capabilities-oriented work in a scientific domain, thus belongs to Class 3."
Pj3vkXJvKg,Tuning Sequential Monte Carlo Samplers via Greedy Incremental Divergence Minimization,3,False,,,,,,high,"The paper presents a method for tuning Markov kernels in sequential Monte Carlo samplers to improve sampling efficiency, which is a methodological contribution in computational statistics. It has no connection to AI safety, fairness, reliability, or any of the safety-related domains defined in the classification scheme, placing it squarely in Class 3 (General Capabilities)."
gAxYbvoOQz,Lightweight Online Adaption for Time Series Foundation Model Forecasts,3,False,,,,,,high,"The paper introduces ELF, a lightweight mechanism for online adaptation of time series foundation model forecasts to improve performance. There is no mention of safety, alignment, fairness, or interpretability; the focus is purely on enhancing forecasting accuracy and efficiency. This clearly falls under General Capabilities (Class 3)."
bcheYCitFy,Is Your Model Fairly Certain? Uncertainty-Aware Fairness Evaluation for LLMs,1,False,,,,,,high,"The paper introduces an uncertainty-aware fairness metric for LLMs and a new gender-occupation dataset, focusing on evaluating bias in model decisions. This falls under traditional ML fairness and ethics, with no connection to frontier AI safety, misalignment, or catastrophic risk. It is clearly Class 1 (Ethics & Fairness) as it addresses fairness benchmarking rather than safety alignment or interpretability."
7cNLsEAcmL,Offline Learning for Combinatorial Multi-armed Bandits,3,False,,,,,,high,"The paper proposes a new offline learning framework for combinatorial multi-armed bandits, focusing on theoretical guarantees and performance in applications like learning to rank and LLM caching. There is no mention of safety, alignment, or risk, so it is a general capabilities paper. It does not involve fairness, truthfulness, or frontier AI safety concerns."
KTZinkSMTG,SMART-PC: Skeletal Model Adaptation for Robust Test-Time Training in Point Clouds,2,False,,,,,,high,"SMART-PC addresses distribution shifts in 3D point cloud classification through test-time training with skeletal model adaptation. The goal is improving robustness and computational efficiency in a narrow, domain-specific task, which is characteristic of Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety."
