id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-e2ccf95a7f2e1878fcafc8376649b6e8,Generalization in Reinforcement Learning with Selective Noise Injection and Information Bottleneck,3,False,,,,,,high,"The paper focuses on improving generalization in reinforcement learning through selective noise injection and information bottleneck regularization, with the primary goal of enhancing agent performance on benchmarks like Coinrun. There is no mention of frontier AI safety, alignment, or catastrophic risk, distinguishing it from Class 4. It also does not address ethical fairness (Class 1) or truthfulness/reliability for current-generation systems (Class 2), making it a clear fit for Class 3 (General Capabilities)."
nips-2019-deb54ffb41e085fd7f69a75b6359c989,Tight Dimension Independent Lower Bound on the Expected Convergence Rate for Diminishing Step Sizes in SGD,3,False,,,,,,high,"The paper derives lower bounds on the convergence rate of SGD for strongly convex objectives and analyzes step-size sequences. It is a theoretical optimization contribution with no connection to safety, alignment, ethics, or reliability; it belongs in Class 3 (General Capabilities)."
nips-2019-e9bf14a419d77534105016f5ec122d62,DeepWave: A Recurrent Neural-Network for Real-Time Acoustic Imaging,3,False,,,,,,high,"The paper presents a neural network for acoustic imaging, focusing on computational speed and resolution without any connection to AI safety, ethics, or reliability. It falls under general capabilities as its primary goal is performance improvement in a domain-specific task."
nips-2019-ea9268cb43f55d1d12380fb6ea5bf572,Universal Invariant and Equivariant Graph Neural Networks,3,False,,,,,,high,"This paper proves new universality theorems for invariant and equivariant graph neural networks using Stone-Weierstrass theorems. There is no mention of safety, alignment, fairness, or any AI safety considerations; it is purely a theoretical contribution to GNN expressivity, placing it in Class 3 (General Capabilities)."
nips-2019-eba237eccc24353ccaa4d62013556ac6,Using a Logarithmic Mapping to Enable Lower Discount Factors in Reinforcement Learning,3,False,,,,,,high,"This paper analyzes the effect of discount factors in reinforcement learning and proposes a logarithmic mapping to enable lower discount factors, aimed at improving optimization and solving challenging RL problems. There is no connection to AI safety, frontier model alignment, or ethical concerns; it is a pure capabilities improvement for RL methods. Therefore, it falls under Class 3 (General Capabilities)."
nips-2019-dffbb6efd376d8dbb22cdf491e481edc,Universality in Learning from Linear Measurements,3,False,,,,,,high,"The paper studies the minimum number of linear measurements required for perfect signal recovery under convex penalties, with applications to phase retrieval and low-rank matrix recovery. There is no connection to AI safety, frontier models, alignment, or any safety-related motivation, so it is classified as General Capabilities (Class 3)."
nips-2019-e7c573c14a09b84f6b7782ce3965f335,Two Time-scale Off-Policy TD Learning: Non-asymptotic Analysis over Markovian Samples,3,False,,,,,,high,"The paper provides non-asymptotic convergence analysis for two time-scale TDC algorithm under Markovian samples. It does not address any safety, fairness, or frontier AI concerns. It is purely a theoretical contribution to reinforcement learning algorithms. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-e00406144c1e7e35240afed70f34166a,Discrimination in Online Markets: Effects of Social Bias on Learning from Reviews and Policy Design,1,False,,,,,,high,"This paper studies social bias and discrimination in online two-sided markets, modeling how biased priors affect hiring decisions and proposing a policy to reduce the discrimination gap. It addresses traditional algorithmic fairness and bias concerns, with no connection to frontier AI safety, misalignment, or catastrophic risk. Therefore, it belongs to Class 1 (Ethics & Fairness)."
nips-2019-e1054bf2d703bca1e8fe101d3ac5efcd,Using Statistics to Automate Stochastic Optimization,3,False,,,,,,high,"The paper proposes a statistical method to automate learning rate scheduling in stochastic optimization, which aims to improve training performance and match hand-tuned schedules. There is no mention of safety, alignment, interpretability, or fairness, so it belongs to Class 3 (General Capabilities)."
nips-2019-df0e09d6f25a15a815563df9827f48fa,Cost Effective Active Search,3,False,,,,,,high,"The paper presents a Bayesian active search method to efficiently find positive points in a large unlabeled pool, focusing on minimizing labeling cost. It is applied to drug and materials discovery, with no mention of AI safety, alignment, or frontier model concerns. The work aims to improve search efficiency, placing it in General Capabilities."
nips-2019-e9510081ac30ffa83f10b68cde1cac07,Towards Interpretable Reinforcement Learning Using Attention Augmented Agents,2,False,,,,,,high,"The paper introduces a soft attention mechanism for reinforcement learning agents to improve interpretability, applied to ATARI games. This is a domain-specific interpretability technique for narrow RL models, not advancing general-purpose understanding of frontier AI systems, so it falls under Class 2 (Truthfulness, Reliability & XAI). The focus is on making existing models interpretable rather than addressing frontier AI safety."
nips-2019-ebad33b3c9fa1d10327bb55f9e79e2f3,PRNet: Self-Supervised Learning for Partial-to-Partial Registration,3,False,,,,,,high,"The paper presents a self-supervised method for partial-to-partial point cloud registration using deep networks. Its primary goal is improving registration performance on a specific 3D vision task, with no connection to frontier AI safety, alignment, or ethical considerations. Therefore, it falls under General Capabilities (Class 3)."
nips-2019-e555ebe0ce426f7f9b2bef0706315e0c,A Graph Theoretic Framework of Recomputation Algorithms for Memory-Efficient Backpropagation,3,False,,,,,,high,"The paper proposes a graph-theoretic framework for recomputation algorithms to reduce memory consumption during backpropagation, focusing on computational efficiency and performance improvements. There is no mention of safety, alignment, or any frontier AI safety concerns, so it fits squarely into Class 3 (General Capabilities)."
nips-2019-eae27d77ca20db309e056e3d2dcd7d69,A Primal-Dual link between GANs and Autoencoders,3,False,,,,,,high,"This paper establishes a primal-dual relationship between GANs and autoencoders, proving equivalence and generalization bounds. There is no connection to AI safety, ethics, or truthfulness; it is a theoretical contribution to generative model capabilities, so it belongs to Class 3."
nips-2019-dc554706afe4c72a60a25314cbaece80,Amortized Bethe Free Energy Minimization for Learning MRFs,3,False,,,,,,high,"The paper proposes a method for learning deep undirected graphical models using Bethe free energy minimization, focusing on improving approximate inference and held-out log likelihood. There is no connection to AI safety, alignment, or frontier models, so it belongs in Class 3 as a general capabilities contribution."
nips-2019-e205ee2a5de471a70c1fd1b46033a75f,D-VAE: A Variational Autoencoder for Directed Acyclic Graphs,3,False,,,,,,high,"The paper proposes a variational autoencoder for directed acyclic graphs with applications in neural architecture search and Bayesian network structure learning. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-oriented generative model paper."
nips-2019-ebbdfea212e3a756a1fded7b35578525,Adversarial Music: Real world Audio Adversary against Wake-word Detection System,2,False,,,,,,high,"The paper presents an adversarial attack on a commercial wake-word detection system for voice assistants. The attack is specific to a narrow, domain-specific model and does not address frontier AI safety, misalignment, or generalizable adversarial robustness for LLMs or agents. Therefore, it falls under Class 2 as a reliability/robustness concern for a deployed system."
nips-2019-d76d8deea9c19cc9aaf2237d2bf2f785,Bias Correction of Learned Generative Models using Likelihood-Free Importance Weighting,3,False,,,,,,high,"The paper proposes a likelihood-free importance weighting method to correct statistical bias in generative models, improving sample quality metrics. This is a general capability improvement technique without any safety or alignment motivation, so it belongs in Class 3 (General Capabilities)."
nips-2019-f0031c7a91d74015a9addfbc589f3fe5,Abstract Reasoning with Distracting Features,3,False,,,,,,high,"The paper addresses the challenge of abstract reasoning by proposing a method to mitigate distracting features, primarily aiming to improve performance on benchmarks like RAVEN and PGM. There is no connection to frontier AI safety, alignment, ethics, or interpretability; it is a pure capabilities-focused work."
nips-2019-e6be4c22a5963ab00dfe8f3b695b5332,Selecting causal brain features with a single conditional independence test per feature,3,False,,,,,,medium,"The paper proposes a causal feature selection method that reduces statistical testing to a single conditional independence test per feature. While the method is general, the primary goal is improving efficiency and generalization of causal discovery, not explicitly related to AI safety. The application to brain data is domain-specific and does not involve frontier AI systems."
nips-2019-f0935e4cd5920aa6c7c996a5ee53a70f,Generalized Sliced Wasserstein Distances,3,False,,,,,,high,"The paper introduces a new family of distance metrics (generalized sliced-Wasserstein distances) for probability measures, with applications in generative modeling and general learning tasks. There is no connection to AI safety, ethics, interpretability, or reliability; it is purely a methodological contribution to improve capabilities."
nips-2019-e2c61965b5e23b47b77d7c51611b6d7f,Deep RGB-D Canonical Correlation Analysis For Sparse Depth Completion,3,False,,,,,,high,"The paper proposes a deep learning model for sparse depth completion using RGB-depth correlation, which is a standard computer vision task with no connection to AI safety, alignment, or frontier risks. The 'correlation' refers to feature-level alignment, not AI safety alignment, so it belongs to general capabilities."
nips-2019-e6d8545daa42d5ced125a4bf747b3688,Sample-Efficient Deep Reinforcement Learning via Episodic Backward Update,3,False,,,,,,high,"The paper proposes Episodic Backward Update (EBU), a deep reinforcement learning algorithm aimed at improving sample efficiency and performance on Atari games. It is purely a capabilities-focused contribution with no mention of safety, alignment, fairness, or interpretability, thus it belongs to Class 3 (General Capabilities)."
nips-2019-eb1e78328c46506b46a4ac4a1e378b91,Transfusion: Understanding Transfer Learning for Medical Imaging,3,False,,,,,,high,"The paper studies transfer learning from ImageNet to medical imaging tasks, focusing on performance and feature reuse analysis. There is no connection to AI safety, alignment, or frontier model risks, placing it in general capabilities improvement."
nips-2019-e44e875c12109e4fa3716c05008048b2,On Differentially Private Graph Sparsification and Applications,1,False,,,,,,high,"This paper presents differentially private graph sparsification, a privacy-preserving technique for graph algorithms. It falls under traditional ML fairness and privacy (differential privacy) without any connection to frontier AI safety, agentic risk, or alignment, placing it squarely in Class 1 (Ethics & Fairness)."
nips-2019-f1748d6b0fd9d439f71450117eba2725,When does label smoothing help?,3,False,,,,,,high,"The paper studies label smoothing, a technique to improve generalization and calibration in standard neural network classifiers. Its primary goal is understanding and improving model performance, with no connection to frontier AI safety, alignment, or catastrophic risk. It does not fit Class 1 (ethics/fairness) or Class 2 (truthfulness/reliability with safety framing) because it is not framed around safety or reliability issues beyond standard calibration. It is a capabilities-oriented paper."
nips-2019-f06ae085fe74cd78ad5e89496b197fe1,Differentially Private Anonymized Histograms,1,False,,,,,,high,"The paper focuses on releasing differentially private anonymized histograms, a classic data privacy technique for protecting individual information in datasets. This directly falls under the Ethics & Fairness category (Class 1) as a privacy-preserving mechanism, with no connection to frontier AI safety, alignment, or interpretability of language models."
nips-2019-f2201f5191c4e92cc5af043eebfd0946,CondConv: Conditionally Parameterized Convolutions for Efficient Inference,3,False,,,,,,high,"The paper proposes a method for conditioning convolutional kernels on input examples to improve performance and efficiency of neural networks. There is no mention or connection to AI safety, alignment, or risk mitigation; it is purely a capabilities-oriented contribution focused on image classification and detection tasks."
nips-2019-f12f2b34a0c3174269c19e21c07dee68,Scalable Spike Source Localization in Extracellular Recordings using Amortized Variational Inference,3,False,,,,,,high,"The paper presents a Bayesian modeling approach for spike source localization in neuroscience, using amortized variational inference to improve accuracy. There is no connection to AI safety, ethics, or frontier AI capabilities; the goal is purely methodological and domain-specific, fitting Class 3 (General Capabilities)."
nips-2019-e6e713296627dff6475085cc6a224464,Weakly Supervised Instance Segmentation using the Bounding Box Tightness Prior,3,False,,,,,,high,"The paper proposes a weakly supervised instance segmentation method using bounding box tightness prior, formulated as multiple instance learning (MIL) and integrated into a fully supervised network. The sole goal is improving segmentation performance on standard vision benchmarks (PASCAL VOC), with no connection to frontier AI safety, ethics, or truthfulness. It is a general capabilities paper."
nips-2019-f0d7053396e765bf52de12133cf1afe8,Outlier-robust estimation of a sparse linear model using $\ell_1$-penalized Huber's $M$-estimator,3,False,,,,,,high,"The paper focuses on robust estimation of sparse linear models using Huber's M-estimator, with theoretical guarantees under adversarial contamination. This is a statistical learning theory contribution with no connection to AI safety, ethics, or alignment, so it belongs to Class 3 (General Capabilities)."
nips-2019-ee39e503b6bedf0c98c388b7e8589aca,A Meta-Analysis of Overfitting in Machine Learning,2,False,,,,,,high,"This paper conducts a meta-analysis of overfitting due to test set reuse in Kaggle competitions, studying the robustness of the holdout method. It does not address frontier AI safety, alignment, or catastrophic risk, and its primary concern is the reliability of standard ML evaluation practices. Thus, it belongs in Class 2 (Truthfulness, Reliability & XAI) as a study on model evaluation reliability, without explicit safety motivation."
nips-2019-f34185c4ca5d58e781d4f14173d41e5d,Global Sparse Momentum SGD for Pruning Very Deep Neural Networks,3,False,,,,,,high,"This paper focuses on improving the efficiency of deep neural networks through pruning, with the primary goal of model compression and computational savings. There is no connection to AI safety, alignment, interpretability, or ethical concerns, placing it in the General Capabilities class."
nips-2019-e98741479a7b998f88b8f8c9f0b6b6f1,Weight Agnostic Neural Networks,3,False,,,,,,high,"The paper presents a method for finding neural network architectures that work with random weights, focusing on the role of architecture over weight learning. There is no connection to AI safety, alignment, or frontier model safety concerns; it is a capabilities and architecture search paper."
nips-2019-e6385d39ec9394f2f3a354d9d2b88eec,Oracle-Efficient Algorithms for Online Linear Optimization with Bandit Feedback,3,False,,,,,,high,"The paper proposes computationally efficient algorithms for online linear optimization with bandit feedback, focusing solely on regret bounds and oracle complexity. There is no mention or connection to AI safety, ethics, fairness, interpretability, or truthfulness, so it belongs in Class 3 (General Capabilities)."
nips-2019-ee389847678a3a9d1ce9e4ca69200d06,STREETS: A Novel Camera Network Dataset for Traffic Flow,3,False,,,,,,high,"This paper introduces a traffic flow dataset and benchmark, focusing on improving the performance of traffic analysis using inexpensive sensors. It does not address AI safety, ethics, truthfulness, or alignment, and is not related to frontier AI systems. It fits under General Capabilities as a dataset contribution for a specific task."
nips-2019-ec1c59141046cd1866bbbcdfb6ae31d4,A Little Is Enough: Circumventing Defenses For Distributed Learning,2,False,,,,,,high,"The paper presents a non-omniscient Byzantine attack on distributed learning that exploits gradient variance to bypass defenses, demonstrated on standard vision datasets. This addresses security and reliability of current ML training pipelines rather than frontier AI safety or alignment, fitting Class 2 for trustworthiness and robustness issues in standard settings."
nips-2019-e94fe9ac8dc10dd8b9a239e6abee2848,Deep Model Transferability from Attribution Maps,3,False,,,,,,high,"The paper proposes a method to estimate transferability between vision tasks using attribution maps, focusing on efficiency and reducing training effort. There is no connection to AI safety, alignment, or frontier models, making it a general capabilities paper."
nips-2019-f2d887e01a80e813d9080038decbbabb,DppNet: Approximating Determinantal Point Processes with Deep Networks,3,False,,,,,,high,"The paper proposes DppNet, a deep generative model to approximate DPP sampling efficiently using transformer-based attention. The goal is purely computational efficiency and diversity in subset selection, with no connection to AI safety, alignment, or frontier model risks. Therefore it falls under General Capabilities (Class 3)."
nips-2019-f42a37d114a480b6b57b60ea9a14a9d2,Spike-Train Level Backpropagation for Training Deep Recurrent Spiking Neural Networks,3,False,,,,,,high,"This paper introduces a novel backpropagation algorithm for training recurrent spiking neural networks (RSNNs) to improve performance on standard speech and image datasets. The primary goal is enhancing computational efficiency and accuracy, with no mention of safety, alignment, or interpretability concerns. Therefore, it clearly belongs to Class 3 (General Capabilities)."
nips-2019-e2c420d928d4bf8ce0ff2ec19b371514,"Adversarial Examples Are Not Bugs, They Are Features",2,False,,,,,,high,"The paper provides a theoretical framework explaining adversarial examples via non-robust features, addressing model reliability in standard vision tasks. It does not explicitly target frontier AI systems or safety alignment, and the term 'misalignment' refers to data geometry rather than value alignment. Therefore, it fits Class 2 as a contribution to understanding and improving model reliability rather than frontier AI safety."
nips-2019-ea6979872125d5acbac6068f186a0359,Graph Structured Prediction Energy Networks,3,False,,,,,,high,"The paper introduces a method for structured prediction that improves modeling of correlations among variables, applied to NLP and computer vision tasks. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely to improve predictive performance and inference tractability. Thus it belongs in Class 3 (General Capabilities)."
nips-2019-ee0c1616bbc82804b2f4b635d4a055fb,Prediction of Spatial Point Processes: Regularized Method with Out-of-Sample Guarantees,3,False,,,,,,low,"This paper develops a regularized method for spatial point process prediction with out-of-sample guarantees. It does not address AI safety, ethics, interpretability, or frontier AI concerns, and its primary goal is improving prediction performance. Therefore, it is classified as General Capabilities (Class 3)."
nips-2019-f3a4ff4839c56a5f460c88cce3666a2b,Generative Models for Graph-Based Protein Design,3,False,,,,,,high,"The paper presents a generative model for protein sequence design conditioned on a 3D structure graph, aiming to improve speed and robustness. There is no connection to frontier AI safety, alignment, or ethics; it is purely a capabilities-focused method for a specialized domain. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-f471223d1a1614b58a7dc45c9d01df19,Fully Parameterized Quantile Function for Distributional Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving distributional reinforcement learning algorithms for better performance on Atari games, with no mention of safety, alignment, or ethical considerations. It is a capabilities-oriented ML methodology contribution."
nips-2019-f4dd765c12f2ef67f98f3558c282a9cd,Meta-Learning Representations for Continual Learning,3,False,,,,,,high,"The paper focuses on meta-learning representations for continual learning, a standard ML capabilities problem. There is no mention of AI safety, alignment, ethics, or frontier systems. It belongs to Class 3 as its primary goal is improving performance and generalization in continual learning."
nips-2019-e354fd90b2d5c777bfec87a352a18976,Finite-Time Performance Bounds and Adaptive Learning Rate Selection for Two Time-Scale Reinforcement Learning,3,False,,,,,,high,"The paper derives finite-time performance bounds and adaptive learning rate schemes for two time-scale reinforcement learning algorithms such as GTD, GTD2, and TDC. Its primary goal is improving convergence speed and efficiency of these algorithms, with no mention of safety, ethics, fairness, interpretability, or alignment. Therefore it falls under Class 3 (General Capabilities)."
nips-2019-f5ac21cd0ef1b88e9848571aeb53551a,Learning to Predict 3D Objects with an Interpolation-based Differentiable Renderer,3,False,,,,,,high,"The paper presents a differentiable rendering framework for 3D object prediction from 2D images, focusing on improving gradient-based learning for 3D reconstruction. There is no connection to AI safety, alignment, interpretability, or frontier model concerns; it is purely a capabilities-oriented computer vision method."
nips-2019-f2e84d98d6dc0c7acd56b40509355666,Nonzero-sum Adversarial Hypothesis Testing Games,2,False,,,,,,medium,"The paper theoretically analyzes adversarial hypothesis testing games, focusing on error exponents and Nash equilibria in classification. It does not address frontier AI safety, alignment, or catastrophic risks, and the adversarial setting is a general statistical robustness problem rather than a safety-specific one. Thus, it fits Class 2 (Truthfulness, Reliability & XAI) as a reliability/robustness study, not Class 4."
nips-2019-f19fec2f129fbdba76493451275c883a,A General Framework for Symmetric Property Estimation,3,False,,,,,,high,"The paper presents a theoretical framework for estimating symmetric properties of distributions using profile maximum likelihood, with a focus on sample complexity optimality and practical algorithms. It does not address AI safety, alignment, ethics, or interpretability of AI systems, and is purely a statistical estimation methodology. Therefore, it falls into Class 3 (General Capabilities) as a foundational contribution that could improve ML performance without explicit safety motivation."
nips-2019-e94550c93cd70fe748e6982b3439ad3b,Envy-Free Classification,1,False,,,,,,high,"This paper focuses on envy-freeness as a fairness notion for classification, drawing on classic fair division concepts. There is no connection to frontier AI safety, alignment, or catastrophic risk, making it a clear example of Ethics & Fairness."
nips-2019-f5aa4bd09c07d8b2f65bad6c7cd3358f,A Composable Specification Language for Reinforcement Learning Tasks,3,False,,,,,,medium,"The paper proposes a composable language for specifying RL tasks with safety constraints, focusing on automating reward shaping to improve learning efficiency. While it mentions safety constraints, the primary goal is enabling complex task specification for general RL, not addressing frontier AI safety or misalignment. It is a capabilities contribution for robotic control, distinct from safety research on frontier AI systems."
nips-2019-eb86d510361fc23b59f18c1bc9802cc6,The Randomized Midpoint Method for Log-Concave Sampling,3,False,,,,,,high,"The paper proposes a faster MCMC algorithm for log-concave sampling based on underdamped Langevin diffusion. It focuses entirely on computational efficiency and convergence rates, with no connection to AI safety, fairness, truthfulness, or interpretability. This makes it a General Capabilities paper."
nips-2019-eb9fc349601c69352c859c1faa287874,Face Reconstruction from Voice using Generative Adversarial Networks,3,False,,,,,,high,"The paper focuses on cross-modal generation (face from voice) using GANs, aiming to improve model performance in a biometric matching task. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-oriented computer vision and speech processing paper."
nips-2019-f4d0e2e7fc057a58f7ca4a391f01940a,Compositional generalization through meta sequence-to-sequence learning,3,False,,,,,,high,"The paper focuses on improving compositional generalization in sequence-to-sequence models through meta-learning, addressing a known capability limitation. It does not discuss AI safety, alignment, or frontier risks, and the primary goal is performance improvement. Hence, it is classified as General Capabilities."
nips-2019-e833e042f509c996b1b25324d56659fb,Incremental Few-Shot Learning with Attention Attractor Networks,3,False,,,,,,high,"The paper proposes a meta-learning model for incremental few-shot classification, aiming to improve the ability to learn novel classes from limited examples without forgetting base classes. The focus is entirely on classification performance and generalization, with no connection to AI safety, alignment, or frontier model concerns. Therefore it belongs to Class 3 (General Capabilities)."
nips-2019-eb6dc8aba23375061b6f07b137617096,PIDForest: Anomaly Detection via Partial Identification,3,False,,,,,,high,"The paper proposes PIDForest, a random forest-based anomaly detection algorithm, with the primary goal of improving detection performance on standard benchmarks. There is no connection to frontier AI safety, alignment, or any safety-related framing; it is a general-purpose ML method for unsupervised anomaly detection. This distinguishes it from Class 2 (which would require a focus on reliability or explainability for deployed models) and Class 4 (which requires explicit safety motivation)."
nips-2019-f39ae9ff3a81f499230c4126e01f421b,Implicit Regularization of Discrete Gradient Dynamics in Linear Neural Networks,3,False,,,,,,high,"This paper studies the implicit regularization of discrete gradient dynamics in linear neural networks, focusing on how optimization biases lead to low-rank solutions. It is a theoretical contribution to understanding learning dynamics and implicit biases in over-parameterized models, with no connection to safety, fairness, or interpretability for alignment. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-f63f65b503e22cb970527f23c9ad7db1,"FastSpeech: Fast, Robust and Controllable Text to Speech",3,False,,,,,,high,"The paper proposes a fast, non-autoregressive TTS model to improve inference speed, robustness, and controllability of speech synthesis. There is no mention of frontier AI safety, alignment, or risk mitigation; the work is purely about advancing text-to-speech capabilities and efficiency, fitting Class 3."
nips-2019-f6e794a75c5d51de081dbefa224304f9,Compression with Flows via Local Bits-Back Coding,3,False,,,,,,high,"The paper introduces a compression technique for flow models, focusing on computational efficiency and optimal codelengths. There is no mention of AI safety, alignment, ethics, or reliability, making it a pure capabilities contribution that belongs in Class 3."
nips-2019-f4aa0dd960521e045ae2f20621fb4ee9,Adaptive Gradient-Based Meta-Learning Methods,3,False,,,,,,high,"The paper proposes a theoretical framework for meta-learning with adaptive task-similarity, targeting performance improvements in few-shot and federated learning. No discussion of safety, alignment, or frontier AI risks, so it is classified as General Capabilities."
nips-2019-f69041d874533096748e2d77480c1fea,Maximum Expected Hitting Cost of a Markov Decision Process and Informativeness of Rewards,3,False,,,,,,high,"The paper proposes a new complexity measure for MDPs and analyzes its impact on regret bounds and reward shaping. It is a theoretical RL contribution without any safety or alignment considerations, so it falls under General Capabilities."
nips-2019-f6b5f8c32c65fee991049a55dc97d1ce,Adaptive Influence Maximization with Myopic Feedback,3,False,,,,,,high,"The paper studies adaptive influence maximization in social networks under myopic feedback, focusing on theoretical approximation ratios and adaptivity gaps. There is no connection to AI safety, frontier models, or alignment; the work is purely about optimizing influence spread, which is a general capability problem."
nips-2019-d2ed45a52bc0edfa11c2064e9edee8bf,ResNets Ensemble via the Feynman-Kac Formalism to Improve Natural and Robust Accuracies,2,False,,,,,,high,"The paper proposes an ensemble method using Feynman-Kac formalism to improve adversarial robustness of ResNets on CIFAR10 against IFGSM attacks. This is a narrow, architecture-specific vision model, not a frontier AI system, so it falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4. The work addresses robustness and reliability of a standard image classifier, with no connection to frontier AI safety concerns."
nips-2019-f7177163c833dff4b38fc8d2872f1ec6,High Fidelity Video Prediction with Large Stochastic Recurrent Neural Networks,3,False,,,,,,high,"The paper focuses on improving video prediction performance by scaling up stochastic recurrent neural networks, with no mention of safety, alignment, or interpretability. The goal is purely capabilities-driven, seeking better accuracy and generalization in a standard computer vision task. It does not address ethical concerns, reliability, or frontier AI safety, placing it firmly in Class 3."
nips-2019-f35fd567065af297ae65b621e0a21ae9,Quantum Wasserstein Generative Adversarial Networks,3,False,,,,,,high,"The paper proposes quantum Wasserstein GANs for improving robustness and scalability of quantum generative models, with an application to quantum circuit synthesis. It has no connection to AI safety, alignment, or frontier risks, and its primary goal is advancing capabilities in quantum machine learning."
nips-2019-e5b294b70c9647dcf804d7baa1903918,Thompson Sampling with Information Relaxation Penalties,3,False,,,,,,high,"This paper proposes a novel sampling framework for multi-armed bandit problems that generalizes Thompson sampling. The goal is to improve performance and handle exploration-exploitation trade-off in finite horizons. There is no connection to AI safety, ethics, reliability, or interpretability; it is a pure capabilities/methodology contribution."
nips-2019-cd9508fdaa5c1390e9cc329001cf1459,Robustness Verification of Tree-based Models,2,False,,,,,,high,"The paper studies formal robustness verification of tree-based models (random forests, GBDTs) against adversarial perturbations. It proposes algorithms for computing minimal adversarial distortions or tight lower bounds. This falls under reliability and verification for narrow ML models, with no connection to frontier AI safety, alignment, or catastrophic risk. The methods are specific to tree ensembles and are not model-agnostic or designed for frontier systems. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI), distinguishing it from Class 4 which focuses on frontier model safety."
nips-2019-f708f064faaf32a43e4d3c784e6af9ea,On Adversarial Mixup Resynthesis,3,False,,,,,,high,"The paper proposes novel generative methods using adversarial training and mixing of latent representations for semi-supervised learning, with no connection to AI safety, alignment, or frontier model risks. It is a standard machine learning capability contribution, thus Class 3."
nips-2019-f69e505b08403ad2298b9f262659929a,Park: An Open Platform for Learning-Augmented Computer Systems,3,False,,,,,,high,"The paper presents Park, an open platform for applying reinforcement learning to optimize computer system performance. The primary goal is improving system efficiency and capabilities, with no mention of safety, fairness, interpretability, or alignment. This clearly falls under Class 3 (General Capabilities) as it focuses on performance improvement without a safety or ethical motivation."
nips-2019-f55cadb97eaff2ba1980e001b0bd9842,Massively scalable Sinkhorn distances via the Nyström method,3,False,,,,,,high,"The paper presents a scalable approximation of Sinkhorn distances using the Nyström method, which is a computational efficiency improvement for optimal transport calculations. The work is entirely focused on performance and scalability with no connection to safety, alignment, or frontier AI concerns, placing it in General Capabilities."
nips-2019-f8905bd3df64ace64a68e154ba72f24c,Multiclass Learning from Contradictions,3,False,,,,,,high,"The paper introduces a multiclass extension of Universum SVM (MU-SVM) to improve classification accuracy and sample complexity. There is no connection to frontier AI safety, alignment, or any safety subdomain; the work is purely a methodological contribution to standard machine learning."
nips-2019-f7ae58c7f1a1cc4abe9273a0f971ba2a,Variational Bayes under Model Misspecification,3,False,,,,,,high,"This paper provides theoretical analysis of variational Bayes under model misspecification, proving asymptotic normality and convergence properties. There is no connection to AI safety, ethics, fairness, or reliability; it is a purely methodological contribution to Bayesian inference, thus belonging to Class 3 (General Capabilities)."
nips-2019-ed3d2c21991e3bef5e069713af9fa6ca,Imitation Learning from Observations by Minimizing Inverse Dynamics Disagreement,3,False,,,,,,high,"The paper focuses on imitation learning from observations (LfO) by minimizing inverse dynamics disagreement, which is a capabilities-oriented contribution aimed at improving performance in a standard reinforcement learning setting. There is no mention of safety, alignment, or frontier AI concerns, and the work does not address interpretability, robustness, or any safety-related subdomain. Thus, it clearly belongs to Class 3 (General Capabilities)."
nips-2019-f8eb278a8bce873ef365b45e939da38a,Normalization Helps Training of Quantized LSTM,3,False,,,,,,high,"The paper focuses on training quantized LSTMs with normalization to improve performance and reduce model size, which is a standard capabilities-oriented optimization task. There is no connection to frontier AI safety, alignment, or any safety-related subdomain."
nips-2019-f8b932c70d0b2e6bf071729a4fa68dfc,Multi-relational Poincaré Graph Embeddings,3,False,,,,,,high,"The paper proposes a hyperbolic embedding model (MuRP) for multi-relational knowledge graphs, focusing on improving link prediction performance. There is no mention of safety, alignment, ethics, or interpretability; the goal is purely capability improvement. Therefore, it falls under Class 3 (General Capabilities)."
nips-2019-f8c0c968632845cd133308b1a494967f,Verified Uncertainty Calibration,2,False,,,,,,high,"The paper focuses on improving the calibration of model probability estimates using post-processing methods like scaling and binning. This is a standard reliability and trustworthiness improvement for current-generation ML models, with no connection to frontier AI safety, alignment, or catastrophic risk. It fits Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
nips-2019-f82798ec8909d23e55679ee26bb26437,The continuous Bernoulli: fixing a pervasive error in variational autoencoders,3,False,,,,,,high,"The paper introduces the continuous Bernoulli distribution to fix a modeling error in VAEs and improve generative performance. There is no connection to AI safety, ethics, or alignment; the primary goal is enhancing image quality and model accuracy. Thus it is a general capabilities paper (Class 3)."
nips-2019-f9beb1e831faf6aaec2a5cecaf1af293,Subspace Detours: Building Transport Plans that are Optimal on Subspace Projections,3,False,,,,,,high,"The paper proposes new methods for optimal transport in high dimensions using subspace projections, with applications to domain adaptation and word embeddings. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns, making it a general capabilities paper in Class 3."
