id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-tang21b,Taylor Expansion of Discount Factors,3,False,,,,,,high,"The paper focuses on improving reinforcement learning algorithms by analyzing the effect of discount factor discrepancies and proposing new value function estimation methods. The primary goal is enhancing performance and efficiency, with no connection to AI safety, alignment, or ethical considerations. It clearly belongs to the General Capabilities class."
pmlr-v139-stooke21a,Decoupling Representation Learning from Reinforcement Learning,3,False,,,,,,high,"The paper introduces a new unsupervised learning method (Augmented Temporal Contrast) for decoupling representation learning from policy learning in deep RL. The primary goal is improving performance and generalization across RL benchmarks, with no mention of safety, alignment, or frontier AI concerns. It falls under general capabilities improvement."
pmlr-v139-ruiz-garcia21a,Tilting the playing field: Dynamical loss functions for machine learning,3,False,,,,,,high,"The paper proposes dynamical loss functions that cyclically evolve to improve training and generalization in neural networks, using tools like Hessian and NTK to analyze learning dynamics. There is no mention of safety, alignment, or any safety-related concerns; the primary goal is improving performance and understanding training dynamics. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v139-sentenac21a,Pure Exploration and Regret Minimization in Matching Bandits,3,False,,,,,,high,"This paper studies bandit algorithms for matching in weighted graphs, focusing on sample complexity and regret minimization under a rank-1 assumption. There is no mention of AI safety, alignment, interpretability, or any frontier AI system concerns, so it falls under General Capabilities."
pmlr-v139-tillinghast21a,Nonparametric Decomposition of Sparse Tensors,3,False,,,,,,high,"The paper proposes a nonparametric tensor decomposition method for sparse tensors, focusing on capturing sparse structures and nonlinear relationships. It has no connection to AI safety, ethics, truthfulness, or frontier model interpretability, so it falls under general capabilities as a methodological contribution to machine learning."
pmlr-v139-trabucco21a,Conservative Objective Models for Effective Offline Model-Based Optimization,3,False,,,,,,high,"The paper proposes a method for offline model-based optimization that uses conservative objective models to avoid overestimation due to distributional shift. The primary goal is improving optimization performance across diverse domains such as protein design and aircraft design. There is no focus on AI safety, alignment, or frontier AI systems; it is a general capabilities paper on optimization methodology."
pmlr-v139-tulsiani21a,PixelTransformer: Sample Conditioned Signal Generation,3,False,,,,,,high,"The paper presents a generative model for conditioned signal generation (images, shapes, videos) with no mention of safety, alignment, or interpretability. It is purely a capabilities-focused contribution, improving generative performance and flexibility."
pmlr-v139-tran-the21a,Bayesian Optimistic Optimisation with Exponentially Decaying Regret,3,False,,,,,,high,"The paper proposes a new Bayesian optimization algorithm to achieve exponentially decaying regret bounds, with experiments on synthetic functions and hyperparameter tuning. There is no mention of AI safety, alignment, fairness, or interpretability; the work is purely about improving optimization performance, placing it in Class 3 (General Capabilities)."
pmlr-v139-sohn21a,Shortest-Path Constrained Reinforcement Learning for Sparse Reward Tasks,3,False,,,,,,high,"The paper proposes the k-Shortest-Path constraint to improve sample efficiency in sparse-reward MDPs, focusing on suppressing redundant exploration to enhance RL convergence. The work is framed around performance and efficiency gains, with no explicit reference to AI safety, alignment, or frontier model concerns, thus it falls under Class 3 (General Capabilities)."
pmlr-v139-trouleau21a,Cumulants of Hawkes Processes are Robust to Observation Noise,3,False,,,,,,high,"This paper addresses learning causal structure in multivariate Hawkes processes under observation noise (random timestamp shifts). It does not discuss AI systems, frontier models, alignment, or any safety concern; it is a statistical methodology contribution. Therefore, it falls under Class 3 (General Capabilities) with no safety relevance."
pmlr-v139-shen21a,On the Power of Localized Perceptron for Label-Optimal Learning of Halfspaces with Adversarial Noise,3,False,,,,,,high,"The paper presents a theoretical active learning algorithm for halfspaces with adversarial noise, focusing on label complexity. There is no connection to AI safety, frontier models, or alignment. It is a theoretical ML contribution that falls under general capabilities improvement without safety motivation."
pmlr-v139-ustimenko21a,SGLB: Stochastic Gradient Langevin Boosting,3,False,,,,,,high,"The paper introduces a new gradient boosting algorithm (SGLB) with theoretical convergence guarantees and empirical performance improvements on classification tasks. There is no mention of safety, alignment, fairness, or interpretability; the work is purely focused on improving machine learning capabilities and efficiency, placing it in Class 3."
pmlr-v139-triantafillou21a,Learning a Universal Template for Few-shot Dataset Generalization,3,False,,,,,,high,"The paper addresses few-shot dataset generalization, a meta-learning problem focused on improving model adaptability and classification performance across diverse datasets. There is no mention of safety, alignment, interpretability, fairness, or any other safety-related concerns; the goal is purely capabilities improvement. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v139-shu21b,Zoo-Tuning: Adaptive Transfer from A Zoo of Models,3,False,,,,,,high,"The paper focuses on improving transfer learning efficiency by adaptively aggregating pretrained models from a zoo. There is no mention of AI safety, alignment, interpretability, or any risk-related considerations. The goal is purely performance and computational efficiency, placing it in Class 3."
pmlr-v139-sontakke21a,Causal Curiosity: RL Agents Discovering Self-supervised Experiments for Causal Representation Learning,3,False,,,,,,high,"The paper focuses on causal representation learning and intrinsic motivation in RL agents to improve sample efficiency and zero-shot transfer. There is no connection to frontier AI safety, alignment, or risk. The primary goal is advancing capabilities in RL, making it Class 3."
pmlr-v139-van-gorp21a,Active Deep Probabilistic Subsampling,3,False,,,,,,high,"The paper introduces a sequential active subsampling method (A-DPS) to improve efficiency of data acquisition for tasks like MNIST classification and MRI reconstruction. The goal is purely performance/efficiency improvement without any connection to frontier AI safety, alignment, or ethics, placing it in Class 3 (General Capabilities)."
pmlr-v139-ren21b,Interpreting and Disentangling Feature Components of Various Complexity from DNNs,2,False,,,,,,medium,"The paper proposes a generic method for decomposing and visualizing feature components of varying complexity from DNNs, with the goal of evaluating reliability and improving performance. While the method offers general interpretability insights, its primary motivation is understanding and enhancing DNN capabilities rather than addressing frontier AI safety or alignment. Thus, it belongs in Class 2 (Truthfulness, Reliability & XAI), as it focuses on interpretability for model reliability without explicit safety or catastrophic risk framing."
pmlr-v139-touvron21a,Training data-efficient image transformers & distillation through attention,3,False,,,,,,high,"The paper aims to train vision transformers efficiently on ImageNet, achieving competitive accuracy via a teacher-student distillation method. There is no connection to AI safety, alignment, or any of the Class 4 subdomains; it is purely a capabilities-oriented contribution."
pmlr-v139-vaezipoor21a,LTL2Action: Generalizing LTL Instructions for Multi-Task RL,3,False,,,,,,high,"The paper focuses on improving the ability of RL agents to follow formal language instructions (LTL) in multi-task settings, with the goal of better generalization and sample efficiency. There is no connection to safety, alignment, or risk mitigation, making it a general capabilities paper."
pmlr-v139-singh21a,Structured World Belief for Reinforcement Learning in POMDP,3,False,,,,,,high,"The paper proposes a structured world belief model for reinforcement learning in partially observable environments, focusing on improving object-centric belief states and tracking. The primary goal is enhancing performance in RL and planning, with no explicit safety or alignment motivation, thus it falls under Class 3 (General Capabilities)."
pmlr-v139-vicol21a,Unbiased Gradient Estimation in Unrolled Computation Graphs with Persistent Evolution Strategies,3,False,,,,,,high,"The paper introduces Persistent Evolution Strategies (PES) for unbiased gradient estimation in unrolled computation graphs, with applications to training RNNs, hyperparameter tuning, and learned optimizers. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns; the work is purely about optimization methodology and improving training efficiency. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v139-voynov21a,Object Segmentation Without Labels with Large-Scale Generative Models,3,False,,,,,,high,"The paper focuses on unsupervised object segmentation using large-scale generative models, aiming to improve performance on a standard computer vision task. There is no mention of safety, alignment, or any frontier AI safety concerns, and the work is purely about enhancing capabilities without a safety motivation."
pmlr-v139-vincent-cuaz21a,Online Graph Dictionary Learning,3,False,,,,,,high,"The paper introduces a dictionary learning method for graphs using Gromov-Wasserstein divergence, focused on unsupervised embedding and subspace estimation. There is no mention of AI safety, alignment, ethics, or reliability; it is a purely methodological contribution to general graph representation learning, placing it in Class 3."
pmlr-v139-singal21a,Flow-based Attribution in Graphical Models: A Recursive Shapley Approach,2,False,,,,,,high,"The paper introduces a recursive Shapley value method for attribution in graphical models, which is a general-purpose interpretability technique. It does not mention frontier AI systems, misalignment, or safety, and is primarily methodological. Thus, it falls under Class 2 (Truthfulness, Reliability & XAI) as a general explanation method without a specific safety focus."
pmlr-v139-sun21d,Scalable Variational Gaussian Processes via Harmonic Kernel Decomposition,3,False,,,,,,high,"The paper introduces a scalable variational Gaussian process approximation using harmonic kernel decomposition, focusing on improving scalability and accuracy for regression and classification. There is no mention of safety, alignment, fairness, or interpretability; the primary goal is advancing general machine learning capabilities, placing it in Class 3."
pmlr-v139-verma21a,Towards Domain-Agnostic Contrastive Learning,3,False,,,,,,high,"The paper proposes a domain-agnostic contrastive learning method using Mixup noise, aiming to improve representation learning across domains like tabular data, images, and graphs. The motivation is purely capabilities-oriented with no connection to AI safety, ethics, or alignment. It does not address frontier model risks, interpretability, truthfulness, or any safety-related concerns, placing it clearly in Class 3."
pmlr-v139-rakotomamonjy21a,Differentially Private Sliced Wasserstein Distance,1,False,,,,,,high,"The paper develops a differentially private version of the Sliced Wasserstein Distance for privacy-preserving machine learning, which is a traditional differential privacy topic listed under Ethics & Fairness. It does not address frontier AI safety, alignment, or catastrophic risk, so it does not belong in Class 4."
pmlr-v139-wadia21a,"Whitening and Second Order Optimization Both Make Information in the Dataset Unusable During Training, and Can Reduce or Prevent Generalization",3,False,,,,,,high,"The paper investigates how data whitening and second-order optimization affect generalization in neural network training, a fundamental capability and learning theory topic. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is purely about improving or understanding model generalization."
pmlr-v139-vos21a,Efficient Training of Robust Decision Trees Against Adversarial Examples,2,False,,,,,,high,"This paper presents GROOT, an algorithm for training robust decision trees and random forests against adversarial examples, focusing on efficiency and performance on structured data and MNIST. The work addresses adversarial robustness for a narrow, classical ML model (decision trees) rather than frontier AI systems like LLMs or VLMs, placing it in Class 2 (Truthfulness, Reliability & XAI) as per the boundary rules. It does not advance general-purpose understanding of frontier model internals or safety, distinguishing it from Class 4."
pmlr-v139-treutlein21a,"A New Formalism, Method and Open Issues for Zero-Shot Coordination",3,False,,,,,,high,"This paper addresses zero-shot coordination in multi-agent reinforcement learning, focusing on formalizing the label-free coordination problem and proposing an improved tie-breaking method. The primary goal is advancing coordination capabilities, not AI safety or alignment, so it falls under Class 3 (General Capabilities). It does not discuss safety risks, misalignment, or catastrophic failure modes, distinguishing it from Class 4 multi-agent safety work."
pmlr-v139-tran21b,SMG: A Shuffling Gradient-Based Method with Momentum,3,False,,,,,,high,"The paper introduces a novel optimization algorithm (SMG) for non-convex finite-sum problems, combining shuffling and momentum. The abstract focuses entirely on convergence rates and numerical performance, with no mention of AI safety, alignment, fairness, transparency, or any risk-related considerations. This is a pure capabilities-improvement paper, fitting Class 3 (General Capabilities)."
pmlr-v139-wang21c,A Proxy Variable View of Shared Confounding,3,False,,,,,,high,"The paper presents a causal inference methodology for handling unobserved confounders using proxy variables, with no mention of AI safety, alignment, frontier models, or catastrophic risk. Its primary goal is advancing general causal identification techniques, making it a general capabilities contribution rather than a safety-focused work."
pmlr-v139-tao21a,REPAINT: Knowledge Transfer in Deep Reinforcement Learning,3,False,,,,,,high,"The paper presents a knowledge transfer algorithm (REPAINT) for deep reinforcement learning that accelerates training by leveraging teacher policies. The abstract focuses solely on improving training efficiency and task performance, with no mention of safety, alignment, or any frontier AI safety concerns. This places it squarely in Class 3 (General Capabilities)."
pmlr-v139-wang21f,Explainable Automated Graph Representation Learning with Hyperparameter Importance,3,False,,,,,,high,"The paper proposes an explainable AutoML method for graph representation learning that focuses on hyperparameter importance and improving model performance. There is no mention of AI safety, alignment, or any safety-related concerns, and the work is framed purely as a capabilities improvement for automating graph learning."
pmlr-v139-shih21a,GANMEX: One-vs-One Attributions using GAN-based Model Explainability,2,False,,,,,,high,"The paper presents GANMEX, a method using GANs to generate baselines for attribution in order to achieve one-vs-one explanations for classifiers. This is a standard XAI technique applied to improve saliency maps for multi-class classifiers, with no connection to frontier AI safety, alignment, or catastrophic risk. It does not advance general-purpose mechanistic understanding beyond domain-specific interpretability, so it belongs in Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v139-wang21i,AlphaNet: Improved Training of Supernets with Alpha-Divergence,3,False,,,,,,high,"The paper proposes a training method (alpha-divergence) for weight-sharing neural architecture search to improve sub-network performance, evaluated on ImageNet accuracy and FLOPs efficiency. It has no connection to safety, fairness, interpretability, or alignment; its primary goal is advancing capabilities in efficient architecture design."
pmlr-v139-wang21n,A Modular Analysis of Provable Acceleration via Polyak’s Momentum: Training a Wide ReLU Network and a Deep Linear Network,3,False,,,,,,high,"The paper presents a theoretical analysis of Polyak's momentum for accelerating neural network training, focusing on convergence rates for wide ReLU and deep linear networks. It is purely an optimization and capabilities work with no mention or connection to AI safety, ethics, or interpretability. Therefore it falls under General Capabilities (Class 3)."
pmlr-v139-tan21a,EfficientNetV2: Smaller Models and Faster Training,3,False,,,,,,high,"The paper introduces EfficientNetV2, a family of convolutional networks designed for faster training and better parameter efficiency, without any mention of AI safety, alignment, or ethical considerations. The primary focus is on improving model performance and efficiency, which places it in Class 3 (General Capabilities)."
pmlr-v139-teng21a,T-SCI: A Two-Stage Conformal Inference Algorithm with Guaranteed Coverage for Cox-MLP,3,False,,,,,,high,"The paper proposes a two-stage conformal inference algorithm to provide guaranteed coverage for confidence intervals of survival time in Cox-MLP, a neural network model for survival analysis. The work is purely methodological, focused on statistical guarantees for censored data, with no reference to AI safety, alignment, or frontier models. It is therefore best classified as a general capabilities contribution."
pmlr-v139-wang21d,Fast Algorithms for Stackelberg Prediction Game with Least Squares Loss,3,False,,,,,,high,"The paper focuses on developing faster algorithms (SDP and SOCP reformulations) for solving Stackelberg prediction games with least squares loss, which are used in cybersecurity applications. The primary goal is computational efficiency and scalability, not safety, alignment, or frontier AI concerns. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v139-tripuraneni21a,Provable Meta-Learning of Linear Representations,3,False,,,,,,high,"The paper provides theoretical guarantees for meta-learning of linear representations, focusing on sample efficiency and feature learning across tasks. There is no connection to AI safety, ethics, or interpretability; it is a fundamental capabilities-oriented theoretical contribution."
pmlr-v139-wang21w,Quantum algorithms for reinforcement learning with a generative model,3,False,,,,,,high,"The paper presents quantum algorithms for reinforcement learning to achieve quadratic speedups in sample complexity for MDPs. There is no mention of safety, alignment, ethics, or any safety-related motivation or evaluation. The primary goal is improving computational efficiency, placing it in Class 3 (General Capabilities)."
pmlr-v139-wang21a,Zero-Shot Knowledge Distillation from a Decision-Based Black-Box Model,3,False,,,,,,high,"The paper focuses on knowledge distillation from a black-box teacher for model acceleration, with no explicit safety or alignment motivation. It addresses general efficiency and applicability of distillation, fitting squarely into Class 3 (General Capabilities)."
pmlr-v139-usmanova21a,Fast Projection Onto Convex Smooth Constraints,3,False,,,,,,high,"The paper introduces a fast projection method for convex smooth constraints, focusing on computational efficiency. It has no connection to AI safety, fairness, or truthfulness, and is not explicitly about improving AI capabilities but rather a general optimization technique applicable to machine learning. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v139-wang21h,Label Distribution Learning Machine,3,False,,,,,,high,"The paper proposes a new method for Label Distribution Learning (LDL) that improves classification performance by extending margin theory. There is no mention of AI safety, ethics, fairness, or frontier model concerns; it is a standard machine learning methodology paper focused on capability improvement."
pmlr-v139-wang21t,Directional Bias Amplification,1,False,,,,,,high,"The paper introduces a new metric for measuring bias amplification in machine learning models, which is a core topic in traditional ML fairness and ethics. It does not address frontier AI safety, alignment, or catastrophic risks, distinguishing it from Class 4. The focus is on refining bias measurement and understanding societal bias propagation, clearly falling under Class 1 (Ethics & Fairness)."
pmlr-v139-tong21a,Diffusion Earth Mover’s Distance and Distribution Embeddings,3,False,,,,,,high,"The paper proposes Diffusion Earth Mover's Distance, a fast method for measuring distances between high-dimensional datasets, with an application to single-cell COVID-19 data. It does not address any AI safety, alignment, ethics, or reliability concerns, nor does it involve frontier models or interpretability. Therefore, it falls under Class 3 as a general machine learning methodology paper focused on performance and efficiency."
pmlr-v139-wang21x,Matrix Completion with Model-free Weighting,3,False,,,,,,high,"The paper proposes a novel weighting method for matrix completion under non-uniform missing structures, focusing on theoretical guarantees and empirical performance. There is no connection to AI safety, alignment, or frontier models, so it belongs to Class 3 (General Capabilities)."
pmlr-v139-wan21a,Learning and Planning in Average-Reward Markov Decision Processes,3,False,,,,,,high,"The paper introduces novel algorithms for average-reward MDPs, focusing on convergence and off-policy learning. There is no mention of safety, alignment, or frontier AI systems; the work is purely a capabilities contribution in reinforcement learning."
pmlr-v139-wang21s,SketchEmbedNet: Learning Novel Concepts by Imitating Drawings,3,False,,,,,,high,"The paper proposes a generative model for sketching to learn image embeddings for few-shot learning and compositionality, with no connection to AI safety, ethics, or reliability. It focuses purely on improving representation learning capabilities, placing it in Class 3 (General Capabilities)."
pmlr-v139-wang21z,Instabilities of Offline RL with Pre-Trained Neural Representation,3,False,,,,,,high,"The paper empirically studies stability conditions for offline RL with pre-trained neural representations, focusing on distribution shift and error amplification. There is no mention of safety, alignment, or frontier AI risks; it is a capabilities-oriented RL study. Thus it fits Class 3 (General Capabilities)."
pmlr-v139-wang21v,SCC: an efficient deep reinforcement learning agent mastering the game of StarCraft II,3,False,,,,,,high,"The paper presents an efficient deep reinforcement learning agent for StarCraft II, focusing on computational efficiency and mastering gameplay to achieve top human performance. There is no mention of safety, alignment, ethics, or truthfulness, distinguishing it from classes 1, 2, and 4. The primary goal is improving game-playing capabilities, placing it in Class 3 (General Capabilities)."
pmlr-v139-wang21ab,Evolving Attention with Residual Convolutions,3,False,,,,,,high,"The paper proposes a method to improve transformer performance by evolving attention maps across layers using residual connections and convolutions. It is evaluated on standard NLP and vision benchmarks with no safety or alignment framing, making it a general capabilities paper."
pmlr-v139-wang21j,Global Convergence of Policy Gradient for Linear-Quadratic Mean-Field Control/Game in Continuous Time,3,False,,,,,,high,"This paper provides convergence guarantees for policy gradient methods in linear-quadratic mean-field control and games, focusing on theoretical analysis and continuous-time models. There is no mention of AI safety, alignment, or frontier risks; it is a capabilities-oriented contribution to reinforcement learning theory."
pmlr-v139-verma21b,Sparsifying Networks via Subdifferential Inclusion,3,False,,,,,,high,"The paper focuses on generating sparse weights for pre-trained neural networks to enable deployment on low-memory devices. The primary goal is improving efficiency and reducing memory footprint, with no explicit connection to AI safety, alignment, or frontier risks. It falls under General Capabilities (Class 3) as it aims to optimize performance without safety or alignment motivation."
pmlr-v139-watanabe21a,A Unified Generative Adversarial Network Training via Self-Labeling and Self-Attention,3,False,,,,,,high,"The paper presents a GAN training scheme using self-labeling and self-attention to improve generative quality on standard image datasets, with no mention of safety, ethics, or reliability. It is purely a capabilities-focused contribution to generative modeling."
pmlr-v139-wang21r,Robust Learning for Data Poisoning Attacks,2,False,,,,,,high,"The paper analyzes robustness against data poisoning attacks for two-layer ReLU networks, a narrow, architecture-specific model. This falls under adversarial robustness for standard, non-frontier models, placing it in Class 2 rather than Class 4, which is reserved for frontier or misalignment-focused safety work."
pmlr-v139-wang21ad,Bridging Multi-Task Learning and Meta-Learning: Towards Efficient Training and Effective Adaptation,3,False,,,,,,high,"The paper focuses on improving training efficiency and generalization in multi-task and meta-learning, with no mention of safety, alignment, ethics, or reliability. It is purely a capabilities-oriented work, aiming to bridge two learning paradigms for better performance on few-shot tasks."
pmlr-v139-wagener21a,Safe Reinforcement Learning Using Advantage-Based Intervention,2,False,,,,,,medium,"The paper proposes a safe RL algorithm (SAILR) that uses advantage-based intervention to ensure safety during training and deployment in general MDPs. While safety is a central goal, the work does not specifically target frontier AI systems or catastrophic misalignment, and the methods are evaluated on standard RL benchmarks without connection to frontier capabilities. Thus, it is best classified as Class 2 (Truthfulness, Reliability & XAI) as a safety technique for general RL, not as frontier AI safety."
pmlr-v139-wang21l,Deep Generative Learning via Schrödinger Bridge,3,False,,,,,,high,"The paper proposes a generative model via Schrödinger Bridge for entropy interpolation between distributions. Its primary goal is improving generative performance (image interpolation, inpainting) with theoretical convergence guarantees, with no connection to frontier AI safety or alignment. Therefore it belongs to Class 3 (General Capabilities)."
pmlr-v139-wang21ae,Towards Better Laplacian Representation in Reinforcement Learning with Generalized Graph Drawing,3,False,,,,,,high,"The paper focuses on improving Laplacian representations in reinforcement learning for state embeddings, aiming to enhance tasks like option discovery and reward shaping. There is no mention of safety, alignment, ethics, or truthfulness, and the work is purely about advancing RL capabilities, which aligns with Class 3 (General Capabilities)."
pmlr-v139-wang21ac,Guarantees for Tuning the Step Size using a Learning-to-Learn Approach,3,False,,,,,,high,"This paper focuses on theoretical guarantees for meta-gradient descent in tuning step sizes for quadratic loss, which is a standard optimization and meta-learning problem. There is no connection to AI safety, alignment, ethics, or interpretability. It belongs to Class 3 (General Capabilities) as its primary goal is improving optimization performance."
pmlr-v139-wen21a,Leveraged Weighted Loss for Partial Label Learning,3,False,,,,,,high,"The paper introduces a novel loss function for partial label learning, a weakly supervised learning problem, and provides theoretical risk consistency analysis. There is no connection to frontier AI safety, alignment, or any safety-related evaluation. It is purely a methodology improvement paper, thus classified as General Capabilities."
pmlr-v139-vreugdenhil21a,Principal Component Hierarchy for Sparse Quadratic Programs,3,False,,,,,,medium,"The paper introduces an optimization hierarchy for cardinality-constrained quadratic programs, with algorithms for sparse regression. It does not engage with AI safety, fairness, truthfulness, or interpretability, and its primary contribution is improving computational efficiency for a general machine learning task, placing it in Class 3."
pmlr-v139-trauble21a,On Disentangled Representations Learned from Correlated Data,1,False,,,,,,high,"The paper analyzes disentangled representation learning under data correlations and mentions downstream fairness implications, but its primary contribution is to representation learning methodology rather than safety or alignment. It does not address frontier models, interpretability for safety, or any core AI safety problem, thus belonging to Class 1 (Ethics & Fairness)."
pmlr-v139-wen21b,Characterizing the Gap Between Actor-Critic and Policy Gradient,3,False,,,,,,high,"This paper focuses on the theoretical connection between actor-critic and policy gradient methods in reinforcement learning, proposing new algorithms to correct the gap. There is no mention of safety, alignment, ethics, fairness, truthfulness, or any safety-related motivation, methodology, or evaluation. It is purely a capabilities-oriented contribution to RL theory and algorithms, thus belonging to Class 3."
pmlr-v139-wen21c,Toward Understanding the Feature Learning Process of Self-supervised Contrastive Learning,3,False,,,,,,high,"This paper theoretically analyzes the feature learning process in self-supervised contrastive learning, aiming to understand how augmentations affect representation learning. It does not address ethics, fairness, truthfulness, reliability, or AI safety; its primary goal is to improve understanding of a general machine learning method, making it a Class 3 (General Capabilities) paper."
pmlr-v139-tang21a,1-bit Adam: Communication Efficient Large-Scale Training with Adam’s Convergence Speed,3,False,,,,,,high,"This paper proposes 1-bit Adam to reduce communication overhead in distributed training of large models like BERT and GPT-3. The primary goal is improving training efficiency and scalability, with no mention of AI safety, alignment, or ethical considerations. Therefore, it falls under General Capabilities (Class 3)."
pmlr-v139-wen21d,Keyframe-Focused Visual Imitation Learning,3,False,,,,,,high,"The paper proposes a keyframe-focused method to improve imitation learning performance in visual control tasks like MuJoCo and CARLA. There is no mention of safety, alignment, or any frontier AI safety concerns; the sole goal is improving capabilities. Thus, it belongs to Class 3 (General Capabilities)."
pmlr-v139-wang21m,Robust Inference for High-Dimensional Linear Models via Residual Randomization,3,False,,,,,,low,"This paper proposes a residual randomization method for robust inference in high-dimensional linear models, focusing on heavy-tailed errors and clustered data. It does not address AI, machine learning, or safety concerns, and lacks connection to frontier AI systems or alignment. Therefore, it is classified as General Capabilities (Class 3) as a methodological improvement, though it is not AI-specific."
pmlr-v139-wong21b,Leveraging Sparse Linear Layers for Debuggable Deep Networks,2,False,,,,,,medium,"The paper proposes using sparse linear layers over learned features to improve debuggability and interpretability of deep networks. This is a standard XAI approach applied to vision and language tasks with the goal of identifying spurious correlations and biases, which aligns with Class 2 (Truthfulness, Reliability & XAI). It does not advance general-purpose understanding of frontier model internals or explicitly address safety, so it is not Class 4."
pmlr-v139-sugiyama21a,More Powerful and General Selective Inference for Stepwise Feature Selection using Homotopy Method,3,False,,,,,,high,"The paper presents a statistical method for conditional selective inference in stepwise feature selection using homotopy. It is purely a statistics methodology paper with no connection to frontier AI, LLMs, alignment, or safety. It does not address ethics, fairness, truthfulness, or reliability of AI systems, nor does it aim to improve general ML capabilities in a safety-relevant manner. Thus, it falls into Class 3 as a general methodological contribution."
pmlr-v139-terjek21a,Moreau-Yosida $f$-divergences,3,False,,,,,,high,"The paper introduces theoretical advances in f-divergences and a GAN implementation (Moreau-Yosida f-GAN) for image generation on CIFAR-10. The primary goal is improving generative model performance and providing new variational representations, with no mention of safety, alignment, or frontier AI risk. It does not address ethics, fairness, interpretability, or adversarial robustness in a safety context, so it falls under Class 3."
pmlr-v139-wei21a,Decision-Making Under Selective Labels: Optimal Finite-Domain Policies and Beyond,3,False,,,,,,high,"The paper studies optimal decision policies under selective labels, a standard ML problem focused on utility optimization in high-stakes settings. It does not address frontier AI safety, alignment, interpretability, or fairness directly; instead it proposes methods for learning under label bias, placing it in general capabilities."
pmlr-v139-wagenmaker21a,Task-Optimal Exploration in Linear Dynamical Systems,3,False,,,,,,high,"The paper addresses task-optimal exploration in linear dynamical systems for control tasks like LQR, which is a standard reinforcement learning and control problem. There is no connection to frontier AI safety, alignment, or misalignment concerns. The primary goal is improving sample efficiency for task completion, making it a general capabilities contribution."
pmlr-v139-wu21a,Conjugate Energy-Based Models,3,False,,,,,,high,"The paper introduces conjugate energy-based models for unsupervised learning, focusing on image modeling and out-of-domain detection. There is no mention of AI safety, alignment, or frontier model concerns, making it a general capabilities paper."
pmlr-v139-whang21a,Solving Inverse Problems with a Flow-based Noise Model,3,False,,,,,,high,"This paper addresses image inverse problems using a flow-based prior, focusing on MAP estimation and theoretical recovery guarantees. It is a capabilities paper in computer vision with no safety or alignment motivation, distinguishing it from safety-related interpretability or robustness work."
pmlr-v139-wu21c,LIME: Learning Inductive Bias for Primitives of Mathematical Reasoning,3,False,,,,,,high,"The paper introduces LIME, a pre-training methodology that uses synthetic tasks to teach inductive bias for mathematical reasoning. The sole goal is improving performance on mathematical reasoning benchmarks, with no connection to AI safety, alignment, or interpretability. This clearly falls under Class 3 (General Capabilities)."
pmlr-v139-wan21b,Think Global and Act Local: Bayesian Optimisation over High-Dimensional Categorical and Mixed Search Spaces,3,False,,,,,,high,"The paper presents a Bayesian optimization method for high-dimensional categorical and mixed search spaces, focusing on improving sample efficiency and performance. There is no mention of AI safety, alignment, ethics, or any safety-related motivation; it is purely a capabilities-oriented optimization technique."
pmlr-v139-wilinski21a,Prediction-Centric Learning of Independent Cascade Dynamics from Partial Observations,3,False,,,,,,high,"The paper addresses learning cascade dynamics for prediction in networks like information diffusion and marketing, using scalable message-passing. There is no mention of AI safety, alignment, frontier models, or any connection to misalignment or catastrophic risk. It is a standard capabilities-focused ML paper."
pmlr-v139-wu21h,Generative Video Transformer: Can Objects be the Words?,3,False,,,,,,high,"The paper proposes an object-centric video transformer for generative video modeling and scene understanding, with a focus on computational efficiency and performance on benchmarks. There is no mention of safety, alignment, ethics, or any safety-related concerns, so it is a general capabilities paper."
pmlr-v139-weiss21a,Thinking Like Transformers,4,True,2,2,0,4,Interpretability,high,"This paper proposes a programming language (RASP) to model transformer-encoder computations, advancing mechanistic interpretability of transformers. According to the classification rules, mechanistic interpretability of transformers is inherently safety-relevant and belongs in Class 4 (Interpretability). The paper focuses on general understanding rather than domain-specific applications, distinguishing it from Class 2."
pmlr-v139-xie21e,Interaction-Grounded Learning,3,False,,,,,,high,"The paper proposes a new reinforcement learning setting (Interaction-Grounded Learning) where the agent must discover a latent reward from multidimensional feedback without explicit grounding. This is a general machine learning/capabilities contribution with no safety or alignment motivation, placing it in Class 3."
pmlr-v139-wu21g,On Reinforcement Learning with Adversarial Corruption and Its Application to Block MDP,3,False,,,,,,high,"The paper proposes a reinforcement learning algorithm robust to adversarial corruption in tabular MDPs and extends it to block MDPs. The primary goal is improving performance and robustness in RL, with no explicit connection to frontier AI safety, alignment, or misalignment. It belongs to Class 3 (General Capabilities) as it focuses on algorithmic efficiency and theoretical guarantees without a safety or alignment motivation."
