id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
BnQhMqDfcKG,Probabilistic Implicit Scene Completion,3,False,,,,,,high,"The paper proposes a probabilistic shape completion method for 3D scenes using Generative Cellular Automata, aiming to improve geometry completion quality. It is a general capabilities paper with no connection to AI safety, alignment, or ethics."
C1_esHN6AVn,Learning Synthetic Environments and Reward Networks for Reinforcement Learning,3,False,,,,,,high,"The paper introduces Synthetic Environments and Reward Networks as proxy models for training RL agents more efficiently. The primary goal is improving sample efficiency and agent performance, with no explicit safety or alignment motivation. This falls under General Capabilities (Class 3)."
AUGBfDIV9rL,Emergent Communication at Scale,3,False,,,,,,high,"The paper focuses on scaling emergent communication in multi-agent systems to improve understanding of language evolution and build efficient representations, with no mention of AI safety, alignment, or catastrophic risks. It addresses capabilities and performance improvements, fitting Class 3 (General Capabilities)."
AcrlgZ9BKed,A Reduction-Based Framework for Conservative Bandits and Reinforcement Learning,3,False,,,,,,high,"This paper presents theoretical advancements in conservative bandits and reinforcement learning, focusing on performance constraints relative to a baseline policy. The work is purely methodological and capabilities-oriented, with no connection to frontier AI safety, alignment, or any of the specified safety subdomains. It fits squarely in Class 3 as a general capabilities contribution."
BGvt0ghNgA,Lipschitz-constrained Unsupervised Skill Discovery,3,False,,,,,,high,"The paper focuses on unsupervised skill discovery in RL to improve skill diversity and downstream task performance. No mention of AI safety, alignment, interpretability, or frontier models. It is a capabilities-oriented method, thus Class 3."
Bl8CQrx2Up4,cosFormer: Rethinking Softmax In Attention,3,False,,,,,,high,"The paper proposes a linear transformer variant (cosFormer) to improve efficiency and performance of softmax attention, with no safety or alignment considerations. It falls under General Capabilities (Class 3) as the primary goal is enhancing model performance and computational efficiency."
B5XahNLmna,Data Poisoning Won’t Save You From Facial Recognition,2,False,,,,,,high,"This paper analyzes the effectiveness of data poisoning defenses for facial recognition models, demonstrating that they are easily circumvented by future model updates. It focuses on a narrow, domain-specific adversarial robustness problem, not on frontier AI safety or general interpretability. Thus it belongs in Class 2."
AP1MKT37rJ,Should I Run Offline Reinforcement Learning or Behavioral Cloning?,3,False,,,,,,high,"The paper compares offline RL and behavioral cloning to understand when each yields better performance, with no safety or alignment considerations. It is purely about improving RL capabilities and understanding algorithmic conditions, placing it in Class 3."
BK-4qbGgIE3,No One Representation to Rule Them All: Overlapping Features of Training Methods,3,False,,,,,,high,"The paper investigates how models trained with different methods (e.g., supervised, contrastive learning) learn overlapping features and can be combined for improved ensemble performance, focusing on generalization and representation. There is no mention of safety, alignment, or interpretability of frontier models; the primary goal is understanding model diversity and capabilities."
BwPaPxwgyQb,Provable Learning-based Algorithm For Sparse Recovery,3,False,,,,,,high,"The paper proposes a deep learning method for improving sparse recovery algorithms, with theoretical analysis of recovery accuracy and generalization. There is no mention of safety, alignment, ethics, or frontier AI concerns; it is purely a capabilities-oriented contribution to optimization and algorithm design."
DTkEfj0Ygb8,Learning meta-features for AutoML,3,False,,,,,,high,"The paper presents MetaBu, a method for learning meta-features to improve AutoML performance via optimal transport. It focuses on boosting algorithm selection and hyperparameter tuning, with no connection to AI safety, alignment, ethics, or interpretability of frontier models, placing it in Class 3 (General Capabilities)."
ATUh28lnSuW,Graph Auto-Encoder via Neighborhood Wasserstein Reconstruction,3,False,,,,,,high,"The paper proposes a new graph auto-encoder method (NWR) for unsupervised graph representation learning, focusing on improving reconstruction of neighborhood information for structure-oriented graph mining tasks. There is no mention of AI safety, frontier models, or alignment. It is a general capabilities contribution to graph neural network methodology."
ChMLTGRjFcU,How many degrees of freedom do we need to train deep networks: a loss landscape perspective,3,False,,,,,,high,"The paper studies the number of degrees of freedom needed to train deep networks by analyzing the loss landscape, focusing on training within random subspaces and phase transitions. There is no connection to fairness, truthfulness, interpretability, or AI safety; the goal is understanding training efficiency and generalization, which places it squarely in Class 3 (General Capabilities)."
AJsI-ymaKn_,POETREE: Interpretable Policy Learning with Adaptive Decision Trees,2,False,,,,,,high,"The paper presents an interpretable policy learning method (POETREE) for clinical decision-making, focusing on understanding and replicating physician behavior. The interpretability is domain-specific and does not advance general-purpose understanding of frontier AI systems, thus it belongs in Class 2 rather than Class 4."
9jInD9JjicF,PoNet: Pooling Network for Efficient Token Mixing in Long Sequences,3,False,,,,,,high,"The paper proposes PoNet, a novel pooling network for efficient token mixing in long sequences with linear complexity, focusing on improving performance and efficiency on benchmarks like Long Range Arena and GLUE. There is no mention of safety, alignment, ethics, or reliability. It is purely a capabilities improvement paper, thus belonging to Class 3."
CLpxpXqqBV,Learning State Representations via Retracing in Reinforcement Learning,3,False,,,,,,high,"The paper proposes a self-supervised method for learning state representations in reinforcement learning, focusing on improving sample efficiency and performance on visual-based continuous control benchmarks. There is no mention of safety, alignment, ethics, or frontier AI concerns, making it a general capabilities paper."
AIgn9uwfcD1,Prospect Pruning: Finding Trainable Weights at Initialization using Meta-Gradients,3,False,,,,,,high,"The paper proposes a neural network pruning method at initialization (ProsPr) to improve efficiency by reducing computational resources while maintaining accuracy on vision classification tasks. There is no connection to AI safety, ethics, truthfulness, or interpretability; it is purely a capabilities/efficiency improvement, fitting Class 3 (General Capabilities)."
AwgtcUAhBq,Domain Adversarial Training: A Game Perspective,3,False,,,,,,high,"The paper proposes improving domain-adversarial training using a game-theoretic perspective and high-order ODE solvers to enhance transfer performance. There is no mention of frontier AI safety, alignment, or risk—it is a pure capabilities/methodology contribution. Therefore it belongs in Class 3 (General Capabilities)."
B6EIcyp-Rb7,Learning Object-Oriented Dynamics for Planning from Text,3,False,,,,,,high,"The paper focuses on improving planning and sample efficiency in text-based games using an object-oriented dynamics model. There is no mention of safety, alignment, interpretability, or any frontier AI concerns; the goal is purely capability enhancement. Thus, it falls under Class 3 (General Capabilities)."
HfUyCRBeQc,Selective Ensembles for Consistent Predictions,2,False,,,,,,high,"The paper addresses prediction inconsistency across models, proposing selective ensembles that abstain when outcomes are inconsistent. This work focuses on reliability in high-stakes domains like medical diagnosis and finance, without a primary goal of frontier AI safety, alignment, or catastrophic risk mitigation. It fits Class 2 (Truthfulness, Reliability & XAI) as it aims to fix usability issues for current-generation models."
AAJLBoGt0XM,Conditional Contrastive Learning with Kernel,1,False,,,,,,high,"The paper improves conditional contrastive learning for fairness and weakly supervised settings, focusing on debiasing representations. This is a standard ML fairness contribution with no connection to frontier AI safety or misalignment risks. It belongs to Class 1 (Ethics & Fairness) because it addresses algorithmic fairness rather than safety, interpretability, or capabilities."
DfMqlB0PXjM,Interpretable Unsupervised Diversity Denoising and Artefact Removal,3,False,,,,,,high,"The paper proposes a hierarchical VAE-based method for unsupervised image denoising and artefact removal, achieving state-of-the-art results on benchmark datasets. It is a standard computer vision capabilities paper with no explicit safety or alignment motivation, and the interpretability aspect is domain-specific to microscopy artefacts, not general-purpose model understanding for safety."
9n9c8sf0xm,Plant 'n' Seek: Can You Find the Winning Ticket?,3,False,,,,,,high,"The paper investigates the lottery ticket hypothesis and pruning algorithms to reduce computational costs during training and deployment. There is no mention of safety, alignment, or fairness, so it falls under general capabilities improvement."
Az-7gJc6lpr,Relational Learning with Variational Bayes,3,False,,,,,,high,"The paper proposes an unsupervised method for relational learning using variational inference on probabilistic graphical models. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns; it is a general capability improvement paper. Therefore, it belongs in Class 3 (General Capabilities)."
9Hrka5PA7LW,Representational Continuity for Unsupervised Continual Learning,3,False,,,,,,high,"The paper proposes a method for unsupervised continual learning to address catastrophic forgetting, with the primary goal of improving feature representation learning across tasks. There is no mention of safety, alignment, or frontier AI concerns, distinguishing it from safety-related classes."
CJzi3dRlJE-,Connectome-constrained Latent Variable Model of Whole-Brain Neural Activity,3,False,,,,,,high,"This paper develops a connectome-constrained latent variable model for whole-brain neural activity in C. elegans, using variational autoencoders to fit parameters and predict neuron activity. It is a computational neuroscience application of ML with a primary goal of improving predictive modeling, not addressing AI safety, ethics, truthfulness, or frontier model alignment. Therefore, it belongs to Class 3 (General Capabilities) as a domain-specific ML method."
C8Ltz08PtBp,Distributional Reinforcement Learning with Monotonic Splines,3,False,,,,,,high,"The paper proposes a new parameterization for quantile functions in distributional RL to improve convergence and rewards. It focuses on enhancing RL performance without any connection to AI safety, alignment, or frontier model concerns. Therefore, it falls under General Capabilities."
9kpuB2bgnim,Huber Additive Models for Non-stationary Time Series Analysis,3,False,,,,,,high,"The paper presents a robust statistical method for time series forecasting, with no connection to frontier AI, alignment, or catastrophic risks. Its primary goal is improving prediction performance and robustness to non-stationarity and heavy tails, placing it squarely in general capabilities."
9RUHPlladgh,Visual Representation Learning Does Not Generalize Strongly Within the Same Domain,3,False,,,,,,high,"The paper studies generalization in visual representation learning by testing models on recomposed factors of variation within the same domain. It does not address frontier AI safety, alignment, or catastrophic risks, and the primary goal is understanding capabilities rather than safety."
9Nk6AJkVYB,"Audio Lottery: Speech Recognition Made Ultra-Lightweight, Noise-Robust, and Transferable",3,False,,,,,,high,"The paper applies lottery ticket hypothesis to compress speech recognition models for efficiency and noise robustness. Its primary goal is improving performance and generalization on mobile devices, with no connection to frontier AI safety, alignment, or catastrophic risk. Therefore it belongs in Class 3 (General Capabilities)."
AjGC97Aofee,Learning Efficient Image Super-Resolution Networks via Structure-Regularized Pruning,3,False,,,,,,high,"The paper presents a pruning method for compressing image super-resolution networks, focusing on efficiency and performance. There is no mention of safety, alignment, interpretability, or ethics, so it falls into General Capabilities."
EVVadRFRgL7,"Bayesian Modeling and Uncertainty Quantification for Learning to Optimize: What, Why, and How",3,False,,,,,,high,"The paper focuses on Bayesian uncertainty quantification for learning-to-optimize algorithms, aiming to improve optimization performance and confidence. There is no mention of AI safety, alignment, frontier models, or any safety-related goals, methods, or evaluations. It is a capabilities-oriented methodology paper, thus belongs to Class 3 (General Capabilities)."
9jsZiUgkCZP,Unified Visual Transformer Compression,3,False,,,,,,high,"The paper focuses on compressing Vision Transformers via pruning, layer skipping, and knowledge distillation to reduce computational cost while maintaining accuracy. It is purely a capabilities/efficiency improvement with no connection to AI safety, ethics, or interpretability, placing it in Class 3 (General Capabilities)."
92tYQiil17,Learning Transferable Reward for Query Object Localization with Policy Adaptation,3,False,,,,,,high,"The paper proposes a reinforcement learning method for query object localization, focusing on transferable reward learning and policy adaptation. There is no mention of safety, alignment, or frontier AI concerns; it is a standard ML/capabilities paper, so it belongs in Class 3."
DnG75_KyHjX,MoReL: Multi-omics Relational Learning,3,False,,,,,,high,"The paper presents a deep Bayesian generative model for multi-omics data integration, using Gromov-Wasserstein regularization to infer molecular interactions. There is no connection to AI safety, frontier models, or alignment; it is a domain-specific methodology for biological data analysis, fitting Class 3 (General Capabilities)."
C54V-xTWfi,MonoDistill: Learning Spatial Features for Monocular 3D Object Detection,3,False,,,,,,high,"The paper proposes a knowledge distillation method for monocular 3D object detection, using LiDAR data as a teacher to improve RGB-only detection. The sole focus is on improving performance on the KITTI benchmark, with no connection to AI safety, ethics, fairness, truthfulness, or interpretability. This is a capabilities-oriented paper, fitting Class 3."
8eb12UQYxrG,The Role of Pretrained Representations for the OOD Generalization of RL Agents,3,False,,,,,,high,"The paper investigates how pretrained representations affect OOD generalization in RL agents, focusing on building sample-efficient agents that generalize to new settings. There is no mention of safety, alignment, or risk mitigation, and the primary goal is improving capabilities and generalization, which falls under Class 3 (General Capabilities)."
GQjaI9mLet,Independent SE(3)-Equivariant Models for End-to-End Rigid Protein Docking,3,False,,,,,,high,"The paper develops a new SE(3)-equivariant graph matching network for rigid protein docking, a domain-specific application in structural biology. The goal is to improve computational efficiency and accuracy for a scientific problem, with no connection to AI safety, ethics, or truthfulness. It falls under General Capabilities (Class 3) as it focuses on enhancing performance in a specific task."
AMpki9kp8Cn,Nonlinear ICA Using Volume-Preserving Transformations,3,False,,,,,,high,"The paper proposes a framework for nonlinear ICA using volume-preserving transformations, focusing on identifiability and disentanglement of interpretable features. There is no mention or motivation related to AI safety, alignment, or frontier models; the work is purely about improving unsupervised representation learning, placing it in Class 3 (General Capabilities)."
8Py-W8lSUgy,Relational Multi-Task Learning: Modeling Relations between Data and Tasks,3,False,,,,,,high,"The paper introduces a relational multi-task learning setting that uses a knowledge graph to leverage auxiliary task labels for improving prediction accuracy on a new task. The evaluation is on biochemical and vision benchmarks with standard performance metrics, and there is no mention of safety, alignment, or any frontier AI concern. Thus, it is a capabilities-focused work belonging to Class 3."
8WawVDdKqlL,Label Encoding for Regression Networks,3,False,,,,,,high,"The paper introduces binary-encoded labels (BEL) to improve regression accuracy by leveraging binary classification, which is a general capabilities improvement technique. There is no mention of safety, fairness, interpretability, or alignment, and the primary goal is enhancing performance on regression benchmarks. Therefore, it belongs in Class 3 (General Capabilities)."
D6nH3719vZy,On Improving Adversarial Transferability of Vision Transformers ,2,False,,,,,,high,"The paper focuses on improving adversarial transferability of Vision Transformers by exploiting their architectural composition (self-ensemble and token refinement). This is a standard adversarial robustness study for a specific vision architecture, not related to frontier AI safety or alignment concerns, and thus falls into Class 2 (Truthfulness, Reliability & XAI)."
7udZAsEzd60,VC dimension of partially quantized neural networks in the overparametrized regime,3,False,,,,,,high,"The paper investigates the VC dimension and generalization of overparametrized hyperplane arrangement neural networks, with a theoretical analysis and empirical validation on UCI datasets. There is no connection to AI safety, ethics, fairness, or reliability; it is a capabilities-focused theoretical and empirical study."
81e1aeOt-sd,On-Policy Model Errors in Reinforcement Learning,3,False,,,,,,high,"The paper presents a method to combine real-world data and learned models in reinforcement learning to improve sample efficiency and stability. It addresses model errors in model-based RL, which is a capabilities-oriented improvement with no connection to AI safety or alignment. Thus, it belongs to General Capabilities (Class 3)."
7inCJ3MhXt3,Learning Neural Contextual Bandits through Perturbed Rewards,3,False,,,,,,high,"The paper proposes a method to perturb rewards in neural contextual bandits to reduce computational cost while maintaining regret bounds. This is a capabilities-focused contribution with no connection to AI safety, alignment, or ethics. It does not address frontier model risks, interpretability, or fairness, so it belongs in Class 3."
7twQI5VnC8,Learning Causal Models from Conditional Moment Restrictions by Importance Weighting,3,False,,,,,,medium,"The paper proposes a causal inference method using importance weighting to handle conditional moment restrictions. It is a methodological contribution in causal machine learning without any explicit connection to AI safety, fairness, or reliability of AI systems. Therefore, it belongs to Class 3 (General Capabilities) as it advances general machine learning methodology."
9wOQOgNe-w,Differentiable DAG Sampling,3,False,,,,,,high,"The paper introduces a differentiable DAG sampling method for causal discovery, focusing on improving structure learning performance and efficiency. There is no connection to frontier AI safety, ethics, or interpretability for safety; it is a general capabilities contribution."
9Vrb9D0WI4,Multitask Prompted Training Enables Zero-Shot Task Generalization,3,False,,,,,,high,"The paper focuses on improving zero-shot task generalization through multitask prompted training, which is a capabilities-oriented goal. There is no mention of safety, alignment, or interpretability, distinguishing it from safety-related classes."
DfUjyyRW90,Information Prioritization through Empowerment in Visual Model-based RL,3,False,,,,,,high,"This paper proposes a method to improve representation learning and exploration in visual model-based RL, aiming for higher sample efficiency and episodic returns. It does not address safety, alignment, or frontier model risks, so it belongs to Class 3 (General Capabilities). The empowerment term is used for exploration, not for safety, and the evaluation is purely on task performance."
7fFO4cMBx_9,Variational Neural Cellular Automata,3,False,,,,,,high,"The paper introduces a generative model (Variational Neural Cellular Automata) inspired by biological cellular growth, focusing on reconstruction and self-organization. There is no mention of AI safety, alignment, frontier capabilities, or any safety-related concepts. The robustness discussed is inherent to the generative process, not a safety mechanism. Thus, it belongs in Class 3 as a general capabilities paper."
8la28hZOwug,Prototypical Contrastive Predictive Coding,3,False,,,,,,high,"The paper introduces a method combining knowledge distillation and contrastive learning for model compression, with the explicit goal of improving performance on supervised and self-supervised tasks. There is no mention or framing of safety, alignment, or frontier AI concerns, placing it squarely in Class 3 (General Capabilities)."
7l1IjZVddDW,Improving Federated Learning Face Recognition via Privacy-Agnostic Clusters,1,False,,,,,,high,"This paper proposes a differentially private federated learning framework for face recognition, focusing on privacy-utility trade-offs. It is a standard privacy-preserving ML work with no connection to frontier AI safety or misalignment, thus falling under Class 1 (Ethics & Fairness)."
AmUhwTOHgm,Trans-Encoder: Unsupervised sentence-pair modelling through self- and mutual-distillations,3,False,,,,,,high,"The paper proposes a novel unsupervised sentence-pair model combining bi- and cross-encoders via distillation. Its sole focus is improving performance on sentence similarity benchmarks, with no connection to AI safety, alignment, interpretability, or fairness. It clearly belongs to Class 3 (General Capabilities)."
9pEJSVfDbba,Embedded-model flows: Combining the inductive biases of model-free deep learning and explicit probabilistic modeling,3,False,,,,,,high,"The paper proposes a method to improve normalizing flows by incorporating domain-specific inductive biases, focusing on density estimation and variational inference. There is no mention of AI safety, alignment, or frontier model concerns; the goal is purely advancing generative modeling capabilities. It clearly falls under Class 3 as a general capabilities improvement."
Dl4LetuLdyK,A Fine-Grained Analysis on Distribution Shift,2,False,,,,,,high,"The paper studies robustness to distribution shifts, a standard ML reliability concern, with no connection to frontier AI safety, alignment, or catastrophic risks. It evaluates state-of-the-art methods on synthetic and real-world datasets, focusing on improving model performance under distribution shifts, which falls under Class 2 (Truthfulness, Reliability & XAI). The work is not safety-specific and does not address frontier model internals or misalignment."
9ZPegFuFTFv,miniF2F: a cross-system benchmark for formal Olympiad-level mathematics,3,False,,,,,,high,"The paper presents a benchmark (miniF2F) for formal theorem proving, which is a capabilities-focused ML task. There is no connection to AI safety, fairness, alignment, or reliability; it is purely about improving performance on mathematics reasoning. Therefore, it falls into Class 3: General Capabilities."
D78Go4hVcxO,How Do Vision Transformers Work?,3,False,,,,,,high,"The paper investigates the properties of Vision Transformers (ViTs) and multi-head self-attentions to understand their functioning. It proposes AlterNet, a model that outperforms CNNs by substituting Conv blocks with MSA blocks. The primary goal is improving performance and generalization, with no explicit safety or alignment motivation. Hence it falls under General Capabilities."
7b4zxUnrO2N,Possibility Before Utility: Learning And Using Hierarchical Affordances,3,False,,,,,,high,"The paper proposes Hierarchical Affordance Learning (HAL) to improve reinforcement learning efficiency by pruning impossible subtasks, focusing on performance and learning complex tasks. There is no mention of safety, alignment, or risk, making it a general capabilities paper (Class 3)."
7_JR7WpwKV1,The Effects of Invertibility on the Representational Complexity of Encoders in Variational Autoencoders ,3,False,,,,,,high,"The paper theoretically analyzes the representational complexity of encoders in VAEs based on generative map invertibility, with no connection to AI safety, frontier models, or alignment. It purely addresses machine learning methodology and capabilities, thus falling into Class 3 (General Capabilities)."
7IWGzQ6gZ1D,Constructing a Good Behavior Basis for Transfer using Generalized Policy Updates,3,False,,,,,,high,"The paper proposes a method for constructing diverse policy sets to enable zero-shot or few-shot transfer across reinforcement learning tasks, framed as a capability and generalization problem. There is no mention of safety, alignment, risks, or frontier AI systems, and the work does not address interpretability, truthfulness, or ethical fairness. It fits squarely under General Capabilities (Class 3) as its primary goal is improving performance and transfer efficiency."
7YDLgf9_zgm,Continual Learning with Recursive Gradient Optimization,3,False,,,,,,high,"The paper introduces a continual learning method (RGO) to mitigate forgetting and improve performance on benchmarks. There is no mention of safety, alignment, or frontier AI concerns, so it belongs to Class 3 (General Capabilities)."
C03Ajc-NS5W,An Autoregressive Flow Model for 3D Molecular Geometry Generation from Scratch,3,False,,,,,,high,"The paper presents a generative model for 3D molecular geometries, which is a standard ML application in computational chemistry without any connection to frontier AI safety, ethics, or alignment. The primary goal is improving generation performance, so it belongs in Class 3 (General Capabilities)."
B3Nde6lvab,Eliminating Sharp Minima from SGD with Truncated Heavy-tailed Noise,3,False,,,,,,high,"The paper studies optimization dynamics of truncated SGD with heavy-tailed noise, focusing on escaping sharp minima to improve generalization in deep learning. There is no mention of frontier AI safety, alignment, or catastrophic risk, making it a general capabilities paper."
7DI6op61AY,Neural Markov Controlled SDE: Stochastic Optimization for Continuous-Time Data,3,False,,,,,,high,"The paper introduces a neural Markov controlled SDE for modeling stochastic dynamics and generating time series data, with no mention of AI safety, alignment, fairness, or interpretability. It is a general machine learning method focused on improving performance and capability in time series generation, placing it in Class 3 (General Capabilities)."
7F9cOhdvfk_,$\mathrm{SO}(2)$-Equivariant Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving sample efficiency in reinforcement learning for robotic manipulation through equivariant neural network architectures, with no explicit safety or alignment framing. It falls under general capabilities as the primary goal is performance enhancement."
BrPdX1bDZkQ,DemoDICE: Offline Imitation Learning with Supplementary Imperfect Demonstrations,3,False,,,,,,high,"The paper presents DemoDICE, an offline imitation learning method that uses imperfect demonstrations to improve stability and performance. There is no mention of frontier AI safety, alignment, interpretability, or catastrophic risk. It is a standard capabilities-focused ML paper, clearly falling under Class 3."
9xhgmsNVHu,Is High Variance Unavoidable in RL? A Case Study in Continuous Control,3,False,,,,,,high,"The paper investigates causes of high variance in RL experiments and proposes fixes to reduce variance, aiming to improve reproducibility and reliability. It does not address safety, alignment, or frontier AI risks, so it is classified as General Capabilities."
7TZeCsNOUB_,Collapse by Conditioning: Training Class-conditional GANs with Limited Data,3,False,,,,,,high,"The paper addresses mode collapse in class-conditional GANs with limited data, proposing a training strategy that transitions from unconditional to conditional learning. There is no connection to AI safety, ethics, truthfulness, or frontier model alignment; the primary goal is improving generative performance and stability, placing it in Class 3 (General Capabilities)."
7KdAoOsI81C,Transfer RL across Observation Feature Spaces via Model-Based Regularization,3,False,,,,,,high,"The paper proposes a transfer RL algorithm to handle changing observation spaces, focusing on improving sample and computational efficiency. There is no mention of safety, alignment, or frontier AI concerns, so it belongs in Class 3 (General Capabilities)."
6y2KBh-0Fd9,Revisiting flow generative models for Out-of-distribution detection,2,False,,,,,,high,"The paper focuses on improving out-of-distribution detection for image classifiers using generative flow models, which is a standard reliability/usability task for current-generation models. There is no connection to frontier AI safety, alignment, or catastrophic risk, and the methods are domain-specific rather than advancing general-purpose understanding of model internals."
7gWSJrP3opB,A General Analysis of Example-Selection for Stochastic Gradient Descent,3,False,,,,,,high,"The paper analyzes example-selection schemes for SGD to improve convergence rates, with applications to both convex and deep learning tasks. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns; it is purely about optimization and performance improvement. Thus it belongs to Class 3 (General Capabilities)."
7gE9V9GBZaI,Exploring Memorization in Adversarial Training,2,False,,,,,,high,"The paper investigates memorization in adversarial training for deep neural networks, focusing on convergence, generalization, and robust overfitting. This is a classic robustness study for narrow vision models (e.g., image classifiers) without connection to frontier AI safety or misalignment, fitting Class 2 (Truthfulness, Reliability & XAI)."
7B3IJMM1k_M,Optimal ANN-SNN Conversion for High-accuracy and Ultra-low-latency Spiking Neural Networks,3,False,,,,,,high,"The paper proposes a technique to improve ANN-to-SNN conversion for high accuracy and ultra-low latency, focusing on performance and efficiency. There is no mention of safety, alignment, fairness, or truthfulness, placing it firmly in Class 3 (General Capabilities)."
9otKVlgrpZG,Multi-Task Processes,3,False,,,,,,high,"The paper proposes Multi-Task Neural Processes, a method for jointly modeling multiple correlated tasks to improve predictive performance. There is no mention of safety, alignment, or any risk-related concerns, and the primary goal is advancing capabilities in multi-task learning."
6tmjoym9LR6,Stability Regularization for Discrete Representation Learning,3,False,,,,,,high,"The paper introduces a regularization method for training discrete stochastic variables in neural networks, focusing on improving gradient flow and model performance. There is no connection to AI safety, alignment, fairness, or truthfulness; it is a general capabilities method."
74x5BXs4bWD,Evolutionary Diversity Optimization with Clustering-based Selection for Reinforcement Learning,3,False,,,,,,high,"The paper proposes an evolutionary diversity optimization algorithm for reinforcement learning to generate a set of high-quality, diverse policies. The primary goal is improving performance and exploration in continuous control tasks, with no connection to safety, alignment, or interpretability. This falls under Class 3 (General Capabilities), as there is no explicit safety motivation or frontier AI focus."
6YVIk0sAkF_,Multi-Mode Deep Matrix and Tensor Factorization,3,False,,,,,,high,"The paper presents deep matrix and tensor factorization methods for matrix and tensor completion, focusing on improving recovery accuracy and generalization bounds. There is no mention of AI safety, alignment, ethics, or interpretability, making it a general capabilities paper."
7UmjRGzp-A,Understanding over-squashing and bottlenecks on graphs via curvature,3,False,,,,,,high,"This paper analyzes over-squashing in graph neural networks using curvature and proposes a rewiring method to improve long-distance information flow. The primary goal is enhancing GNN performance and understanding architectural limitations, with no connection to AI safety, alignment, or frontier model risks. Thus it belongs in Class 3 (General Capabilities)."
A05I5IvrdL-,The Geometry of Memoryless Stochastic Policy Optimization in Infinite-Horizon POMDPs,3,False,,,,,,high,"The paper addresses the geometric and combinatorial complexity of optimizing memoryless stochastic policies in infinite-horizon POMDPs, focusing on theoretical and algorithmic aspects of policy optimization. There is no connection to AI safety, alignment, fairness, or reliability; it is purely a capabilities-oriented contribution to reinforcement learning theory."
EAy7C1cgE1L,Increasing the Cost of Model Extraction with Calibrated Proof of Work,4,True,2,1,1,4,Adversarial Robustness,medium,"The paper proposes a defense against model extraction attacks using proof-of-work calibrated with differential privacy. It belongs to Class 4 because it addresses a security threat to ML models that is relevant to frontier AI safety, and the method is model-agnostic, fitting the adversarial robustness subdomain. It is distinguished from Class 2 or 3 by its focus on preventing misuse rather than improving reliability or capabilities."
9SDQB3b68K,DARA: Dynamics-Aware Reward Augmentation in Offline Reinforcement Learning,3,False,,,,,,high,"This paper focuses on improving offline reinforcement learning by augmenting rewards to adapt to new dynamics, with the primary goal of enhancing data efficiency and performance. There is no connection to AI safety, alignment, or frontier model risks, nor does it address fairness or transparency. It is a pure capabilities improvement work, placing it in Class 3."
6NePxZwfae,Goal-Directed Planning via Hindsight Experience Replay,3,False,,,,,,high,"The paper extends AlphaZero with hindsight experience replay for goal-directed planning in deterministic control problems, with applications including quantum compiling. There is no mention of safety, alignment, or frontier model concerns; it is purely a capabilities-focused reinforcement learning method."
6Q52pZ-Th7N,Pseudo-Labeled Auto-Curriculum Learning for Semi-Supervised Keypoint Localization,3,False,,,,,,high,"The paper proposes a semi-supervised learning method for keypoint localization, a narrow computer vision task, with the goal of improving performance and efficiency. There is no mention or motivation related to AI safety, alignment, or frontier models, distinguishing it from Class 4. It does not address ethics, fairness, truthfulness, or interpretability in a safety-relevant context, placing it in Class 3 (General Capabilities)."
5xEgrl_5FAJ,BiBERT: Accurate Fully Binarized BERT,3,False,,,,,,high,"The paper proposes BiBERT, a fully binarized BERT model to reduce computation and memory, with methods to improve performance. There is no mention of safety, ethics, fairness, truthfulness, or interpretability for safety purposes. It is purely a model compression and efficiency improvement, thus falls under Class 3 (General Capabilities)."
6VpeS27viTq,Learnability Lock: Authorized Learnability Control Through Adversarial Invertible Transformations,1,False,,,,,,high,"The paper proposes a method to protect datasets from unauthorized use via adversarial invertible transformations, making them 'unlearnable' without a key. This directly addresses intellectual property and data authorization issues, fitting the Ethics & Fairness class (e.g., watermarking for provenance). It does not focus on frontier AI safety, alignment, or capability improvement, so it is not Class 4."
7MV6uLzOChW,Conditional Image Generation by Conditioning Variational Auto-Encoders,3,False,,,,,,high,"The paper presents a method for conditional image generation using VAEs, focused on improving efficiency and performance for tasks like inpainting. There is no connection to AI safety, ethics, or reliability; it is purely a capabilities-improvement contribution."
6MmiS0HUJHR,When Can We Learn General-Sum Markov Games with a Large Number of Players Sample-Efficiently?,3,False,,,,,,high,"The paper investigates sample-efficient learning of equilibria in multi-agent Markov games, focusing on theoretical sample complexity bounds. This is a capabilities-oriented contribution to multi-agent reinforcement learning with no explicit safety, alignment, or ethics framing, placing it in Class 3."
BB4e8Atc1eR,Scalable Sampling for Nonsymmetric Determinantal Point Processes,3,False,,,,,,high,"The paper presents algorithmic improvements for sampling from nonsymmetric determinantal point processes, focusing on computational efficiency and scalability. No connection to AI safety, ethics, truthfulness, or frontier AI concerns; it is a standard machine learning methodology paper. Therefore, it belongs to Class 3 (General Capabilities)."
8H5bpVwvt5,"AdaRL: What, Where, and How to Adapt in Transfer Reinforcement Learning",3,False,,,,,,high,"The paper proposes AdaRL, a framework for transfer reinforcement learning that uses graphical representations to efficiently adapt policies to new environments with few samples. The primary goal is improving adaptation efficiency and performance, with no mention of AI safety, alignment, or frontier risk mitigation. This distinguishes it from safety-focused work and places it squarely in general capabilities."
