id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
KSLNajziJeA,Federated-EM with heterogeneity mitigation and variance reduction,3,False,,,,,,high,"The paper extends the EM algorithm to federated learning with a focus on communication efficiency, heterogeneity mitigation, and variance reduction. There is no mention of AI safety, alignment, or frontier model concerns; the primary goal is improving distributed inference performance for applications like biodiversity monitoring."
JW2nIBL2tzN,"CROCS: Clustering and Retrieval of Cardiac Signals Based on Patient Disease Class, Sex, and Age",2,False,,,,,,high,"The paper proposes a contrastive learning framework for clustering and retrieval of cardiac signals based on patient attributes. It is domain-specific to medical data and does not engage with frontier AI safety or alignment. The interpretability aspect is about prototype meaningfulness in the medical context, not general AI interpretability for safety purposes, so it falls under Class 2."
LKUfuWxajHc,TransMIL: Transformer based Correlated Multiple Instance Learning for Whole Slide Image Classification,2,False,,,,,,high,"The paper introduces a Transformer-based MIL method for whole slide image classification in pathology, focusing on improving accuracy and providing interpretability for this specific medical task. The interpretability discussed is domain-specific (visualization for WSI), not general mechanistic interpretability of neural networks, so it falls under Class 2 (applied XAI for reliability). There is no connection to frontier AI safety, misalignment, or catastrophic risk, so Class 4 is not appropriate."
J-pFhOiGVn7,An Infinite-Feature Extension for Bayesian ReLU Nets That Fixes Their Asymptotic Overconfidence,2,False,,,,,,high,"The paper addresses overconfidence in Bayesian ReLU neural networks by extending them with infinite features via a Gaussian process to improve uncertainty quantification far from training data. The focus is on calibration and reliability of uncertainty estimates, which is a standard machine learning reliability concern without explicit connection to frontier AI safety or alignment. It belongs in Class 2 (Truthfulness, Reliability & XAI) because it targets a specific usability issue (overconfidence) rather than advancing understanding of frontier model internals or addressing misalignment risks."
J4gRj6d5Qm,Autoformer: Decomposition Transformers with Auto-Correlation for Long-Term Series Forecasting,3,False,,,,,,high,"The paper proposes a novel architecture for long-term time series forecasting, focusing on improving prediction accuracy. There is no mention of safety, alignment, interpretability, or any safety-related motivation; it is purely a capabilities improvement paper."
J28lNO4p3ki,STEM: A Stochastic Two-Sided Momentum Algorithm Achieving Near-Optimal Sample and Communication Complexities for Federated Learning,3,False,,,,,,high,"The paper proposes a federated learning algorithm (STEM) aimed at improving sample and communication efficiency for non-convex optimization. There is no mention of safety, alignment, fairness, interpretability, or any other safety-related concept. The primary goal is performance and efficiency, which falls squarely under Class 3 (General Capabilities)."
IwazGtnJgF6,CBP: backpropagation with constraint on weight precision using a pseudo-Lagrange multiplier method,3,False,,,,,,high,"The paper proposes a constrained backpropagation method to enforce weight precision constraints (binary, ternary) for reducing hardware workload and improving efficiency. The primary goal is performance and computational efficiency on standard vision benchmarks, with no mention of safety, alignment, interpretability, or truthfulness. Therefore it falls under Class 3 (General Capabilities)."
LGvlCcMgWqb,Temporally Abstract Partial Models,3,False,,,,,,high,"The paper focuses on improving reinforcement learning efficiency and planning through temporally abstract partial models and affordances for options. There is no mention of AI safety, alignment, frontier risks, or interpretability; it is a standard capabilities-oriented RL paper."
InYbKA26YG2,PlayVirtual: Augmenting Cycle-Consistent Virtual Trajectories for Reinforcement Learning,3,False,,,,,,high,"The paper improves feature representation and data efficiency in deep RL using cycle-consistent virtual trajectories, with no connection to AI safety, alignment, or frontier risks. It is purely a capabilities method evaluated on standard RL benchmarks, placing it in Class 3."
L0eW8G6J6D,Combining Latent Space and Structured Kernels for Bayesian Optimization over Combinatorial Spaces,3,False,,,,,,high,"The paper presents a method for improving Bayesian optimization over combinatorial spaces using latent space representations and structured kernels, with the goal of better surrogate modeling for expensive black-box function evaluations. There is no connection to AI safety, alignment, ethics, or interpretability; it is purely a capabilities-focused optimization technique."
JCodE7xOcc5,HSVA: Hierarchical Semantic-Visual Adaptation for Zero-Shot Learning,3,False,,,,,,high,"The paper proposes a hierarchical adaptation method for zero-shot learning to improve classification performance on unseen classes. The focus is on improving model accuracy and generalization through better domain alignment, with no consideration of AI safety, alignment with human values, or frontier model risks. Therefore, it belongs to Class 3 (General Capabilities)."
JNSwviqJhS,Densely connected normalizing flows,3,False,,,,,,high,"The paper proposes a novel architecture for normalizing flows (DenseFlow) to improve expressivity and density estimation, with no mention of safety, alignment, or any safety-related goals. It is a pure capabilities/methodology contribution, fitting Class 3."
KCsNBfdYI7E,Towards Context-Agnostic Learning Using Synthetic Data,2,False,,,,,,high,"The paper proposes a learning framework for context-agnostic visual classification using synthetic data, aimed at improving robustness to background perturbations. This is a reliability improvement for standard classifiers, not focused on frontier AI safety or alignment, placing it in Class 2 as a truthfulness/reliability contribution."
JXREUkyHi7u,Overcoming the Convex Barrier for Simplex Inputs,2,False,,,,,,high,"This paper presents a tight convex relaxation for verifying neural network robustness to simplex input perturbations, with applications to ℓ1 robustness on image classifiers and a multi-modal classifier. The primary goal is improving verification accuracy, which is a reliability/usability concern, not frontier AI safety. The work does not address misalignment, catastrophic risk, or advanced AI safety paradigms, so it belongs in Class 2 (Truthfulness, Reliability & XAI)."
IhU0DWGBiD,Minibatch and Momentum Model-based Methods for Stochastic Weakly Convex Optimization,3,False,,,,,,high,"The paper develops minibatch and momentum extensions for stochastic model-based optimization methods for weakly convex problems. It is a pure optimization theory contribution with no safety, fairness, or interpretability motivation or application, thus it belongs to Class 3 (General Capabilities)."
IdqbmJx-urQ,Fast Algorithms for $L_\infty$-constrained S-rectangular Robust MDPs,3,False,,,,,,high,"The paper presents a fast algorithm for solving robust Markov decision processes, focusing on computational efficiency and outperforming commercial solvers. There is no connection to AI safety, alignment, frontier models, or catastrophic risk; it is purely a methodological contribution in robust reinforcement learning for general performance improvements."
LBhruMnhgIB,Unintended Selection: Persistent Qualification Rate Disparities and Interventions,1,False,,,,,,high,"The paper models group-level disparities in machine learning classification dynamics and studies fairness interventions. This is squarely within traditional AI ethics and fairness, with no connection to frontier AI safety, alignment, or interpretability. It does not address advanced AI systems or catastrophic risks."
IuH1bVRgvHH,Iterative Connecting Probability Estimation for Networks,3,False,,,,,,high,"This paper develops a method for estimating connection probabilities in random networks from adjacency matrices. It is a statistical network analysis paper with no connection to AI safety, alignment, fairness, or truthfulness. It does not involve frontier AI systems or interpretability of ML models, so it belongs in Class 3 as a general methodology paper."
KsfuvGB3vco,Design of Experiments for Stochastic Contextual Linear Bandits,3,False,,,,,,high,"The paper addresses the design of experiments for stochastic contextual linear bandits, focusing on efficient data collection and policy extraction. There is no mention of safety, fairness, interpretability, or alignment, and the work is purely about improving algorithmic performance and efficiency. Therefore, it belongs to Class 3 (General Capabilities)."
KCd-3Pz8VjM,Automatic Unsupervised Outlier Model Selection,3,False,,,,,,high,"The paper proposes a meta-learning method for automatically selecting outlier detection models, focusing on performance improvement without any connection to safety, alignment, ethics, or frontier AI concerns. It is a general ML methodology contribution, fitting Class 3 for general capabilities."
IhiU6AJYpDs,Online Robust Reinforcement Learning with Model Uncertainty,3,False,,,,,,high,"The paper proposes robust RL algorithms to handle model uncertainty, focusing on convergence guarantees and error bounds. This is a technical improvement in reinforcement learning methodology without any explicit connection to frontier AI safety, alignment, or catastrophic risk. It does not address interpretability, truthfulness, or adversarial robustness for LLMs, distinguishing it from Class 4, and it is not about fairness or ethics (Class 1) or XAI (Class 2). Therefore, it belongs in Class 3 (General Capabilities)."
IZNR0RDtGp3,Sample Selection for Fair and Robust Training,1,False,,,,,,high,"This paper addresses traditional ML fairness (unbiased models) and robustness to corrupted data, both standard Trustworthy AI topics with no connection to frontier AI, agentic systems, or existential safety. It fits squarely in Class 1 (Ethics & Fairness) and does not qualify for Class 4."
Krtz-LgTYIt,Scalable Inference of Sparsely-changing Gaussian Markov Random Fields ,3,False,,,,,,high,"This paper introduces a scalable optimization method for inferring time-varying Gaussian Markov random fields with sparse changes, focusing on statistical guarantees and computational efficiency. There is no mention of AI safety, alignment, or frontier models; it is purely a statistical learning contribution. Therefore, it falls under Class 3 (General Capabilities) as it aims to improve performance without a safety or alignment motivation."
IVV1putQ90,Latent Equilibrium: A unified learning theory for arbitrarily fast computation with arbitrarily slow neurons,3,False,,,,,,high,"The paper presents a new learning framework for neural networks that improves computational speed and biological plausibility, focusing on efficiency and performance on standard benchmarks. There is no mention of AI safety, alignment, or catastrophic risks; it is purely a capabilities-oriented contribution."
IUqgofswxo,Exponential Bellman Equation and Improved Regret Bounds for Risk-Sensitive Reinforcement Learning,3,False,,,,,,high,"The paper improves regret bounds for risk-sensitive RL using an exponential Bellman equation. It is a theoretical RL paper focused on algorithmic efficiency and regret minimization, with no connection to frontier AI safety, fairness, interpretability, or truthfulness. Therefore it belongs in Class 3 (General Capabilities)."
IVxAlfGNKB,Arbitrary Conditional Distributions with Energy,3,False,,,,,,high,"The paper proposes a method for arbitrary conditional density estimation, focused on improving likelihood estimation and data imputation performance. There is no connection to frontier AI safety, alignment, interpretability, or any other safety-related theme. The work is purely about general capabilities in unsupervised learning."
JG-SlCAx5_K,Geometry Processing with Neural Fields,3,False,,,,,,high,"The paper proposes using neural fields for geometry processing tasks like deformation and filtering, which is a domain-specific application of neural representations with no connection to frontier AI safety, alignment, ethics, or interpretability. It does not address safety, truthfulness, or bias, nor does it aim to improve general ML capabilities without a safety framing, so it falls under Class 3 as a general capabilities improvement in the geometry processing domain."
IQOawME4sqW,Differentially Private n-gram Extraction,1,False,,,,,,high,"The paper develops a differentially private algorithm for n-gram extraction from text corpora, a core privacy-preserving technique. This falls under traditional privacy and fairness (Class 1), with no connection to frontier AI safety, alignment, or catastrophic risk. Distinguishing from Class 4: the work is purely about differential privacy guarantees and improvements for standard NLP tasks, not about understanding, controlling, or securing highly capable AI systems."
J2YvvXDp7H,Sample-Efficient Reinforcement Learning for Linearly-Parameterized MDPs with a Generative Model,3,False,,,,,,high,"The paper focuses on improving sample efficiency for reinforcement learning in linearly-parameterized MDPs, which is a pure capabilities contribution with no safety, fairness, or interpretability framing. It does not address any alignment or safety concerns, so it belongs in Class 3 (General Capabilities)."
IEniJ8TiV1,Cooperative Stochastic Bandits with Asynchronous Agents and Constrained Feedback,3,False,,,,,,high,"This paper studies a cooperative multi-armed bandit problem with asynchronous agents, aiming to maximize cumulative reward. There is no connection to AI safety, alignment, ethics, or reliability; it is purely a theoretical contribution to bandit optimization. Therefore it belongs to Class 3 (General Capabilities)."
QmxFsofRvW9,Unsupervised Speech Recognition,3,False,,,,,,high,"The paper presents wav2vec-U, a method for unsupervised speech recognition, which is a capability improvement for speech recognition systems. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns; it is purely about improving performance and generalization without labeled data. Therefore it belongs to Class 3 (General Capabilities)."
IBdEfhLveS,Offline Meta Reinforcement Learning -- Identifiability Challenges and Effective Data Collection Strategies,3,False,,,,,,high,"The paper focuses on improving meta-reinforcement learning performance via offline data, addressing identifiability and exploration strategies. There is no mention of safety, alignment, or frontier model concerns; the goal is purely capabilities (efficient learning in new tasks). It clearly belongs to Class 3."
QZpx42n0BWr,FINE Samples for Learning with Noisy Labels,3,False,,,,,,high,"The paper presents a method for filtering noisy labels in classification tasks using latent representation dynamics. This is a standard ML robustness improvement with no connection to frontier AI safety, alignment, or interpretability of large models. It belongs to Class 3 as a general capability enhancement."
JV0lxbO1W7m,On the Estimation Bias in Double Q-Learning,3,False,,,,,,high,"The paper addresses estimation bias in double Q-learning, a reinforcement learning algorithm, with the goal of improving learning performance on Atari benchmark tasks. It does not discuss safety, alignment, ethics, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
ICBPhB079dQ,Multi-Label Learning with Pairwise Relevance Ordering,3,False,,,,,,high,"This paper presents a multi-label learning framework using pairwise relevance ordering as weak supervision, deriving unbiased risk estimators and theoretical guarantees. It focuses on improving learning from limited labels with no connection to frontier AI safety, alignment, or ethical concerns, placing it firmly in Class 3 (General Capabilities)."
I55UqU-M11y,Autoformer: Decomposition Transformers with Auto-Correlation for Long-Term Series Forecasting,3,False,,,,,,high,"The paper proposes a novel architecture (Autoformer) for long-term time series forecasting, focusing on improving accuracy and efficiency. There is no mention of safety, alignment, ethics, or interpretability beyond domain-specific forecasting; it is purely a capabilities improvement paper."
I3yGrFoH8DF,TransMatcher: Deep Image Matching Through Transformers for Generalizable Person Re-identification,3,False,,,,,,high,"The paper focuses on improving image matching for person re-identification using Transformers, with the primary goal of enhancing performance metrics like Rank-1 and mAP. There is no connection to AI safety, alignment, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
IUjt25DtqC4,Dynamic Inference with Neural Interpreters,3,False,,,,,,high,"The paper introduces Neural Interpreters, a novel architecture for improving systematic generalization and compositional reasoning via dynamic routing of computation modules. Evaluations on image classification and visual abstract reasoning focus on performance and efficiency, with no connection to AI safety, ethics, or alignment. Therefore, it is a general capabilities paper (Class 3)."
KBnXrODoBW,Pay Attention to MLPs,3,False,,,,,,high,"The paper introduces a new architecture (gMLP) and compares its performance to Transformers on language and vision benchmarks, focusing purely on capability and efficiency. There is no mention of safety, alignment, or ethical considerations, placing it squarely in Class 3 (General Capabilities)."
M7emZFOLbH,Identity testing for Mallows model,3,False,,,,,,high,"The paper presents identity tests for the Mallows model, a statistical model for ranking data, focusing on asymptotic and non-asymptotic settings. There is no connection to AI safety, frontier models, alignment, or interpretability. It is a methodological contribution to statistical hypothesis testing, falling under General Capabilities (Class 3)."
I5f4e3udn2,On the Bias-Variance-Cost Tradeoff of Stochastic Optimization,3,False,,,,,,high,"The paper studies stochastic optimization with biased oracles and multi-level Monte Carlo gradient methods, focusing on convergence and computational complexity. There is no mention of AI safety, alignment, ethics, or interpretability, so it is a general capabilities paper in optimization theory."
IBHP61avv0R,Efficient Statistical Assessment of Neural Network Corruption Robustness,2,False,,,,,,high,"The paper proposes a statistical method to assess neural network robustness to input uncertainties, framed as a reliability evaluation. It does not address frontier AI safety, alignment, or catastrophic risks, and the methods are general-purpose rather than safety-specific. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI) as a robustness assessment for standard neural networks."
IBVBtz_sRSm,ReAct: Out-of-distribution Detection With Rectified Activations,2,False,,,,,,high,"This paper proposes ReAct, an OOD detection technique leveraging internal activation patterns to reduce model overconfidence. It is framed around safe deployment of neural networks but targets standard reliability improvements rather than frontier AI alignment or mechanistic interpretability. The approach is an empirical improvement for existing models, typical of Class 2 reliability work."
IoEnnwAP7aP,Reward-Free Model-Based Reinforcement Learning with Linear Function Approximation,3,False,,,,,,high,"This paper proposes a reward-free model-based RL algorithm with linear function approximation to improve sample efficiency in exploration without reward. The goal is to achieve epsilon-optimal policies for arbitrary reward functions, which is a fundamental capabilities improvement in RL. There is no connection to ethics, fairness, truthfulness, reliability, interpretability, or frontier AI safety, so it falls under General Capabilities."
JOOsoL_J6Fc,Stability & Generalisation of Gradient Descent for Shallow Neural Networks without the Neural Tangent Kernel,3,False,,,,,,high,"The paper provides theoretical analysis of gradient descent for shallow neural networks, focusing on generalization and excess risk bounds without NTK or PL assumptions. It is a pure learning theory paper with no mention of AI safety, alignment, or frontier model concerns, making it a general capabilities contribution."
JuNatTaGZ6J,How Does it Sound?,3,False,,,,,,high,"The paper presents RhythmicNet, a system that generates music soundtracks from human movement videos using skeleton keypoints and transformer/U-net models. The work is purely focused on a creative generation capability with no safety, ethics, or reliability concerns, placing it in Class 3 (General Capabilities)."
INsYqFjBWnF, Boosted CVaR Classification,3,False,,,,,,high,"The paper proposes a boosted classification framework to minimize CVaR loss for improved tail performance, which is a general capability-oriented method for handling worst-case samples. It mentions algorithmic fairness but the primary goal is performance improvement, not safety or alignment, and it does not address frontier AI systems or catastrophic risks."
KRODJAa6pzE,A Geometric Analysis of Neural Collapse with Unconstrained Features,3,False,,,,,,high,"The paper analyzes the optimization landscape of neural collapse during terminal training phase, focusing on theoretical properties and practical memory reduction. It does not address safety, alignment, or risk, and is primarily a capabilities-oriented theoretical contribution."
HyQskgZwXO,PSD Representations for Effective Probability Models,3,False,,,,,,high,"The paper proposes positive semi-definite (PSD) models for probability density estimation, focusing on approximation guarantees and efficient sum/product rule operations. There is no connection to frontier AI safety, alignment, interpretability, or any safety-related topic, so it fits Class 3 (General Capabilities) as a methodological contribution to probabilistic modeling."
HxuQiq1SnyS,Coarse-to-fine Animal Pose and Shape Estimation,3,False,,,,,,high,"The paper presents a method for 3D animal mesh reconstruction from single images, focusing on improving performance and generalization. There is no connection to AI safety, alignment, or frontier AI risks, so it falls under general capabilities improvement."
IROqhpEha8,ResNEsts and DenseNEsts: Block-based DNN Models with Improved Representation Guarantees,3,False,,,,,,high,"The paper presents theoretical analysis and architectural improvements for ResNets and DenseNets, focusing on training guarantees and representation properties. There is no connection to AI safety, ethics, reliability, or truthfulness; its primary goal is advancing general deep learning capabilities."
K6y77KRUowQ,Towards Multi-Grained Explainability for Graph Neural Networks,2,False,,,,,,high,"The paper presents a multi-grained explainability method for graph neural networks, focusing on improving local and global explanation quality on graph classification tasks. It does not address frontier AI safety, alignment, or general mechanistic interpretability, and instead targets a domain-specific usability issue."
IWhFd34QSSj,Landmark-Guided Subgoal Generation in Hierarchical Reinforcement Learning,3,False,,,,,,high,"The paper presents a hierarchical reinforcement learning framework (HIGL) that uses landmarks to improve exploration efficiency and training performance in complex control tasks. There is no connection to frontier AI safety, alignment, interpretability, or any safety-related motivation; the work is solely focused on improving RL capabilities and sample efficiency. Therefore, it belongs in Class 3 (General Capabilities)."
Hox8lKfr82L,Rethinking conditional GAN training: An approach using geometrically structured latent manifolds,3,False,,,,,,high,"The paper proposes a new training mechanism for conditional GANs to improve image diversity and quality. It is purely a computer vision and generative modeling technique, with no relevance to AI safety, ethics, or alignment. Therefore it is classified as Class 3 (General Capabilities)."
J64lDCrYGi,Referring Transformer: A One-step Approach to Multi-task Visual Grounding,3,False,,,,,,high,"The paper proposes a transformer-based architecture for multi-task visual grounding (phrase localization, referring expression comprehension/segmentation) with the primary goal of improving performance over existing methods. There is no mention of AI safety, alignment, or any safety-relevant concerns; it is a pure capabilities paper."
Htnjc4kHsNF,Towards Enabling Meta-Learning from Target Models,3,False,,,,,,high,"The paper proposes a new protocol (S/T) for meta-learning that uses target models to improve supervision in few-shot learning. The primary goal is enhancing performance and efficiency without any connection to AI safety, alignment, or risk. Therefore it belongs to General Capabilities (Class 3)."
JnAU9HkXr2,Efficient Neural Network Training via Forward and Backward Propagation Sparsification,3,False,,,,,,high,"The paper proposes a method for efficient sparse training of neural networks to accelerate training speed and reduce memory usage. Its primary goal is improving performance and efficiency, with no mention of AI safety, alignment, interpretability, or reliability concerns. It does not address frontier AI risks or misalignment, placing it firmly in Class 3 (General Capabilities)."
HhUmPH22Vpn,CoFiNet: Reliable Coarse-to-fine Correspondences for Robust PointCloud Registration,3,False,,,,,,high,"The paper presents CoFiNet, a method for improving point cloud registration through coarse-to-fine correspondence matching. There is no mention of AI safety, alignment, ethics, or frontier model concerns; it is purely a capabilities-focused computer vision paper."
IARK9TWiFRb,On the Frequency Bias of Generative Models,3,False,,,,,,high,"The paper investigates frequency biases in GANs, focusing on generator and discriminator architectures to understand and mitigate high-frequency artifacts. There is no connection to AI safety, alignment, or frontier risks; it is solely concerned with improving generative model performance and understanding spectral artifacts."
J9Rc5P4xjT,Container: Context Aggregation Networks,3,False,,,,,,high,"The paper proposes a new neural network architecture (CONTAINER) that unifies CNNs, Transformers, and MLP-Mixers for improved performance on ImageNet classification and downstream vision tasks. There is no mention of AI safety, alignment, interpretability, or fairness; the primary goal is advancing capabilities, which places it in Class 3."
HpxdOv1E1GI,A Mathematical Framework for Quantifying Transferability in Multi-source Transfer Learning,3,False,,,,,,high,"The paper proposes a mathematical framework to quantify transferability in multi-source transfer learning, focusing on task similarities and sample sizes. Its primary goal is improving performance and generalization in transfer learning tasks, without any connection to AI safety, alignment, or frontier risks. Therefore, it belongs in Class 3 (General Capabilities)."
Hj_PxeC8CiV,A Max-Min Entropy Framework for Reinforcement Learning,3,False,,,,,,high,"The paper introduces a max-min entropy framework for reinforcement learning aimed at improving exploration and performance. There is no mention of safety, alignment, ethics, or reliability; the work is purely focused on enhancing RL capabilities, which places it in Class 3 (General Capabilities)."
KLS346_Asf,What can linearized neural networks actually say about generalization?,3,False,,,,,,high,"The paper empirically studies the NTK approximation for neural network generalization, comparing linearized and full networks. It investigates when linear approximations are valid and reveals a new type of implicit bias. This work advances understanding of generalization but does not explicitly address safety, fairness, or reliability for deployed systems. Therefore, it falls under Class 3 (General Capabilities) as its primary goal is theoretical insight into model behavior."
JXAyJeYqUkZ,CoAtNet: Marrying Convolution and Attention for All Data Sizes,3,False,,,,,,high,"The paper introduces a hybrid convolutional-attention architecture for computer vision, focusing on improving generalization, capacity, and efficiency. It achieves state-of-the-art ImageNet accuracy but does not address any safety, alignment, fairness, or interpretability concerns, placing it in Class 3 (General Capabilities)."
Joy2imuk604,Deep Synoptic Monte-Carlo Planning in Reconnaissance Blind Chess,3,False,,,,,,high,"The paper introduces a planning algorithm for imperfect-information games, specifically reconnaissance blind chess, and focuses on performance and winning competitions. There is no mention of AI safety, alignment, or frontier models; the saliency audit is for game-specific feature understanding, not general interpretability for safety. This is a capabilities-oriented contribution."
HiYDAwAGWud,Neural Ensemble Search for Uncertainty Estimation and Dataset Shift,2,False,,,,,,high,"The paper proposes neural ensemble search to improve uncertainty estimation and robustness to dataset shift, which are reliability and trustworthiness concerns for standard neural networks. It does not address frontier AI safety, alignment, or catastrophic risks, distinguishing it from Class 4. The primary focus is on enhancing predictive performance and calibration, placing it in Class 2 for truthfulness and reliability."
HbaQ4FEh-6,Adapting to function difficulty and growth conditions in private optimization,1,False,,,,,,high,"The paper develops algorithms for private stochastic convex optimization that adapt to function difficulty, focusing on differential privacy guarantees. This falls under traditional privacy-preserving machine learning with no connection to frontier AI safety, alignment, or catastrophic risks, thus it belongs in Class 1 (Ethics & Fairness)."
HjFtRc83eBB,A Near-Optimal Algorithm for Stochastic Bilevel Optimization via Double-Momentum,3,False,,,,,,high,"The paper proposes a new algorithm for stochastic bilevel optimization with improved convergence rates. There is no mention of AI safety, alignment, or frontier AI concerns; the goal is purely algorithmic efficiency and theoretical guarantees. Therefore it belongs to Class 3 (General Capabilities)."
IWJ9jvXAoVQ,Turing Completeness of Bounded-Precision Recurrent Neural Networks,3,False,,,,,,high,"The paper studies the Turing completeness of bounded-precision RNNs with growing memory modules, a theoretical capability analysis. It has no connection to AI safety, ethics, or interpretability, so it is classified as general capabilities."
IaM7U4J-w3c,Learning Large Neighborhood Search Policy for Integer Programming,3,False,,,,,,high,"The paper focuses on improving integer programming solver performance using deep reinforcement learning, with no mention of safety, fairness, or truthfulness. It is a capabilities-oriented optimization method, thus falling under Class 3 (General Capabilities)."
Hk0olMdZOIU,Federated Reconstruction: Partially Local Federated Learning,3,False,,,,,,high,"The paper proposes Federated Reconstruction, a framework for partially local federated learning aimed at improving personalization and efficiency in real-world deployments like mobile keyboards. There is no mention of safety, alignment, fairness, or interpretability; it is purely a capabilities-oriented methodology paper. Therefore, it belongs in Class 3 (General Capabilities)."
HShLSEcVZJ4,Do Different Tracking Tasks Require Different Appearance Models?,3,False,,,,,,high,"The paper introduces a unified tracking framework (UniTrack) to address multiple video tracking tasks with a single appearance model, emphasizing performance and generalization. There is no mention of上诉 safety, ethics, fairness, interpretability, or any frontier AI alignment concerns. It falls firmly under general capabilities, improving tracking without any safety motivation."
HbViCqfbd7,Parametric Complexity Bounds for Approximating PDEs with Neural Networks,3,False,,,,,,high,"The paper studies the theoretical approximation power of neural networks for solving high-dimensional PDEs, focusing on parametric complexity bounds. There is no connection to safety, alignment, ethics, or reliability—it is a pure capabilities/approximation theory paper. It does not belong in Class 4 because it does not address frontier AI safety concerns, nor does it fit Class 1 or Class 2 as it lacks fairness, truthfulness, or interpretability framing."
HWshP75OfKR,On Inductive Biases for Heterogeneous Treatment Effect Estimation,3,False,,,,,,high,"The paper focuses on improving conditional average treatment effect estimation using neural networks, which is a standard causal inference/capabilities problem. There is no mention of AI safety, alignment, frontier models, or ethical concerns, and the work does not address truthfulness or interpretability in a safety-relevant context. It therefore falls under Class 3 (General Capabilities)."
HX0eMs5YYMA,Bounds all around: training energy-based models with bidirectional bounds,3,False,,,,,,high,"This paper focuses on improving training of energy-based models for density estimation and sample generation. There is no connection to AI safety, alignment, fairness, reliability, or interpretability. It is purely a capabilities-oriented methodological contribution, so it belongs in Class 3."
JQznhE5mdyv,Reinforcement learning for optimization of variational quantum circuit architectures,3,False,,,,,,high,"This paper uses reinforcement learning to optimize variational quantum circuit architectures for ground-state energy estimation, a quantum computing capabilities problem. There is no connection to AI safety, alignment, or frontier model concerns; it is purely about improving performance (expressivity vs. depth) in a quantum ML context."
IQdzjJtUGFl,Extracting Deformation-Aware Local Features by Learning to Deform,3,False,,,,,,high,"The paper presents a method for extracting deformation-aware local features from images for matching deformable surfaces and objects. The focus is purely on improving performance and robustness of local feature descriptors, with no connection to AI safety, alignment, or frontier model risks. Therefore, it falls under Class 3 (General Capabilities)."
IGrC6koW_g,DominoSearch: Find layer-wise fine-grained N:M sparse schemes from dense neural networks,3,False,,,,,,high,"The paper presents a pruning technique (DominoSearch) to find mixed N:M sparsity schemes for neural networks, focusing on improving accuracy-efficiency trade-offs for model compression. There is no mention or connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-oriented compression method. It belongs in Class 3 (General Capabilities) as the primary goal is performance and efficiency improvement."
HEzEy_V7LF3,SADGA: Structure-Aware Dual Graph Aggregation Network for Text-to-SQL,3,False,,,,,,high,"The paper proposes a novel graph-based network for the Text-to-SQL task, focusing on improving cross-domain generalization and performance on the Spider benchmark. There is no connection to AI safety, ethics, or alignment; it is a pure capabilities improvement paper."
HRE7guiwMgG,An Empirical Study of Adder Neural Networks for Object Detection,3,False,,,,,,high,"This paper focuses on improving the energy efficiency and performance of adder neural networks for object detection, with no connection to AI safety, alignment, or frontier model concerns. The primary goal is capability improvement (comparable performance to convolutional networks with energy reduction), placing it in Class 3 (General Capabilities). There is no safety motivation, methods, or evaluation, so it does not qualify for Class 4."
HTk8q08-zI,Bayesian Optimization of Function Networks,3,False,,,,,,high,"The paper presents a Bayesian optimization method for function networks, focusing on query efficiency and asymptotic consistency. There is no connection to AI safety, ethics, fairness, or interpretability; it is purely a method for optimizing functions, which falls under general capabilities."
HL_4vjPTdtp,Rethinking the Pruning Criteria for Convolutional Neural Network,3,False,,,,,,high,"This paper analyzes pruning criteria for CNNs to improve compression, a model optimization task. It has no connection to ethics, fairness, truthfulness, or AI safety, and does not advance general interpretability of model internals. It is purely a capabilities-focused work, thus Class 3."
HEVfOwxrmQh,Better Algorithms for Individually Fair $k$-Clustering,1,False,,,,,,high,"The paper studies clustering algorithms with individual fairness constraints (distance-based fairness) to improve objective and fairness guarantees. This is a traditional ML fairness problem with no connection to frontier AI, agentic systems, or existential safety, so it falls under Class 1 (Ethics & Fairness)."
Ifo8sa57U2f,Non-asymptotic Error Bounds for Bidirectional GANs,3,False,,,,,,high,"The paper derives theoretical error bounds for bidirectional GANs under the Dudley distance, focusing on convergence rates and neural network constructions. There is no connection to AI safety, ethics, fairness, interpretability, or reliability; it is a purely theoretical analysis of a generative model, thus belonging to Class 3 (General Capabilities)."
HFvPfNDTShj,Dimension-free empirical entropy estimation,3,False,,,,,,high,"The paper is purely about theoretical properties of entropy estimation for discrete distributions, with no connection to AI safety, alignment, or frontier models. It does not address ethics, fairness, truthfulness, or reliability of machine learning systems, and its primary goal is advancing statistical estimation theory rather than improving AI capabilities."
HCkJQJyoHN,Local Hyper-Flow Diffusion,3,False,,,,,,high,"The paper presents a new diffusion method for local hypergraph clustering with improved theoretical guarantees. It focuses on improving clustering performance and efficiency on synthetic and real-world data, with no connection to AI safety, alignment, or frontier model concerns. Thus it belongs in Class 3 (General Capabilities)."
