id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
3H37XciUEv,Post Hoc Explanations of Language Models Can Improve Language Models,3,False,,,,,,high,"The paper proposes AMPLIFY, which uses post hoc explanations to automatically generate rationales for in-context learning, improving LLM accuracy by 10-25%. The primary goal is enhancing performance, not safety or alignment. The use of post hoc explanations is instrumental for capability improvement, not for advancing general mechanistic understanding or safety monitoring. Therefore, it belongs in Class 3 (General Capabilities)."
gpqBGyKeKH,Spectral Evolution and Invariance in Linear-width Neural Networks,3,False,,,,,,high,"The paper studies spectral properties of neural network weights and kernels during training, focusing on understanding training dynamics and feature learning. There is no mention of safety, alignment, or any frontier AI safety concerns; it is purely a study of neural network training behavior, thus belonging to Class 3."
sLhXMkI0kx,On skip connections and normalisation layers in deep optimisation,3,False,,,,,,high,"The paper presents a theoretical framework for understanding gradient optimization in deep neural networks with skip connections and normalization layers, focusing on training dynamics and convergence properties. There is no mention of safety, alignment, fairness, or any explicit safety motivation; the work is purely about improving optimization and training performance, placing it firmly in Class 3 (General Capabilities)."
fvm9jVcpBn,Sensitivity in Translation Averaging,3,False,,,,,,high,"This paper addresses sensitivity and conditioning in translation averaging for 3D computer vision, specifically improving structure-from-motion pipelines. It has no connection to frontier AI safety, ethics, or reliability of AI systems, and its primary goal is enhancing reconstruction quality, placing it firmly in General Capabilities."
RmxP5ZcQhC,Agnostic Multi-Group Active Learning,3,False,,,,,,high,"This paper proposes active learning algorithms for multi-group classification to minimize label queries while maintaining PAC guarantees. The focus is on improving sample efficiency and generalization across groups, with no connection to frontier AI safety, interpretability, or alignment. It falls under general capabilities improvement."
KAWaeKOEkx,DropCompute: simple and more robust  distributed synchronous training via compute variance reduction,3,False,,,,,,high,"The paper focuses on improving the robustness and scalability of distributed synchronous training for deep neural networks by reducing compute time variance among workers. There is no mention or connection to frontier AI safety, ethics, fairness, or interpretability, so it belongs to Class 3 (General Capabilities)."
DQgTewaKzt,ZoomTrack: Target-aware Non-uniform Resizing for Efficient Visual Tracking,3,False,,,,,,high,"This paper presents a method for efficient visual tracking using non-uniform resizing to improve speed and accuracy. There is no connection to AI safety, ethics, or interpretability; it is purely a performance and efficiency improvement in computer vision. Therefore, it belongs to Class 3 (General Capabilities)."
ZITOHWeAy7,A Graph-Theoretic Framework for Understanding Open-World Semi-Supervised Learning,3,False,,,,,,high,"The paper proposes a graph-theoretic framework for open-world semi-supervised learning, focusing on theoretical guarantees and clustering performance. There is no mention of safety, alignment, or frontier AI concerns. The work is purely about improving standard machine learning capabilities and thus belongs to Class 3."
cdlmsnQkZ9,Learning non-Markovian Decision-Making from State-only Sequences,3,False,,,,,,high,"The paper proposes a deep generative model for imitation learning from state-only sequences, using non-Markov Decision Processes. The primary goal is improving imitation learning and planning performance, without any connection to AI safety, fairness, or truthfulness. Therefore, it falls under Class 3 (General Capabilities)."
shXnfALjuH,FD-Align: Feature Discrimination Alignment for Fine-tuning Pre-Trained Models in Few-Shot Learning,3,False,,,,,,high,"The paper introduces FD-Align, a fine-tuning method for few-shot learning that aims to improve model generalizability and performance on ID and OOD tasks. There is no mention of safety, alignment, or frontier AI concerns; it is purely a capabilities-oriented methodology. This clearly places it in Class 3 (General Capabilities)."
DBz9E5aZey,Provably Fast Finite Particle Variants of SVGD via Virtual Particle Stochastic Approximation,3,False,,,,,,high,"The paper proposes computationally efficient variants of SVGD with improved finite-particle convergence rates. The primary goal is theoretical and algorithmic advancement in variational inference, with no connection to AI safety, alignment, or frontier model concerns."
bsNslV3Ahe,Learning Dynamic Attribute-factored World Models for Efficient Multi-object Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving reinforcement learning sample efficiency and compositional generalization through object-centric world models, with no mention of safety, alignment, or risk. The goal is purely capabilities-oriented (handling unseen object combinations), placing it in Class 3."
K9dmkfZcMu,A Recurrent Neural Circuit Mechanism of Temporal-scaling Equivariant Representation,3,False,,,,,,high,"This paper studies temporal scaling in recurrent neural circuits from a computational neuroscience perspective, using continuous attractor networks and Lie group theory. There is no connection to AI safety, ethics, fairness, or reliability of ML systems; it is fundamental research on neural dynamics that could inform AI architectures but is not safety-motivated."
liMSqUuVg9,Transformers as Statisticians: Provable In-Context Learning with In-Context Algorithm Selection,3,False,,,,,,high,"The paper develops statistical theory for transformers to perform in-context learning, demonstrating they can implement various ML algorithms and adaptively select among them. There is no mention of safety, alignment, or frontier AI risk; the focus is purely on capabilities and theoretical analysis."
rzlqOVExUA,GALOPA: Graph Transport Learning with Optimal Plan Alignment,3,False,,,,,,high,"The paper introduces a self-supervised graph representation learning method using optimal transport plan alignment, with no connection to AI safety, fairness, or interpretability. Its primary goal is improving graph learning performance without addressing safety concerns, so it belongs to General Capabilities."
hI6EPhq70A,Face Reconstruction from Facial Templates by Learning Latent Space of a Generator Network,2,False,,,,,,high,"The paper presents a template inversion attack on face recognition systems using GANs to reconstruct face images from embeddings. This is an adversarial robustness study targeting a narrow, architecture-specific vision task (face recognition), not general frontier AI safety. It thus falls into Class 2 (Truthfulness, Reliability & XAI) as an adversarial attack on a specific application."
2XT3UpOv48,Structured Federated Learning through Clustered Additive Modeling,3,False,,,,,,high,"The paper proposes a clustered additive modeling approach for federated learning to handle non-IID data across clients, with the goal of improving model performance and overcoming clustering collapse. There is no connection to frontier AI safety, alignment, or catastrophic risk; the work is purely about enhancing capabilities in a distributed learning setting."
DdViWdxCTs,Uncovering Prototypical Knowledge for Weakly Open-Vocabulary Semantic Segmentation,3,False,,,,,,high,"This paper proposes a method for weakly open-vocabulary semantic segmentation using prototypical regularization to improve group-token alignment. The focus is purely on improving segmentation performance on benchmark datasets, with no connection to AI safety, alignment, or frontier model concerns. It is a capabilities-oriented computer vision paper, clearly falling under Class 3."
1osmdAfD4P,Online Convex Optimization with Unbounded Memory,3,False,,,,,,high,"This paper introduces a novel theoretical framework for online convex optimization with memory dependence, proving regret bounds and lower bounds. It is a pure capabilities-oriented theoretical contribution with no connection to AI safety, ethics, or frontier model alignment. Therefore, it fits Class 3 (General Capabilities)."
639RkUOmW8,No-Regret Learning with Unbounded Losses: The Case of Logarithmic Pooling,3,False,,,,,,high,"The paper addresses online learning for aggregating expert forecasts via logarithmic pooling, aiming for no-regret guarantees. It is a theoretical ML contribution without any connection to AI safety, fairness, or reliability, thus it belongs to General Capabilities."
MV0INFAKGq,Tanimoto Random Features for Scalable Molecular Machine Learning,3,False,,,,,,high,"The paper proposes random feature approximations for the Tanimoto kernel to enable scalable molecular property prediction. Its primary goal is improving computational efficiency and performance of molecular machine learning, with no mention or framing related to AI safety, alignment, or frontier models. Therefore it falls under General Capabilities (Class 3)."
8WvYAycmDJ,MixFormerV2: Efficient Fully Transformer Tracking,3,False,,,,,,high,"The paper proposes a fully transformer tracking framework (MixFormerV2) focused on improving efficiency and speed for visual object tracking on GPU and CPU. There is no mention of safety, alignment, ethics, or interpretability; the primary goal is enhancing performance and deployment efficiency, placing it in Class 3 (General Capabilities)."
c2eedxSlPJ,Tight Risk Bounds for Gradient Descent on Separable Data,3,False,,,,,,high,"This paper derives tight risk bounds for gradient descent on separable linear classification data, focusing on generalization properties. It is a theoretical machine learning contribution with no connection to AI safety, fairness, or reliability, placing it squarely in General Capabilities."
cNb5hkTfGC,A Scalable Neural Network for DSIC Affine Maximizer Auction Design,3,False,,,,,,high,"The paper proposes a scalable neural network for automated auction design, focusing on achieving dominant strategy incentive compatibility and revenue maximization. There is no explicit safety or alignment motivation; the primary goal is improving performance and scalability in a specific economic domain. Therefore, it belongs to Class 3 (General Capabilities)."
77i6itptQW,IDEA: An Invariant Perspective for Efficient Domain Adaptive Image Retrieval,3,False,,,,,,high,"The paper addresses unsupervised domain adaptive hashing for image retrieval, aiming to improve cross-domain retrieval performance by decomposing causal and non-causal features. There is no mention of AI safety, alignment, or frontier model risks; the work is purely capabilities-oriented. Therefore, it belongs to Class 3 (General Capabilities)."
xmxgMij3LY,Michelangelo: Conditional 3D Shape Generation based on Shape-Image-Text Aligned Latent Representation,3,False,,,,,,high,"The paper focuses on generating 3D shapes conditioned on images or texts using a shape-image-text aligned latent representation. The primary goal is improving generative quality and semantic consistency, with no connection to AI safety, alignment, or frontier model risks. It is a standard capabilities improvement paper in multi-modal generative modeling."
qA0uHmaVKk,Complex-valued Neurons Can Learn More but Slower than Real-valued Neurons via Gradient Descent,3,False,,,,,,high,"This paper provides a theoretical analysis of the learnability and convergence rates of complex-valued neurons compared to real-valued ones via gradient descent. It is a foundational theoretical contribution to understanding neural network capabilities, with no connection to AI safety, ethics, or transparency, so it belongs to the General Capabilities class."
dSRyKIYRnP,Slow and Weak Attractor Computation Embedded in Fast and Strong E-I Balanced Neural Dynamics,3,False,,,,,,high,"This paper studies continuous attractor neural networks and excitation-inhibition balanced networks, focusing on neural dynamics and tracking performance. It has no connection to AI safety, frontier models, or alignment, and is purely a computational neuroscience capabilities paper."
M6OmjAZ4CX,Language Models can Solve Computer Tasks,3,False,,,,,,high,"The paper presents an RCI prompting method to improve LLMs' ability to perform computer tasks via natural language, focusing on task automation and performance on MiniWoB++. There is no safety, alignment, or catastrophic risk framing; the primary goal is improving general capabilities in task completion and reasoning, placing it in Class 3."
MUwr2YVJfN,HEDNet: A Hierarchical Encoder-Decoder Network for 3D Object Detection in Point Clouds,3,False,,,,,,high,"The paper proposes HEDNet, a novel architecture for 3D object detection in point clouds, aiming to improve detection accuracy and efficiency. There is no mention of safety, alignment, interpretability, or any connection to frontier AI safety; the work is purely a capabilities improvement for autonomous driving perception. Hence it belongs in Class 3 (General Capabilities)."
1SAzP7W43j,Single-Stage Visual Query Localization in Egocentric Videos,3,False,,,,,,high,"The paper proposes a single-stage visual query localization framework for egocentric videos, improving speed and accuracy. No mention of AI safety, alignment, or ethical concerns. It is a general computer vision capability improvement, thus Class 3."
TnTDiCppx5,Predict-then-Calibrate: A New Perspective of Robust Contextual LP,3,False,,,,,,high,"The paper introduces 'predict-then-calibrate' for robust contextual linear programming, focusing on risk-sensitive optimization and generalization bounds. There is no connection to frontier AI safety, ethics, or fairness; the work is a methodological improvement for decision-making under uncertainty, placing it in General Capabilities."
3kitbpEZZO,Beyond probability partitions: Calibrating neural networks with semantic aware grouping,2,False,,,,,,high,"The paper addresses the calibration of neural network predictions, proposing a generalized calibration error metric and a method for semantic-aware grouping to improve calibration. This work focuses on reliability and uncertainty estimation for general deep networks, with no connection to frontier AI safety, alignment, or catastrophic risk. It is classified under Class 2 (Truthfulness, Reliability & XAI) as it improves trustworthiness of predictions without addressing misalignment or frontier model concerns."
D94QKZA7UP,A One-Size-Fits-All Approach to Improving Randomness in Paper Assignment,1,False,,,,,,medium,"The paper proposes a method for randomized paper assignment to improve fairness, robustness, and diversity in peer review. It does not address frontier AI safety, alignment, or any safety subdomains. It is best classified under Ethics & Fairness due to its focus on fairness and ethical considerations in the assignment process, distinguishing it from general capabilities or reliability work."
KtvPdGb31Z,"Describe, Explain, Plan and Select: Interactive Planning with LLMs Enables Open-World Multi-Task Agents",3,False,,,,,,high,"The paper introduces DEPS, an interactive planning approach using LLMs for multi-task agents in open-world environments like Minecraft. The primary goal is to improve planning efficiency and task completion, with no explicit safety or alignment motivation. It falls under General Capabilities."
exg62lfHrB,Model Spider: Learning to Rank Pre-Trained Models Efficiently,3,False,,,,,,high,"The paper proposes Model Spider, a method for efficiently ranking pre-trained models from a zoo for a given task, with a focus on performance and efficiency. There is no connection to AI safety, ethics, fairness, or truthfulness, so it falls under Class 3 (General Capabilities)."
1HKJ3lPz6m,Learning and Collusion in Multi-unit Auctions,3,False,,,,,,low,"This paper designs efficient bidding algorithms and analyzes collusion in multi-unit auctions, a topic in game theory and economics. It does not relate to AI safety, ethics, interpretability, or general AI capabilities in the sense of improving ML models. It is classified as Class 3 because its primary goal is algorithm performance (low regret) without safety motivation, but with low confidence as it is not a typical AI paper."
rN99gLCBe4,Continuous-time Analysis of Anchor Acceleration,3,False,,,,,,high,"The paper presents a continuous-time analysis of anchor acceleration for minimax optimization and fixed-point problems, focusing on convergence rates and adaptive methods. It has no connection to frontier AI safety, ethics, or truthfulness, and is purely an optimization methodology contribution, thus falling into Class 3 (General Capabilities)."
7uPnuoYqac,Federated Learning with Manifold Regularization and Normalized Update Reaggregation,3,False,,,,,,high,"The paper proposes a federated learning method (FedMRUR) to mitigate model inconsistency caused by data heterogeneity, improving convergence and accuracy. There is no mention of AI safety, alignment, fairness, or frontier model concerns; the goal is purely performance optimization. Thus it belongs to Class 3 (General Capabilities)."
ne6zeqLFCZ,Symbolic Discovery of Optimization Algorithms,3,False,,,,,,high,"The paper presents a method for automatically discovering optimization algorithms and introduces Lion, a new optimizer. The primary goal is improving training efficiency and performance across various tasks, with no mention of safety, alignment, or ethical considerations. This places it squarely in Class 3 (General Capabilities), as it focuses on enhancing model performance without any explicit safety or alignment motivation."
nO5i1XdUS0,Eliminating Domain Bias for Federated Learning in Representation Space,3,False,,,,,,high,"The paper addresses domain bias in federated learning to improve generalization and personalization. There is no mention of AI safety, alignment, or frontier model concerns, so it belongs to Class 3 (General Capabilities)."
cYkSt7jqlx,Context-guided Embedding Adaptation for Effective Topic Modeling in Low-Resource Regimes,3,False,,,,,,high,"The paper proposes a method for topic modeling that adapts word embeddings using contextual information to improve performance, especially in low-resource settings. There is no mention of AI safety, alignment, interpretability, or any frontier model concerns. The focus is purely on enhancing topic modeling capabilities, placing it in Class 3 (General Capabilities)."
vybQs1Gbuk,Learning from Rich Semantics and Coarse Locations for Long-tailed Object Detection,3,False,,,,,,high,"The paper addresses long-tailed object detection, a traditional computer vision problem focused on handling data imbalance to improve detection performance. There is no mention or connection to frontier AI safety, alignment, interpretability, or any safety-related concerns; the work is purely about advancing model capabilities."
rHAX0LRwk8,Adversarial Counterfactual Environment Model Learning,3,False,,,,,,high,"The paper focuses on improving the accuracy and robustness of environment dynamics models for sequential decision-making tasks such as counterfactual prediction and offline reinforcement learning. There is no mention of AI safety, alignment, or frontier AI concerns; the goal is purely to enhance model performance and reduce prediction errors. Therefore, it falls under Class 3 (General Capabilities)."
DNdN26m2Jk,Crystal Structure Prediction by Joint Equivariant Diffusion,3,False,,,,,,high,"The paper proposes a diffusion model for crystal structure prediction, focusing on incorporating symmetries and improving generation quality. There is no connection to AI safety, alignment, or frontier model concerns; it is a domain-specific capabilities paper."
Uc5yyiytR1,Identification of Nonlinear Latent Hierarchical Models,3,False,,,,,,high,"This paper provides identifiability guarantees for nonlinear latent hierarchical causal models, advancing causal discovery methodology. It does not address safety, alignment, or frontier AI systems, and its primary goal is improving causal inference capabilities. Therefore, it falls under Class 3 (General Capabilities)."
vZHk1QlBQW,ForkMerge: Mitigating Negative Transfer in Auxiliary-Task Learning,3,False,,,,,,high,"The paper proposes ForkMerge, a method to mitigate negative transfer in auxiliary-task learning by forking and merging model branches based on validation error. The goal is purely improving target task performance, with no connection to AI safety, ethics, or reliability concerns. Therefore it falls under Class 3 (General Capabilities)."
Isy7gl1Hqc,Hidden Poison: Machine Unlearning Enables Camouflaged Poisoning Attacks,2,False,,,,,,high,"The paper introduces a novel poisoning attack that exploits the machine unlearning process, causing misclassification after removal of crafted points. This is a security vulnerability in ML systems, fitting under reliability and robustness. It is not focused on frontier AI safety or alignment, and the attack is demonstrated on standard image datasets, so it belongs in Class 2."
t6nA7x3GAC,Trans-Dimensional Generative Modeling via Jump Diffusion Models,3,False,,,,,,high,"The paper proposes a new generative model (jump diffusion) for handling varying-dimensionality data, applied to molecular and video datasets. There is no mention of safety, alignment, fairness, or reliability; the focus is purely on improving generation capabilities, placing it in Class 3 (General Capabilities)."
ganlU27uvj,Slot-guided Volumetric Object Radiance Fields,3,False,,,,,,high,"The paper presents a method for 3D object-centric representation learning, focusing on unsupervised scene decomposition and generation. There is no mention of safety, alignment, or any safety-related concepts; it is purely a capabilities-oriented work in computer vision. It does not fit the criteria for ethics, truthfulness, or AI safety, thus it belongs in Class 3."
ES32O8mBK3,H3T: Efficient Integration of Memory Optimization and Parallelism for Large-scale Transformer Training,3,False,,,,,,high,"The paper proposes a framework for integrating memory optimization and parallelism to accelerate large-scale Transformer training, with no mention of safety, alignment, or risk-related considerations. Its primary goal is improving training throughput and memory efficiency, placing it squarely in Class 3 (General Capabilities)."
5UOYGfobhC,Uni3DETR: Unified 3D Detection Transformer,3,False,,,,,,high,"This paper proposes a unified 3D detection transformer that works for both indoor and outdoor point cloud scenes. It focuses entirely on improving detection performance and generalization capabilities with no mention of safety, alignment, fairness, or reliability concerns. Therefore it falls under Class 3 (General Capabilities)."
SaII5qMgKH,Learning to Parameterize Visual Attributes for Open-set Fine-grained Retrieval,3,False,,,,,,high,"The paper proposes VAPNet for open-set fine-grained retrieval, learning visual attributes from known categories without attribute annotations to improve retrieval of unknown categories. The primary goal is enhancing performance in a computer vision task, with no connection to AI safety, alignment, fairness, or truthfulness. It clearly falls under general capabilities improvement."
BEHlPdBZ2e,TensorNet: Cartesian Tensor Representations for Efficient Learning of Molecular Potentials,3,False,,,,,,high,"The paper presents a novel equivariant neural network architecture (TensorNet) for efficient learning of molecular potentials, focusing on performance and computational cost. There is no mention of safety, fairness, interpretability, or alignment. It is a general capabilities paper in computational chemistry and ML, so it belongs in Class 3."
tIzbNQko3c,Pre-Training Protein Encoder via Siamese Sequence-Structure Diffusion Trajectory Prediction,3,False,,,,,,high,"The paper introduces a self-supervised pre-training method for protein encoders using diffusion models on sequences and structures. The goal is to improve performance on protein understanding tasks, with no connection to AI safety, alignment, or frontier model risks. It is a general capabilities paper in a domain-specific application."
3fd776zKmo,Mitigating Over-smoothing in Transformers via Regularized Nonlocal Functionals,3,False,,,,,,high,"The paper addresses the over-smoothing problem in deep transformers by proposing a regularization technique to improve token representation fidelity. The primary goal is enhancing performance on standard NLP and vision tasks, with no connection to frontier AI safety, alignment, or interpretability. Thus, it classifies as General Capabilities (Class 3)."
M7hijAPA4B,Feature Dropout: Revisiting the Role of Augmentations in Contrastive Learning,3,False,,,,,,high,"The paper investigates the role of augmentations in contrastive learning for foundation models, aiming to improve general-purpose representations for multiple downstream tasks. There is no connection to AI safety, alignment, or frontier model risks; it is purely a capabilities-focused study on representation learning."
dAbGv5Jz5U,Contrastive Sampling Chains in Diffusion Models,3,False,,,,,,high,"The paper proposes a method to reduce discretization error in diffusion models using contrastive loss and score matching, aiming to improve sample quality and sampling speed. There is no connection to AI safety, alignment, or frontier model risks; it is purely a capabilities improvement for image generation."
G5RwHpBUv0,Pick-a-Pic: An Open Dataset of User Preferences for Text-to-Image Generation,3,False,,,,,,high,"The paper creates a dataset of human preferences for text-to-image outputs and trains a scoring function (PickScore) to predict those preferences for model evaluation. Its primary goal is improving generation quality and benchmark relevance, with no focus on alignment, safety, or catastrophic risk. Thus it is correctly classified as General Capabilities (Class 3)."
XyAP8ScqLV,An Empirical Study Towards Prompt-Tuning for Graph Contrastive Pre-Training in Recommendations,3,False,,,,,,high,"The paper proposes a prompt-tuning framework for graph contrastive pre-training in recommender systems, focusing solely on improving recommendation performance. There is no mention of AI safety, alignment, or ethical concerns, and the work is applied specifically to recommendation tasks without generalizable safety implications."
JvYSSPtQyk,DASpeech: Directed Acyclic Transformer for Fast and High-quality Speech-to-Speech Translation,3,False,,,,,,high,"The paper presents DASpeech, a non-autoregressive model for direct speech-to-speech translation, focusing on improving translation quality and decoding speed. It does not address any AI safety, alignment, fairness, or interpretability concerns, and is purely a capabilities-oriented contribution."
KYxD9YCQBH,ReContrast: Domain-Specific Anomaly Detection via Contrastive Reconstruction,3,False,,,,,,high,"The paper proposes a contrastive reconstruction method for unsupervised anomaly detection in industrial and medical imaging domains. The primary goal is improving performance and domain adaptation, with no explicit safety, alignment, or frontier AI motivation. It does not address interpretability, monitoring, or any AI safety subdomain, and thus belongs to General Capabilities (Class 3)."
cm53OBkctM,Bayesian Learning of Optimal Policies in Markov Decision Processes with Countably Infinite State-Space,3,False,,,,,,high,"The paper addresses the optimal control problem for MDPs with countably infinite state spaces using Bayesian Thompson sampling. Its primary goal is improving performance (regret bounds) for optimal control in infinite state spaces, with no explicit connection to frontier AI safety, alignment, or catastrophic risk. It falls under general capabilities."
dlDFakG6kJ,Sample Complexity of Forecast Aggregation,3,False,,,,,,high,"The paper theoretically analyzes the sample complexity of forecast aggregation, which is a problem in statistical learning theory. It does not address frontier AI safety, ethics, fairness, truthfulness, or reliability as defined in the classification scheme, nor does it aim to improve AI capabilities in a safety-relevant context. Therefore, it is classified as General Capabilities."
RWcfpmjlYm,BanditPAM++: Faster $k$-medoids Clustering,3,False,,,,,,high,"The paper presents BanditPAM++, an algorithmic acceleration of k-medoids clustering with no mention of AI safety, alignment, ethics, or interpretability for safety purposes. The primary goal is improving clustering speed and efficiency, which places it firmly in Class 3 (General Capabilities)."
cczH4Xl7Zo,Towards Distribution-Agnostic Generalized Category Discovery,3,False,,,,,,high,"The paper focuses on a computer vision task (distribution-agnostic generalized category discovery) to improve classification performance in long-tailed open-world settings. There is no mention of AI safety, alignment, frontier model risks, or interpretability of internal mechanisms; the goal is purely capability improvement, placing it in Class 3 (General Capabilities)."
oyV9FslE3j,"Temperature Balancing, Layer-wise Weight Analysis, and Neural Network Training",3,False,,,,,,high,"The paper proposes TempBalance, a layer-wise learning rate method based on Heavy-Tailed Self-Regularization theory, aimed at improving neural network training performance. There is no mention of safety, alignment, interpretability for safety, or any frontier AI safety concerns; it is purely a capabilities-focused optimization technique."
ykvvv0gc4R,Deep Momentum Multi-Marginal Schrödinger Bridge,3,False,,,,,,high,"This paper introduces a novel computational framework (DMSB) for reconstructing population dynamics from unlabeled samples at coarse time intervals. It extends the Schrödinger Bridge to phase space and applies to synthetic and single-cell RNA data. The work is purely methodological with no connection to AI safety, ethics, truthfulness, or frontier model alignment; it focuses on improving performance for trajectory inference, thus belongs to Class 3 (General Capabilities)."
Y3g1PV5R9l,PTQD: Accurate Post-Training Quantization for Diffusion Models,3,False,,,,,,high,"The paper proposes a post-training quantization method for diffusion models to reduce model size and accelerate sampling. It focuses on mitigating quantization noise to maintain generation quality, with no connection to AI safety, alignment, or frontier model risks. This is a standard efficiency improvement, placing it in Class 3: General Capabilities."
ZgVJvaAS2h,A Unified Conditional Framework for Diffusion-based Image Restoration,3,False,,,,,,high,"The paper proposes a conditional framework for diffusion-based image restoration, focusing on improving perceptual quality and generalization across tasks like denoising and deblurring. There is no mention of AI safety, alignment, or frontier model concerns, placing it firmly in capabilities research (Class 3). It does not address safety, interpretability, or ethical issues, and is clearly distinguished from Classes 1, 2, and 4."
RqjQL08UFc,Spectral Co-Distillation for Personalized Federated Learning,3,False,,,,,,high,"The paper presents spectral co-distillation for personalized federated learning to address data heterogeneity and improve model performance. There is no mention of safety, alignment, ethics, or reliability concerns; the focus is purely on capability improvement in a distributed learning setting. Therefore, it belongs in Class 3: General Capabilities."
HlIAoCHDWW,Learning in the Presence of Low-dimensional Structure: A Spiked Random Matrix Perspective,3,False,,,,,,high,"This paper provides a theoretical analysis of learning a single-index target function under spiked covariance data, studying how low-dimensional structure benefits kernel methods and neural networks. The work is purely focused on learning theory and generalization, with no connection to safety, alignment, fairness, or interpretability. Therefore it falls under Class 3 (General Capabilities)."
3Fc9gnR0fa,Neural Frailty Machine: Beyond proportional hazard assumption in neural survival regressions,3,False,,,,,,high,"This paper introduces a neural survival regression framework that extends proportional hazard models using frailty and neural networks. It focuses on predictive performance and theoretical guarantees for survival analysis, with no connection to AI safety, frontier models, or alignment. It is a capabilities-oriented paper in a specialized domain."
nFsbQHFmj2,Regret-Optimal Model-Free Reinforcement Learning for Discounted MDPs with Short Burn-In Time,3,False,,,,,,high,"The paper focuses on achieving regret-optimality and sample efficiency in reinforcement learning, which are standard capabilities improvements. There is no mention of safety, alignment, fairness, or any frontier AI safety concerns. The work is purely algorithmic and theoretical, fitting squarely into Class 3 (General Capabilities)."
c4Xc0uTLXW,Tight Bounds for Volumetric Spanners and Applications,3,False,,,,,,high,"The paper presents theoretical bounds and algorithms for volumetric spanners, with applications to optimization and matrix approximation. There is no mention of AI safety, alignment, ethics, or interpretability; it is purely a mathematical/computational geometry contribution. Thus it falls under General Capabilities (Class 3)."
HtqnVSCj3q,Chameleon: Plug-and-Play Compositional Reasoning with Large Language Models,3,False,,,,,,high,"This paper presents Chameleon, an AI system that augments LLMs with plug-and-play modules for compositional reasoning, using an LLM-based planner to compose tools. The primary goal is improving performance on multi-modal reasoning benchmarks (ScienceQA and TabMWP) without any explicit safety or alignment motivation, clearly placing it in Class 3 (General Capabilities). It does not address fairness, reliability, interpretability, or frontier AI safety concerns, distinguishing it from the other classes."
ks7Mf5lzSx,SpatialRank: Urban Event Ranking with NDCG Optimization on Spatiotemporal Data,3,False,,,,,,high,"The paper focuses on improving ranking performance for urban event prediction (traffic accidents, crimes) using NDCG optimization and spatiotemporal modeling. The goal is public safety administration, not frontier AI safety or alignment. No connection to misalignment, interpretability of general models, or catastrophic risk; thus it falls under General Capabilities (Class 3)."
QLllDwizVd,Where2Explore: Few-shot Affordance Learning for Unseen Novel Categories of Articulated Objects,3,False,,,,,,high,"The paper focuses on few-shot affordance learning for robotic manipulation of articulated objects, aiming to improve generalization to novel categories. There is no mention of AI safety, ethics, truthfulness, or frontier AI concerns; the primary goal is enhancing capability through efficient exploration and transfer learning. It clearly falls under General Capabilities (Class 3)."
IzlRh5qwmG,"Swap Agnostic Learning, or Characterizing Omniprediction via Multicalibration",1,False,,,,,,high,"The paper introduces Swap Agnostic Learning and establishes connections to multicalibration and omniprediction, which are theoretical concepts from algorithmic fairness and prediction. There is no mention of frontier AI systems, safety, or alignment, so it falls under traditional ML fairness and ethics (Class 1)."
fjXTcUUgaC,Policy Finetuning in Reinforcement Learning via Design of Experiments using Offline Data,3,False,,,,,,high,"The paper proposes an RL algorithm to finetune policies using offline data and a single exploration policy, with theoretical guarantees. There is no mention of safety, alignment, or frontier AI concerns; it is a standard capabilities-focused methodology paper."
6jNQ1AY1Uf,Synthetic Experience Replay,3,False,,,,,,high,"The paper proposes a diffusion-based method (SynthER) to generate synthetic experience replay data for improving reinforcement learning sample efficiency and enabling larger network training. There is no connection to AI safety, alignment, interpretability, or any safety subdomain; the primary goal is enhancing RL capabilities."
jooPcatnVF,Implicit Differentiable Outlier Detection Enable Robust Deep Multimodal Analysis,3,False,,,,,,high,"The paper presents a method to enhance multimodal model performance by integrating an implicit differentiable OOD detection layer to filter irrelevant prior knowledge. The primary goal is improving accuracy and efficiency on downstream tasks like VQA and image-text retrieval, with no explicit safety, alignment, or interpretability motivation. It is a capabilities-focused ML contribution, thus Class 3."
LWxjWoBTsr,Large Language Models can Implement Policy Iteration,3,False,,,,,,high,"The paper demonstrates a method for implementing policy iteration using a large language model via in-context learning, with the primary goal of improving LLM performance on RL tasks without expert demonstrations or gradients. This is a capabilities contribution with no safety or alignment motivation, so it belongs in Class 3 (General Capabilities)."
1qvx610Cu7,Is Your Code Generated by ChatGPT Really Correct? Rigorous Evaluation of Large Language Models for Code Generation,3,False,,,,,,high,"The paper introduces EvalPlus, a framework for rigorously evaluating code generated by LLMs by augmenting existing benchmarks with additional test cases. Its primary goal is to improve the accuracy of performance assessment for code synthesis, with no explicit focus on safety, alignment, or frontier AI risk. Thus, it belongs in Class 3 (General Capabilities)."
46gYakmj4e,Unsupervised Protein-Ligand Binding Energy Prediction via Neural Euler's Rotation Equation,3,False,,,,,,high,"The paper focuses on unsupervised protein-ligand binding energy prediction for drug discovery, which is a domain-specific capability improvement. There is no connection to AI safety, alignment, interpretability, or frontier model risks, so it belongs in Class 3 (General Capabilities)."
