id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-webb20a,Learning Representations that Support Extrapolation,3,False,,,,,,high,"The paper focuses on improving neural network extrapolation through a novel benchmark and temporal context normalization, which is a general capability improvement without any safety or alignment motivation. It does not address fairness, truthfulness, interpretability, or frontier AI safety concerns, distinguishing it from Classes 1, 2, and 4."
pmlr-v119-wang20ac,A Nearly-Linear Time Algorithm for Exact Community Recovery in Stochastic Block Model,3,False,,,,,,high,"The paper presents an algorithm for exact community recovery in stochastic block models, focusing on computational efficiency and theoretical guarantees. It has no connection to AI safety, ethics, or interpretability, and its primary goal is improving performance and efficiency, which aligns with Class 3 (General Capabilities)."
pmlr-v119-wen20a,Batch Stationary Distribution Estimation,3,False,,,,,,high,"The paper proposes a variational power method for estimating stationary distributions of Markov chains from a fixed set of transitions, with applications to queueing, SDEs, MCMC post-processing, and off-policy evaluation. There is no connection to AI safety, frontier models, or alignment; it is a technical contribution in probabilistic inference and simulation, fitting Class 3 as a general capabilities method."
pmlr-v119-wang20y,On Differentially Private Stochastic Convex Optimization with Heavy-tailed Data,1,False,,,,,,high,"This paper addresses differential privacy (DP) in stochastic convex optimization with heavy-tailed data, a classic privacy-preserving ML technique. It does not mention frontier AI systems, alignment, or catastrophic risks, placing it in Class 1 (Ethics & Fairness). It is clearly distinguished from safety-related classes by its focus on DP guarantees and optimization under data irregularity, without any connection to frontier model safety or alignment."
pmlr-v119-wang20f,ROMA: Multi-Agent Reinforcement Learning with Emergent Roles,3,False,,,,,,high,"The paper proposes a role-oriented multi-agent reinforcement learning framework to improve efficiency and performance in complex tasks like StarCraft II micromanagement. There is no mention of safety, alignment, interpretability, or any connection to frontier AI safety concerns; it is purely a capabilities-oriented MARL method."
pmlr-v119-stooke20a,Responsive Safety in Reinforcement Learning by PID Lagrangian Methods,4,True,3,1,2,6,Alignment Training,medium,"The paper proposes PID Lagrangian methods to improve constraint satisfaction in safe reinforcement learning, addressing a core safety issue of constraint-violating behavior during training. This falls under AI safety as a training intervention for aligning agent behavior with safety constraints, distinguishing it from general capabilities work or narrow fairness/ethics. The methods are specifically designed for safety (PID Lagrangian) and evaluated on safety-specific benchmarks (Safety Gym), warranting classification as Alignment Training."
pmlr-v119-wei20c,Model-free Reinforcement Learning in Infinite-horizon Average-reward Markov Decision Processes,3,False,,,,,,high,"The paper introduces model-free RL algorithms for average-reward MDPs, focusing solely on regret minimization without any mention of safety, ethics, interpretability, or alignment. It belongs to Class 3 (General Capabilities) as its primary goal is improving algorithmic performance."
pmlr-v119-wang20z,Breaking the Curse of Many Agents: Provable Mean Embedding Q-Iteration for Mean-Field Reinforcement Learning,3,False,,,,,,high,"The paper proposes a mean-field MARL algorithm (MF-FQI) to overcome scalability issues, focusing on theoretical convergence and performance improvement. There is no mention of safety, ethics, interpretability, or alignment; the goal is purely algorithmic efficiency and generalization. Thus it belongs to General Capabilities (Class 3) rather than any safety-related class."
pmlr-v119-wei20d,The Implicit and Explicit Regularization Effects of Dropout,3,False,,,,,,high,"The paper analyzes the regularization effects of dropout in deep neural networks, aiming to understand its optimization and generalization properties. This is a general capabilities improvement work with no connection to frontier AI safety, alignment, or ethical concerns, so it belongs in Class 3."
pmlr-v119-swiatkowski20a,The k-tied Normal Distribution: A Compact Parameterization of Gaussian Mean Field Posteriors in Bayesian Neural Networks,3,False,,,,,,high,"The paper proposes a compact parameterization for variational posteriors in Bayesian neural networks to improve convergence and performance. There is no connection to AI safety, alignment, interpretability, or frontier model concerns; it is a purely methodological improvements paper, thus falling under Class 3 (General Capabilities)."
pmlr-v119-wang20e,Upper bounds for Model-Free Row-Sparse Principal Component Analysis,3,False,,,,,,high,"The paper proposes a new optimization framework for sparse PCA, a dimensionality reduction technique. It does not address ethics, fairness, truthfulness, reliability, XAI, or any safety concerns. It is a general algorithmic contribution with no connection to frontier AI safety, thus belonging to Class 3."
pmlr-v119-uehara20a,Minimax Weight and Q-Function Learning for Off-Policy Evaluation,3,False,,,,,,high,"The paper develops theoretical foundations and new estimators for off-policy evaluation in reinforcement learning, a methodological contribution aimed at improving the accuracy and efficiency of policy evaluation. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a standard RL capabilities paper. It does not address safety-specific concerns such as misalignment, monitoring, or adversarial robustness, so it falls under Class 3."
pmlr-v119-wang20ab,Thompson Sampling via Local Uncertainty,3,False,,,,,,high,"The paper proposes a new probabilistic modeling framework for Thompson sampling in contextual bandits, focusing on improving decision-making performance through local uncertainty. There is no mention of safety, alignment, fairness, or any safety-related concepts; the goal is purely to enhance capability and efficiency. Thus it belongs in Class 3 (General Capabilities)."
pmlr-v119-wang20v,Neural Network Control Policy Verification With Persistent Adversarial Perturbation,2,False,,,,,,high,"This paper proposes a verification method for neural network control policies against persistent adversarial perturbations, combining neural network certification with robust control theory. The work is focused on ensuring reliability and robustness of a neural network controller in a closed-loop physical system (cart-pole), without addressing frontier AI safety, misalignment, or catastrophic risk. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI) as a domain-specific reliability enhancement."
pmlr-v119-wenzel20a,How Good is the Bayes Posterior in Deep Neural Networks Really?,3,False,,,,,,high,"The paper critically evaluates Bayesian posterior approximations in deep neural networks, focusing on predictive performance and the phenomenon of cold posteriors. It does not engage with AI safety, alignment, or frontier risks, and its primary contribution is to question the utility of exact Bayesian inference, making it a general capabilities study."
pmlr-v119-wang20i,Learning Efficient Multi-agent Communication: An Information Bottleneck Approach,3,False,,,,,,high,"The paper proposes an information bottleneck method for efficient multi-agent communication under bandwidth constraints. Its primary goal is improving cooperation and performance in multi-agent reinforcement learning tasks, with no explicit safety, alignment, or frontier AI risk motivation. Therefore it belongs to Class 3 (General Capabilities)."
pmlr-v119-wiggers20a,Predictive Sampling with Forecasting Autoregressive Models,3,False,,,,,,high,"The paper focuses on improving sampling speed for autoregressive models in image and audio generation, with no mention of safety, alignment, or risk. The primary goal is enhancing efficiency and performance, placing it squarely in Class 3 (General Capabilities)."
pmlr-v119-wang20c,Towards Accurate Post-training Network Quantization via Bit-Split and Stitching,3,False,,,,,,high,"The paper focuses on improving post-training network quantization for efficient deployment on IoT devices, with no connection to AI safety, fairness, truthfulness, or alignment. It is purely a model compression and efficiency optimization work, fitting Class 3 (General Capabilities)."
pmlr-v119-wu20c,On the Noisy Gradient Descent that Generalizes as SGD,3,False,,,,,,high,"The paper studies the role of gradient noise structure in SGD for generalization in deep learning, which is a core capabilities-oriented optimization problem. There is no connection to frontier AI safety, alignment, or catastrophic risk, and it does not address ethics/fairness or truthfulness/reliability. Therefore, it falls under General Capabilities."
pmlr-v119-vernade20b,Non-Stationary Delayed Bandits with Intermediate Observations,3,False,,,,,,high,"The paper addresses a technical reinforcement learning problem (non-stationary delayed bandits with intermediate observations) for online recommender systems, focusing on regret guarantees and algorithmic efficiency. There is no mention of AI safety, alignment, frontier models, or catastrophic risks. Therefore, it fits squarely into Class 3 (General Capabilities) as a performance-oriented ML contribution."
pmlr-v119-tsuzuku20a,Normalized Flat Minima: Exploring Scale Invariant Definition of Flat Minima for Neural Networks Using PAC-Bayesian Analysis,3,False,,,,,,high,"The paper proposes a normalized flatness metric for neural networks to improve generalization, using PAC-Bayesian analysis. It is a theoretical study focused on capability improvement without any consideration of safety, alignment, or catastrophic risks. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v119-wen20c,Towards Understanding the Regularization of Adversarial Robustness on Neural Networks,2,False,,,,,,high,"The paper studies the regularization effect of adversarial robustness training on standard neural networks, focusing on understanding standard performance degradation. This is a reliability issue for narrow models, not aligned with frontier AI safety or catastrophic risks, thus it belongs in Class 2."
pmlr-v119-sundararajan20b,The Many Shapley Values for Model Explanation,2,False,,,,,,high,"The paper focuses on axiomatic analysis of Shapley value operationalizations for model explanation, a standard XAI topic. It does not address frontier AI safety or mechanistic interpretability of advanced models, placing it in Class 2."
pmlr-v119-wilkinson20a,State Space Expectation Propagation: Efficient Inference Schemes for Temporal Gaussian Processes,3,False,,,,,,high,"The paper focuses on efficient inference methods for temporal Gaussian processes, unifying expectation propagation and Kalman smoothers. There is no connection to AI safety, ethics, fairness, truthfulness, or frontier model alignment. It is a general capabilities methodology paper."
pmlr-v119-woodruff20a,Near Input Sparsity Time Kernel Embeddings via Adaptive Sampling,3,False,,,,,,high,"The paper presents a computational method for efficient kernel approximation using adaptive sampling, aimed at improving speed and scalability of kernel ridge regression. There is no connection to AI safety, ethics, reliability, or frontier model alignment; it is a pure capabilities/efficiency paper."
pmlr-v119-wu20h,Amortized Population Gibbs Samplers with Neural Sufficient Statistics,3,False,,,,,,high,"The paper develops a new class of variational inference samplers to improve inference accuracy in deep generative models. There is no connection to AI safety, alignment, ethics, or reliability; the work is entirely focused on advancing generative model capabilities. Thus it belongs in Class 3 (General Capabilities)."
pmlr-v119-wang20w,Cost-effectively Identifying Causal Effects When Only Response Variable is Observable,3,False,,,,,,medium,"The paper presents a method for identifying causal effects from observational data with limited interventions, focusing on decision-making. It does not relate to AI safety, ethics, truthfulness, or frontier model capabilities, and its primary goal is methodological improvement for causal inference, which fits Class 3."
pmlr-v119-witty20a,Causal Inference using Gaussian Processes with Structured Latent Confounders,3,False,,,,,,high,"The paper introduces a statistical causal inference method (GP-SLC) applied to standard datasets like health programs and energy consumption. It does not address frontier AI safety, alignment, or interpretability of AI systems, but rather improves general causal estimation capabilities."
pmlr-v119-wu20g,On the Generalization Effects of Linear Transformations in Data Augmentation,3,False,,,,,,high,"The paper studies the generalization effects of linear transformations in data augmentation, primarily aimed at improving model performance on image and text classification tasks. There is no connection to AI safety, alignment, or frontier models. It falls under General Capabilities as the goal is enhancing performance and efficiency."
pmlr-v119-xhonneux20a,Continuous Graph Neural Networks,3,False,,,,,,high,"The paper proposes continuous graph neural networks to improve node classification by allowing deeper networks robust to over-smoothing. It focuses entirely on enhancing model performance and generalization, with no reference to AI safety, alignment, ethics, or truthfulness. This places it squarely in Class 3 (General Capabilities)."
pmlr-v119-tanielian20a,Learning disconnected manifolds: a no GAN’s land,3,False,,,,,,high,"The paper addresses a theoretical limitation of GANs in learning disconnected manifolds and proposes a rejection sampling method to improve precision. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-focused contribution to generative modeling."
pmlr-v119-wang20o,BoXHED: Boosted eXact Hazard Estimator with Dynamic covariates,3,False,,,,,,high,"The paper introduces a software package for nonparametric hazard estimation using gradient boosting, applied to medical monitoring data. It focuses on improving a statistical estimation method and does not address AI safety, alignment, frontier models, ethics, or truthfulness. Therefore, it falls under General Capabilities as a method for improving performance in a specific domain."
pmlr-v119-xiao20a,Generative Flows with Matrix Exponential,3,False,,,,,,high,"The paper introduces matrix exponential coupling layers for generative flows, focusing purely on improving density estimation performance. There is no mention of AI safety, alignment, interpretability, or any frontier risk concerns, placing it firmly in Class 3 as a general capabilities contribution."
pmlr-v119-xiao20b,Disentangling Trainability and Generalization in Deep Neural Networks,3,False,,,,,,high,"The paper theoretically and empirically analyzes trainability and generalization of deep neural networks using the Neural Tangent Kernel, with no mention of safety or alignment concerns. It belongs to Class 3 as it aims to improve fundamental understanding of neural network capabilities without any explicit safety or frontier AI motivation."
pmlr-v119-reddy20a,Learning Human Objectives by Evaluating Hypothetical Behavior,4,True,3,1,0,4,Scalable Oversight,medium,"The paper proposes ReQueST, an algorithm for learning reward functions from hypothetical queries to align agent behavior with human objectives, explicitly addressing unsafe states and reward hacking. It belongs to Class 4 because the primary goal is safe reward learning and alignment, core safety concerns. It is distinguished from Class 2 by its focus on frontier-style alignment problems and from Class 3 by its safety-first framing. The subdomain is Scalable Oversight as it addresses limitations of human feedback through efficient query synthesis."
pmlr-v119-vladarean20a,Conditional gradient methods for stochastically constrained convex minimization,3,False,,,,,,high,"The paper proposes conditional gradient methods for stochastic convex optimization with linear constraints, focusing on computational efficiency and convergence guarantees. There is no connection to AI safety, fairness, or interpretability; it is purely a general optimization methodology paper."
pmlr-v119-wang20x,Striving for Simplicity and Performance in Off-Policy DRL: Output Normalization and Non-Uniform Sampling,3,False,,,,,,high,"This paper focuses on improving the performance and simplicity of off-policy deep reinforcement learning algorithms for continuous control tasks, with no mention of AI safety, alignment, or frontier model concerns. It falls under Class 3 (General Capabilities) as the primary goal is enhancing sample efficiency and performance on standard benchmarks."
pmlr-v119-wu20b,DeltaGrad: Rapid retraining of machine learning models,3,False,,,,,,high,"The paper proposes DeltaGrad for efficient retraining of ML models when datasets change, with applications like privacy, robustness, and bias reduction. The primary goal is computational efficiency, not frontier AI safety or alignment, so it falls under General Capabilities (Class 3)."
pmlr-v119-tolooshams20a,Convolutional dictionary learning based auto-encoders for natural exponential-family distributions,3,False,,,,,,high,"This paper introduces auto-encoder architectures for natural exponential-family distributions, focusing on unsupervised and supervised learning for count data and image denoising. It lacks any mention of AI safety, alignment, frontier models, or catastrophic risks, so it falls under General Capabilities (Class 3)."
pmlr-v119-si20a,Distributionally Robust Policy Evaluation and Learning in Offline Contextual Bandits,3,False,,,,,,high,"The paper proposes a distributionally robust policy learning algorithm for offline contextual bandits to handle covariate shifts. It is a capability-focused method for improving robustness in sequential decision making, without any mention of frontier AI safety, alignment, or catastrophic risks. This distinguishes it from Class 4 safety work and Class 2 interpretability work."
pmlr-v119-woodworth20a,Is Local SGD Better than Minibatch SGD?,3,False,,,,,,high,"The paper theoretically compares local SGD and minibatch SGD for convex optimization, focusing on convergence rates and optimality. There is no discussion of AI safety, alignment, fairness, interpretability, or any safety subdomain. It is a general capabilities paper on distributed optimization methods."
pmlr-v119-wu20f,Adversarial Robustness via Runtime Masking and Cleansing,2,False,,,,,,high,"The paper proposes a runtime defense method (RMC) for enhancing adversarial robustness of deep neural networks on image classification tasks. This is a standard adversarial robustness approach for narrow vision models, not extending to frontier models or general architectures, and lacks explicit safety or alignment motivation. Therefore, it belongs to Class 2 (Truthfulness, Reliability & XAI) as an adversarial defense for specific vision architectures."
pmlr-v119-su20c,ConQUR: Mitigating Delusional Bias in Deep Q-Learning,3,False,,,,,,high,"This paper proposes methods to mitigate delusional bias in deep Q-learning, a fundamental error in approximate Q-learning. The primary goal is to improve learning performance, as demonstrated on Atari games. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a general capabilities improvement paper."
pmlr-v119-xie20c,Zeno++: Robust Fully Asynchronous SGD,2,False,,,,,,high,"The paper proposes a robust asynchronous SGD method to tolerate Byzantine failures in distributed training, which is a reliability issue rather than a frontier AI safety concern. It does not address alignment, interpretability, or catastrophic risks associated with advanced AI systems, distinguishing it from Class 4. Thus, it belongs to Class 2 as a robustness contribution."
pmlr-v119-xu20c,A Finite-Time Analysis of Q-Learning with Neural Network Function Approximation,3,False,,,,,,high,"The paper provides a finite-time convergence analysis for neural Q-learning, which is a fundamental theoretical contribution to reinforcement learning. There is no mention of safety, alignment, or any risk-related concerns, and the work is purely focused on understanding learning dynamics and convergence rates, placing it squarely in Class 3 (General Capabilities)."
pmlr-v119-xu20d,Understanding and Stabilizing GANs’ Training Dynamics Using Control Theory,3,False,,,,,,high,"The paper focuses on stabilizing GAN training dynamics using control theory, with the goal of improving image generation performance and stability. There is no connection to AI safety, alignment, ethics, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
pmlr-v119-xu20h,Prediction-Guided Multi-Objective Reinforcement Learning for Continuous Robot Control,3,False,,,,,,high,"The paper focuses on multi-objective reinforcement learning for continuous robot control, aiming to improve the discovery of Pareto-optimal policies. There is no mention of safety, alignment, or frontier AI concerns; the primary goal is enhancing capabilities and performance in control tasks. This clearly falls under Class 3 (General Capabilities)."
pmlr-v119-xu20i,MetaFun: Meta-Learning with Iterative Functional Updates,3,False,,,,,,high,"The paper presents a meta-learning method for few-shot classification, focusing on improving performance on standard benchmarks. There is no connection to AI safety, alignment, or any of the safety subdomains, placing it firmly in General Capabilities."
pmlr-v119-xu20j,Video Prediction via Example Guidance,3,False,,,,,,high,"The paper focuses on improving video prediction performance using example guidance and an optimization scheme, with no connection to AI safety, fairness, or interpretability. Its primary goal is enhancing capabilities in a computer vision task, placing it squarely in Class 3 (General Capabilities)."
pmlr-v119-tarbouriech20a,No-Regret Exploration in Goal-Oriented Reinforcement Learning,3,False,,,,,,high,"The paper introduces UC-SSP, a no-regret algorithm for stochastic shortest path problems in reinforcement learning, focusing on theoretical regret bounds and exploration-exploitation. There is no mention of AI safety, alignment, or frontier models; the goal is improving RL performance and guarantees. Thus, it falls under Class 3 (General Capabilities)."
pmlr-v119-yan20a,Stochastic Optimization for Non-convex Inf-Projection Problems,3,False,,,,,,high,"The paper proposes stochastic optimization algorithms for non-convex inf-projection problems with convergence guarantees, applied to variance-based regularization. There is no mention of AI safety, alignment, interpretability, or ethical concerns; the work is purely about improving optimization capabilities and efficiency."
pmlr-v119-xie20a,Optimally Solving Two-Agent Decentralized POMDPs Under One-Sided Information Sharing,3,False,,,,,,high,"The paper develops optimal solutions and algorithms for decentralized POMDPs with partial information sharing, a purely technical/capabilities contribution without any connection to AI safety, alignment, or frontier risk. It does not address ethics, fairness, truthfulness, or reliability in a safety-relevant context."
pmlr-v119-xu20e,Learning Autoencoders with Relational Regularization,3,False,,,,,,high,"The paper introduces a relational regularization framework for autoencoders to improve generative modeling and multi-view learning, with no connection to safety, alignment, or frontier AI risks. It is a standard capabilities-focused contribution, thus falls under Class 3."
pmlr-v119-xie20b,Maximum-and-Concatenation Networks,3,False,,,,,,high,"The paper proposes a new neural network architecture (MCN) to improve local minima and generalization, which is a general capabilities improvement. There is no connection to frontier AI safety, alignment, or risk. It belongs in Class 3 as it focuses on performance and efficiency."
pmlr-v119-yang20a,Variational Bayesian Quantization,3,False,,,,,,high,"The paper focuses on improving compression efficiency through a novel quantization algorithm for variational autoencoders and neural word embeddings, with no mention of safety, alignment, or ethical considerations. It belongs in Class 3 as its primary goal is enhancing model capabilities and efficiency, not addressing safety or reliability."
pmlr-v119-wen20b,Domain Aggregation Networks for Multi-Source Domain Adaptation,3,False,,,,,,high,"The paper focuses on improving domain adaptation performance through a theoretically motivated aggregation method (DARN), with no explicit safety, fairness, or alignment considerations. It is a standard capabilities-oriented machine learning paper."
pmlr-v119-xu20f,Learning Factorized Weight Matrix for Joint Filtering,3,False,,,,,,high,"The paper proposes a method for learning a factorized weight matrix for joint image filtering, a standard computer vision task. There is no mention of AI safety, frontier models, or any safety-related motivation, evaluation, or methodology. It is a general capabilities paper focused on improving filtering performance."
pmlr-v119-xu20g,Variational Label Enhancement,3,False,,,,,,high,"The paper proposes a variational inference method to infer label distributions from logical labels for improved multi-label learning. It focuses entirely on predictive performance and technical methodology with no connection to AI safety, ethics, or alignment."
pmlr-v119-vasic20a,Deep Molecular Programming: A Natural Implementation of Binary-Weight ReLU Neural Networks,3,False,,,,,,high,"The paper presents a method to compile binary-weight neural networks into chemical reaction networks for molecular computation. There is no mention of AI safety, alignment, or risk; the primary goal is enabling a new programming paradigm for bioengineering, which falls under general capabilities improvement (Class 3)."
pmlr-v119-yang20h,"Reinforcement Learning in Feature Space: Matrix Bandit, Kernels, and Regret Bound",3,False,,,,,,high,"The paper proposes a new RL algorithm (MatrixRL) with theoretical regret bounds, focusing on improving exploration and representation learning in high-dimensional state-action spaces. There is no mention of safety, alignment, ethics, or any safety-related motivation, evaluation, or methodology. It is a pure capabilities paper in reinforcement learning theory."
pmlr-v119-vezhnevets20a,OPtions as REsponses: Grounding behavioural hierarchies in multi-agent reinforcement learning,3,False,,,,,,high,"The paper proposes a hierarchical agent architecture for multi-agent reinforcement learning to improve generalization to unseen opponents, focusing on game-theoretic grounding and performance. There is no mention of AI safety, alignment, or risk, so it belongs to Class 3 (General Capabilities). It is distinct from Class 4 because safety is not a goal, and from Class 2 because it does not address truthfulness, reliability, or interpretability."
pmlr-v119-yang20g,Interpolation between Residual and Non-Residual Networks,2,False,,,,,,high,"This paper presents an ODE-based interpolation between ResNet and CNN architectures, focusing on improving robustness against adversarial attacks and noise in image classification. It is a robustness improvement for narrow, architecture-specific vision models, which falls under Class 2 (Truthfulness, Reliability & XAI) per the boundary rules, not frontier AI safety."
pmlr-v119-williamson20a,Efficient nonparametric statistical inference on population feature importance using Shapley values,2,False,,,,,,high,"The paper proposes a statistical method for estimating and inferring Shapley-based variable importance in prediction tasks, applied to in-hospital mortality prediction. It does not address frontier AI safety, alignment, or general model understanding, but rather provides interpretability for a domain-specific task, placing it in Class 2."
pmlr-v119-yang20j,Rethinking Bias-Variance Trade-off for Generalization of Neural Networks,3,False,,,,,,high,"The paper studies the bias-variance trade-off for neural network generalization, a core machine learning theory topic. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns, so it falls under General Capabilities."
pmlr-v119-tagasovska20a,Distinguishing Cause from Effect Using Quantiles: Bivariate Quantile Causal Discovery,3,False,,,,,,high,"This paper presents a quantile regression-based method for bivariate causal discovery, focused on distinguishing cause from effect. It does not address AI safety, ethics, frontier models, or alignment; it is a standard causal inference contribution. Therefore, it belongs in Class 3 as a general capabilities paper."
pmlr-v119-yao20b,Searching to Exploit Memorization Effect in Learning with Noisy Labels,3,False,,,,,,high,"The paper focuses on improving robustness to noisy labels in deep learning using AutoML and a Newton algorithm, which is a standard capability improvement task. There is no connection to frontier AI safety, alignment, or catastrophic risk, so it belongs in Class 3."
pmlr-v119-ye20b,Good Subnetworks Provably Exist: Pruning via Greedy Forward Selection,3,False,,,,,,high,"This paper focuses on network pruning to find smaller subnetworks without accuracy loss, aiming at improving efficiency and performance. There is no connection to frontier AI safety, ethics, fairness, truthfulness, or reliability, so it belongs to Class 3 for general capabilities."
pmlr-v119-yoon20b,XtarNet: Learning to Extract Task-Adaptive Representation for Incremental Few-Shot Learning,3,False,,,,,,high,"The paper proposes XtarNet for incremental few-shot learning, aiming to improve classification performance on novel and base categories. There is no mention of safety, alignment, ethics, or interpretability; the goal is purely capability improvement on standard benchmarks. Thus, it belongs to Class 3 (General Capabilities)."
pmlr-v119-you20a,When Does Self-Supervision Help Graph Convolutional Networks?,3,False,,,,,,high,"The paper explores self-supervision techniques for graph convolutional networks to improve generalizability and robustness. There is no mention of frontier AI safety, alignment, or catastrophic risks; it is purely a capabilities-oriented study. It does not fit Class 4 because safety is not a primary goal, nor does it address interpretability or other safety subdomains."
pmlr-v119-yao20a,Unsupervised Transfer Learning for Spatiotemporal Predictive Networks,3,False,,,,,,high,"The paper focuses on improving spatiotemporal prediction performance through unsupervised transfer learning across multiple tasks, with no mention of safety, alignment, or risk. It is a capabilities-oriented contribution that does not address frontier AI safety concerns, placing it in Class 3."
pmlr-v119-yang20i,Multi-Agent Determinantal Q-Learning,3,False,,,,,,high,"The paper presents a new multi-agent Q-learning algorithm that uses determinantal point processes to encourage diverse behaviors and improve coordination. The work is purely about advancing cooperative multi-agent reinforcement learning capabilities and does not address safety, alignment, or ethical concerns. Therefore, it is classified as General Capabilities."
pmlr-v119-wu20e,Sequence Generation with Mixed Representations,3,False,,,,,,high,"The paper proposes a method to improve sequence generation tasks (NMT, summarization) by mixing tokenization representations, with no mention of safety, alignment, or ethical concerns. The primary goal is performance improvement, placing it squarely in General Capabilities (Class 3). It does not address interpretability, reliability, fairness, or frontier AI safety."
pmlr-v119-tsai20a,Transfer Learning without Knowing: Reprogramming Black-box Machine Learning Models with Scarce Data and Limited Resources,3,False,,,,,,high,"The paper proposes a black-box adversarial reprogramming method for transfer learning with scarce data, applied to medical imaging tasks. It does not address frontier AI safety, alignment, or interpretability, and its primary goal is improving capability in resource-constrained settings, placing it in Class 3."
pmlr-v119-yoon20a,Data Valuation using Reinforcement Learning,3,False,,,,,,high,"The paper proposes a reinforcement learning method for data valuation with applications in domain adaptation and robust learning, but its primary goal is improving ML performance and data quality, with no connection to frontier AI safety, alignment, or catastrophic risk. It does not address fairness, interpretability, or safety-specific concerns, so it falls under general capabilities (Class 3)."
pmlr-v119-yang20b,Energy-Based Processes for Exchangeable Data,3,False,,,,,,high,"The paper introduces Energy-Based Processes for modeling exchangeable data such as point clouds, focusing on improving distribution expressiveness and performance on generative tasks. There is no connection to safety, alignment, or frontier AI concerns; the work is purely a capability advancement in generative modeling."
pmlr-v119-xiang20a,A Flexible Framework for Nonparametric Graphical Modeling that Accommodates Machine Learning,3,False,,,,,,high,"This paper introduces a statistical framework for nonparametric graphical modeling using conditional dependence measures and machine learning-based plug-in estimators. It is a methodological contribution in statistics and machine learning with no connection to AI safety, ethics, truthfulness, or specific capabilities improvement. Thus, it is best classified as General Capabilities."
pmlr-v119-you20b,Graph Structure of Neural Networks,3,False,,,,,,high,"The paper investigates how the graph structure of neural networks affects their predictive performance, aiming to improve architecture design. It does not address ethics, fairness, truthfulness, reliability, interpretability for understanding model internals, or any aspect of AI safety or alignment, thus it falls under general capabilities (Class 3)."
pmlr-v119-yu20c,Label-Noise Robust Domain Adaptation,3,False,,,,,,high,"The paper addresses label noise in domain adaptation, a standard machine learning challenge with no connection to frontier AI safety, alignment, or existential risk. It proposes a theoretical and empirical solution for robust domain adaptation under label noise, falling under general capabilities improvement. The focus is on correcting classifiers under distribution shift with noisy labels, not on safety-related topics."
pmlr-v119-xie20d,Lower Complexity Bounds for Finite-Sum Convex-Concave Minimax Optimization Problems,3,False,,,,,,high,"The paper provides lower bounds for finite-sum minimax optimization, a purely theoretical contribution to optimization algorithms. There is no connection to AI safety, alignment, or frontier models, so it falls under General Capabilities (Class 3). The work is about algorithmic complexity, not about model behavior or safety."
pmlr-v119-yu20f,Federated Learning with Only Positive Labels,3,False,,,,,,high,"This paper addresses a federated learning problem where users only have positive labels for one class, proposing a regularizer (FedAwS) to spread class embeddings. The primary goal is improving classification performance in this constrained setting, with no connection to AI safety, fairness, truthfulness, or frontier model risks. Therefore it belongs in Class 3 (General Capabilities)."
pmlr-v119-zhang20d,Generative Adversarial Imitation Learning with Neural Network Parameterization: Global Optimality and Convergence Rate,3,False,,,,,,high,"The paper provides theoretical convergence guarantees for GAIL, a method for learning policies from demonstrations. There is no connection to AI safety, alignment, ethics, or truthfulness; it is a pure capabilities-oriented theoretical analysis."
pmlr-v119-xu20a,On Variational Learning of Controllable Representations for Text without Supervision,3,False,,,,,,high,"The paper proposes a method to improve unsupervised controllable representation learning in VAEs for text, focusing on style transfer and fine-grained text generation. This is a capabilities-oriented contribution with no connection to AI safety, interpretability, or alignment. It does not address frontier model behavior, ethical concerns, or truthfulness/reliability."
pmlr-v119-tsipras20a,From ImageNet to Image Classification: Contextualizing Progress on Benchmarks,1,False,,,,,,high,"The paper examines biases in the ImageNet dataset introduced by crowd-sourced pipelines and how models exploit them, leading to benchmark-task misalignment. This is a traditional ML fairness and bias issue, not related to frontier AI safety, alignment, or catastrophic risks. It does not fit Class 4 criteria and is best classified under Ethics & Fairness."
pmlr-v119-zhang20f,Learning the Valuations of a $k$-demand Agent,3,False,,,,,,high,"The paper studies query and sample complexity for learning an agent's valuations from purchase data, which is a standard algorithmic game theory and learning theory problem. There is no mention of AI safety, alignment, frontier models, or any safety-relevant concerns, so it belongs in General Capabilities (Class 3)."
pmlr-v119-yu20d,Intrinsic Reward Driven Imitation Learning via Generative Model,3,False,,,,,,high,"The paper proposes a generative reward model for imitation learning in Atari games, aiming to outperform demonstrator performance. There is no mention of safety, alignment, interpretability, or risk; it is a standard capabilities-focused reinforcement learning paper."
pmlr-v119-weinstein20a,Online Control of the False Coverage Rate and False Sign Rate,2,False,,,,,,low,"This paper proposes statistical methods for online control of false coverage rate and false sign rate, with applications to confidence intervals and conformal inference. Its primary focus is general statistical methodology for reproducibility rather than AI safety, alignment, or frontier AI systems. While it relates to reliability of uncertainty quantification, it does not address specific AI safety concerns or interpretability of models, so it fits best as a Class 2 work on reliability and truthfulness."
