id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Dzmd-Cc8OI,How Does Semi-supervised Learning with Pseudo-labelers Work? A Case Study,3,False,,,,,,high,"The paper provides a theoretical analysis of semi-supervised learning with pseudo-labelers, focusing on understanding why it outperforms supervised learning on limited labeled data. There is no reference to AI safety, alignment, or frontier models; the work is purely about improving learning efficiency and generalization, placing it in Class 3 (General Capabilities)."
GNjzMAgawq,CLIP-ViP: Adapting Pre-trained Image-Text Model to Video-Language Alignment,3,False,,,,,,high,"The paper adapts CLIP for video-text retrieval, focusing on performance improvement on benchmarks like MSR-VTT and DiDeMo. There is no mention of AI safety, alignment with human values, or risk mitigation; the term 'alignment' refers to cross-modal representation alignment. Thus, it falls under Class 3 (General Capabilities)."
CROlOA9Nd8C,Copy is All You Need,3,False,,,,,,high,"The paper introduces a text generation method that copies text segments from a collection to improve quality, efficiency, and scalability. There is no mention of safety, alignment, interpretability, or any AI safety concerns. It is a capabilities-focused contribution, fitting Class 3."
GVSf7Z7DbYL,Teacher Guided Training: An Efficient Framework for Knowledge Transfer,3,False,,,,,,high,"The paper proposes a teacher-guided training (TGT) framework for distilling large pretrained models into compact models, focusing on improving accuracy on image and text classification benchmarks through efficient data-domain exploration. There is no mention of frontier AI safety, alignment, or any safety-relevant concerns; the work is purely about improving performance and efficiency via knowledge transfer."
EMvG1Jdhw_8,Disentangling Learning Representations with Density Estimation,3,False,,,,,,high,"The paper presents a method (GCAE) for improving disentangled representation learning via density estimation, which is a general capability enhancement in representation learning. It does not address AI safety, fairness, or interpretability in a safety-relevant context, nor does it focus on making models truthful or reliable for deployment. Thus, it fits Class 3 (General Capabilities)."
CW6KmU5wPh,DAVA: Disentangling Adversarial Variational Autoencoder,3,False,,,,,,high,"The paper introduces DAVA, a method for learning disentangled representations in variational autoencoders, focusing on improving downstream tasks and avoiding hyperparameter tuning. There is no mention of AI safety, alignment, or frontier model concerns, placing it in the General Capabilities class. It does not address fairness, reliability, or safety-specific interpretability, distinguishing it from Classes 1, 2, and 4."
CWmvjOEhgH-,"MPCFORMER: FAST, PERFORMANT AND PRIVATE TRANSFORMER INFERENCE WITH MPC",1,False,,,,,,high,"The paper proposes MPCFORMER for private inference of Transformer models using Secure Multi-Party Computation and Knowledge Distillation. The primary goal is privacy preservation during inference, which is an ethics/fairness concern (privacy). It does not address frontier AI safety, alignment, or catastrophic risks, so it belongs in Class 1."
CIoSZ_HKHS7,AIM: Adapting Image Models for Efficient Video Action Recognition,3,False,,,,,,high,"The paper focuses on adapting pre-trained image models for efficient video action recognition using adapters, with the primary goal of improving performance and efficiency on standard benchmarks. There is no mention of AI safety, alignment, interpretability, or ethical considerations, placing it firmly in the General Capabilities class."
De4FYqjFueZ,Transformers Learn Shortcuts to Automata,3,False,,,,,,medium,"The paper investigates how Transformers learn shortcut solutions to simulate automata with fewer layers than reasoning steps. This is primarily a study of model capabilities and internal mechanisms for algorithmic reasoning, without any explicit safety or alignment motivation. While it involves interpretability, the focus is on understanding computational shortcuts rather than safety-relevant behavior, placing it in General Capabilities (Class 3)."
CGuvK3U09LH,Suppressing the Heterogeneity: A Strong Feature Extractor for Few-shot Segmentation,3,False,,,,,,high,"The paper addresses Few-shot Semantic Segmentation (FSS), a standard computer vision task, proposing a feature extractor to suppress intra-class heterogeneity. There is no mention of AI safety, frontier models, alignment, or catastrophic risks; the goal is purely to improve segmentation performance. Therefore, it falls under Class 3 (General Capabilities)."
LfdEuhjR5GV,Adversarial Training of Self-supervised Monocular Depth Estimation against Physical-World Attacks,2,False,,,,,,high,"This paper proposes adversarial training to improve robustness of self-supervised monocular depth estimation against physical-world attacks, targeting vision-based autonomous driving systems. It is a narrow, architecture-specific adversarial defense for a standard computer vision task, not addressing frontier model safety or alignment. Therefore it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
CJd-BtnwtXq,A Non-Asymptotic Analysis of Oversmoothing in Graph Neural Networks,3,False,,,,,,high,"The paper provides a theoretical and empirical analysis of oversmoothing in Graph Neural Networks to understand and improve their performance. It does not address AI safety, alignment, or frontier model concerns, so it belongs in Class 3 (General Capabilities)."
FIrQfNSOoTr,Instance-wise Batch Label Restoration via Gradients in Federated Learning,1,False,,,,,,high,"The paper presents an attack to restore instance-wise labels from gradients in federated learning, which is a privacy concern in standard ML settings. This aligns with Class 1 (Ethics & Fairness) as it deals with data privacy and gradient leakage, without any connection to frontier AI safety or catastrophic risks."
C2fsSj3ZGiU,Neural Episodic Control with State Abstraction,3,False,,,,,,high,"The paper introduces a method to improve sample efficiency in deep reinforcement learning via episodic control and state abstraction, with no connection to frontier AI safety, alignment, or interpretability. It is a pure capabilities improvement paper, thus falls under Class 3 (General Capabilities). No safety relevance is present."
O8Vc52xFSUR,Quasi-optimal Reinforcement Learning with Continuous Actions,2,False,,,,,,high,"The paper proposes a quasi-optimal RL algorithm for continuous action spaces, motivated by avoiding risky high dosages in medical treatment regimes. It focuses on reliability and safety for a domain-specific application (dose suggestion for diabetes) rather than addressing frontier AI safety concerns. Thus, it falls into Class 2 (Truthfulness, Reliability & XAI)."
CUOaVn6mYEj,Hierarchical Sliced Wasserstein Distance,3,False,,,,,,high,"This paper introduces a variant of the Sliced Wasserstein distance aimed at improving computational efficiency for high-dimensional generative modeling tasks. There is no mention of AI safety, alignment, ethics, fairness, or truthfulness; the work is purely methodological and capability-focused, fitting Class 3 (General Capabilities)."
C-xa_D3oTj6,DEP-RL: Embodied Exploration for Reinforcement Learning in Overactuated and Musculoskeletal Systems,3,False,,,,,,high,"The paper improves RL exploration for musculoskeletal control, focusing on sample efficiency and robustness. No connection to frontier AI safety, ethics, or alignment; it is a pure capabilities contribution."
CYK7RfcOzQ4,AudioGen: Textually Guided Audio Generation,3,False,,,,,,high,"The paper introduces AudioGen, a generative model for text-to-audio synthesis, focusing on improving audio quality, inference speed, and scaling through data augmentation and multi-stream modeling. There is no mention of AI safety, fairness, truthfulness, or alignment; the primary goal is advancing capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
CBfYffLqWqb,Evolving Populations of Diverse RL Agents with MAP-Elites,3,False,,,,,,high,"The paper focuses on improving the sample efficiency and flexibility of MAP-Elites for evolving RL agents in robotics control problems. Its primary goal is advancing optimization and RL capabilities, with no mention of safety, alignment, fairness, or truthfulness. Therefore, it belongs to Class 3 (General Capabilities)."
Bo7eeXm6An8,Multi-lingual Evaluation of Code Generation Models,3,False,,,,,,high,"The paper introduces benchmarks MBXP and Multilingual HumanEval to evaluate code generation models across multiple programming languages, focusing on performance, generalization, and few-shot capabilities. There is no mention of safety, alignment, ethics, or interpretability, and the work is clearly aimed at improving capabilities rather than addressing frontier AI safety concerns."
CIFOsnhZvON,TempCLR: Temporal Alignment Representation with Contrastive Learning,3,False,,,,,,high,"The paper focuses on improving video-text alignment and representation learning for tasks like video retrieval and action recognition, with no mention of safety, ethics, interpretability, or alignment with human values. It is a standard capabilities-oriented work, fitting squarely into Class 3."
BrJATVZDWEH,Sub-Task Decomposition Enables Learning in Sequence to Sequence Tasks,3,False,,,,,,high,"The paper presents a theoretical result on how intermediate supervision via sub-task decomposition enables learning in sequence-to-sequence models. Its primary goal is understanding learning dynamics and improving model capabilities, with no mention of AI safety, alignment, or catastrophic risk. Thus, it belongs in Class 3 (General Capabilities)."
CMPIBjmhpo,Neural Implicit Shape Editing using Boundary Sensitivity,3,False,,,,,,high,"The paper focuses on neural implicit shape editing using boundary sensitivity, aiming to improve geometric editing capabilities for neural representations. There is no connection to AI safety, ethics, or alignment, and the goal is purely about enhancing shape manipulation and optimization."
F8VKQyDgRVj,Neural Compositional Rule Learning for Knowledge Graph Reasoning,3,False,,,,,,high,"The paper proposes a neural model for learning compositional logical rules to improve knowledge graph reasoning, emphasizing state-of-the-art performance, scalability, and systematic generalization. There is no mention of AI safety, alignment, or frontier model concerns; the interpretability is domain-specific for KGs. Thus it belongs in Class 3 (General Capabilities)."
DrtSx1z40Ib,Composing Task Knowledge With Modular Successor Feature Approximators,3,False,,,,,,high,"The paper proposes a modular neural architecture (MSFA) for learning successor features in reinforcement learning to improve generalization and transfer across tasks. There is no mention or connection to AI safety, alignment, or frontier model risks; the work is purely focused on enhancing capabilities for multi-task RL."
FJXf1FXN8C,Towards Understanding GD with Hard and Conjugate Pseudo-labels for Test-Time Adaptation,3,False,,,,,,high,"The paper provides a theoretical analysis of gradient descent with hard and conjugate pseudo-labels for test-time domain adaptation. It focuses on convergence guarantees for binary classification under distribution shifts, with no mention of AI safety, alignment, or risk. Thus it belongs in Class 3 (General Capabilities)."
CGBCTp2M6lA,Leveraging Future Relationship Reasoning for Vehicle Trajectory Prediction,3,False,,,,,,high,"This paper focuses on improving vehicle trajectory prediction accuracy using lane-level waypoint occupancy and probabilistic modeling of future interactions. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities paper for autonomous driving."
EnrY5TOrbQ,Agnostic Learning of General ReLU Activation Using Gradient Descent,3,False,,,,,,high,"The paper provides a theoretical convergence analysis of gradient descent for learning a ReLU function, focusing on error guarantees and finite sample bounds. There is no mention of safety, alignment, fairness, or interpretability; it is purely a capabilities-oriented theory paper."
Ha2MnQM9Ph,Causal Estimation for Text Data with (Apparent) Overlap Violations,3,False,,,,,,high,"The paper proposes a causal estimation method for text data using representation learning to handle overlap violations. Its primary goal is improving causal inference methodology, with no mention of AI safety, alignment, or frontier model concerns. Therefore, it falls under Class 3 (General Capabilities)."
CPdc77SQfQ5,Win: Weight-Decay-Integrated Nesterov Acceleration for Adaptive Gradient Algorithms,3,False,,,,,,high,"The paper proposes a novel optimization technique to accelerate adaptive gradient algorithms for training deep networks, focusing entirely on improving computational efficiency and convergence speed. There is no mention of safety, alignment, ethics, or reliability concerns, placing it firmly in the General Capabilities class. It does not address interpretability, fairness, or any safety-relevant subdomain."
B_pCIsX8KL_,GRACE-C: Generalized Rate Agnostic Causal Estimation via Constraints,3,False,,,,,,high,"The paper introduces a method for causal estimation from time series data, addressing timescale mismatch with constraint programming. There is no mention or connection to AI safety, alignment, fairness, interpretability, or frontier model concerns; it is a purely methodological contribution to causal learning. Thus it belongs to Class 3 (General Capabilities)."
B73niNjbPs,Continuous PDE Dynamics Forecasting with Implicit Neural Representations,3,False,,,,,,high,"The paper introduces DINo, a method for forecasting PDE dynamics with continuous-time and spatial representations, focusing entirely on improving prediction accuracy, generalization, and flexibility across grid resolutions. There is no mention of AI safety, alignment, interpretability, or risk, making it a standard capabilities-improvement paper in scientific ML."
CjTHVo1dvR,Molecular Geometry Pretraining with SE(3)-Invariant Denoising Distance Matching,3,False,,,,,,high,"The paper presents a pretraining method using 3D molecular geometry to improve representation learning for drug and material discovery. There is no connection to AI safety, alignment, or any frontier AI safety concerns. It is a standard capability-focused work in computational chemistry."
B92TMCG_7rp,Re-parameterizing Your Optimizers rather than Architectures,3,False,,,,,,high,"The paper introduces Gradient Re-parameterization (RepOptimizers) to incorporate model-specific priors into optimizers, aiming to improve training efficiency and model performance. There is no mention of AI safety, ethics, interpretability, or any frontier safety concerns; it is purely a capabilities-focused methodology."
CPIy9TWFYBG,Proactive Multi-Camera Collaboration for 3D Human Pose Estimation,3,False,,,,,,high,"The paper focuses on improving 3D human pose estimation through multi-agent reinforcement learning for dynamic camera control, which is a computer vision performance optimization task. There is no connection to frontier AI safety, alignment, ethics, or truthfulness, so it falls under General Capabilities."
EQfeudmWLQ,TTN: A Domain-Shift Aware Batch Normalization in Test-Time Adaptation,3,False,,,,,,high,"The paper proposes a novel batch normalization strategy for test-time adaptation, focusing on handling domain shifts to improve model robustness and performance. There is no mention of AI safety, alignment, frontier models, or any connection to the safety-related classes. It is a standard ML methodology aimed at improving generalization, thus falls under Class 3 (General Capabilities)."
E3ip6qBLF7,Distributionally Robust Recourse Action,2,False,,,,,,high,"This paper proposes a method to make recourse actions robust to distribution shifts in model parameters, addressing reliability of explanations rather than frontier AI safety. It falls under Class 2 because it focuses on XAI reliability without connection to misalignment or catastrophic risk."
Ai8Hw3AXqks,Simplified State Space Layers for Sequence Modeling,3,False,,,,,,high,"The paper introduces a new state space layer (S5) for sequence modeling, focusing on achieving state-of-the-art performance on long-range benchmarks. There is no mention of safety, alignment, fairness, or any ethical considerations; it is purely a capabilities improvement paper. Therefore, it belongs to Class 3 (General Capabilities)."
BYWWwSY2G5s,Score-based Continuous-time Discrete Diffusion Models,3,False,,,,,,high,"This paper introduces a score-based continuous-time framework for discrete diffusion models, focusing on improving generative performance for categorical data. There is no mention of safety, fairness, interpretability, or reliability; it is a pure capabilities/methodology contribution. Therefore it fits Class 3 (General Capabilities)."
BR_ZhvcYbGJ,Explaining Temporal Graph Models through an Explorer-Navigator Framework,2,False,,,,,,high,"The paper proposes T-GNNExplainer, a method to explain temporal graph model predictions by identifying relevant past events. This is a domain-specific explainability technique for a narrow model class (temporal GNNs), similar to SHAP for tabular data, and does not aim at general interpretability of frontier models or address AI safety risks. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI)."
CrfhZAsJDsZ,Nonlinear Reconstruction for Operator Learning of PDEs with Discontinuities,3,False,,,,,,high,"The paper studies operator learning for PDEs with discontinuous solutions, comparing linear and nonlinear reconstruction methods. There is no mention of safety, alignment, or any AI safety concepts; it is purely focused on improving approximation capabilities for scientific computing. Therefore it falls under General Capabilities."
B-z41MBL_tH,Causal Imitation Learning via Inverse Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving imitation learning through causal analysis of inverse reinforcement learning, handling unobserved confounders and mismatched state-action spaces. The goal is performance improvement in policy learning, with no connection to AI safety, alignment, or frontier risks. Hence, it belongs to Class 3 (General Capabilities)."
AWZgXGmsbA,Powderworld: A Platform for Understanding Generalization via Rich Task Distributions,3,False,,,,,,high,"Powderworld is a simulation environment designed to study generalization in reinforcement learning and world modeling, with no explicit connection to AI safety, alignment, or ethics. The focus is on providing diverse task distributions for improving capabilities, placing it in Class 3 (General Capabilities)."
CN223OXgyb5,BALTO: fast tensor program optimization with diversity-based active learning,3,False,,,,,,high,"The paper proposes BALTO, a method to accelerate tensor program optimization using active learning to reduce performance measurements. Its goal is computational efficiency, with no mention or connection to AI safety, alignment, or ethical concerns. This clearly falls under general capabilities improvement (Class 3)."
CL-sVR9pvF,Weighted Ensemble Self-Supervised Learning,3,False,,,,,,high,"The paper focuses on improving self-supervised learning performance via weighted ensemble methods, with evaluations on ImageNet-1K few-shot learning. No safety, alignment, or frontier AI considerations are discussed, clearly placing it in Class 3 (General Capabilities)."
DBMttEEoLbw,Understanding new tasks through the lens of training data via exponential tilting,3,False,,,,,,high,"The paper proposes a method for reweighting training data under distribution shift to improve performance on new tasks, using exponential tilting. It is a general ML technique for domain adaptation, with no connection to frontier AI safety, alignment, or catastrophic risks. It does not address misalignment, interpretability of frontier models, or any safety-specific concerns, so it belongs in Class 3 (General Capabilities)."
AuEgNlEAmed,A theoretical study of inductive biases in contrastive learning,3,False,,,,,,high,"The paper presents a theoretical analysis of inductive biases in contrastive learning, a self-supervised learning method, without any reference to AI safety, alignment, or frontier model risks. Its primary goal is understanding model behavior for general capability improvement, placing it firmly in Class 3."
B8a1FcY0vi,From $t$-SNE to UMAP with contrastive learning,3,False,,,,,,high,"The paper explores the mathematical relationship between t-SNE and UMAP through contrastive learning, offering a generalized interpolation method. There is no mention of AI safety, frontier models, alignment, or any safety-relevant concerns. It is a purely methodological contribution to data visualization, fitting Class 3 (General Capabilities)."
C2ulri4duIs,Computational Language Acquisition with Theory of Mind,3,False,,,,,,high,"The paper presents a computational model for language acquisition using Theory of Mind, tested in image referential games. Its primary goal is improving language learning capabilities, with no explicit safety, alignment, or risk reduction framing. It does not address frontier AI safety, interpretability, or oversight, placing it firmly in Class 3 (General Capabilities)."
HQ67mj5rJdR,Perfectly Secure Steganography Using Minimum Entropy Coupling,3,False,,,,,,high,"The paper presents a steganography method using minimum entropy coupling for secure encoding with generative models. The primary goal is efficiency and security of information hiding, not AI safety alignment or frontier risk. It lacks any framing related to misalignment, catastrophic risk, or safety of advanced AI systems. Therefore, it belongs in Class 3 (General Capabilities)."
AZFvpnnewr,Trainability Preserving Neural Pruning,3,False,,,,,,high,"The paper focuses on improving neural network pruning by preserving trainability, with the goal of better performance and robustness to retraining hyper-parameters. There is no mention of safety, alignment, or frontier AI concerns; it is a standard capabilities-oriented method for model compression. Therefore, it belongs in Class 3 (General Capabilities)."
A7v2DqLjZdq,Bridge the Inference Gaps of Neural Processes via Expectation Maximization,3,False,,,,,,high,"The paper proposes a method to improve the inference and performance of neural processes using expectation maximization, with no connection to AI safety, ethics, or frontier risk. It is a general capabilities improvement paper, fitting Class 3."
JZMR727O29,Backpropagation through Combinatorial Algorithms: Identity with Projection Works,3,False,,,,,,high,"This paper proposes a method to treat discrete combinatorial solvers as differentiable layers using a negative identity on the backward pass, enabling gradient-based learning through discrete operations. The goal is to improve deep learning architectures' combinatorial expressivity and reasoning capabilities, with experiments on graph matching and image retrieval. There is no connection to AI safety, alignment, or catastrophic risk; the paper focuses solely on enhancing model capabilities, placing it firmly in Class 3 (General Capabilities)."
BGF9IeDfmlH,Learning to Linearize Deep Neural Networks  for Secure and Efficient Private Inference,3,False,,,,,,high,"The paper focuses on reducing ReLU operations in DNNs to improve latency efficiency for private inference, which is a computational optimization task. It does not address frontier AI safety, alignment, or catastrophic risks, and its primary goal is performance improvement rather than safety motivation."
ATLEl_izD87,Enhancing the Inductive Biases of Graph Neural ODE for Modeling Physical Systems,3,False,,,,,,high,"The paper improves graph neural ODEs for modeling physical systems using physics-based inductive biases. There is no connection to AI safety, frontier models, or alignment; the goal is purely enhanced performance in dynamics modeling."
AP0iZoaRaS,Interactive Portrait Harmonization,3,False,,,,,,high,"The paper focuses on improving image harmonization for portraits, proposing a new interactive framework and loss function. It is a pure capabilities contribution in computer vision with no connection to AI safety, ethics, or truthfulness. It does not involve frontier models, interpretability, or alignment, so it belongs in Class 3 (General Capabilities)."
9krnQ-ue9M,Explicitly Minimizing the Blur Error of Variational Autoencoders,3,False,,,,,,high,"The paper focuses on improving the image generation quality of variational autoencoders by minimizing blur error. This is a pure capabilities improvement with no connection to AI safety, ethics, or interpretability. It does not address frontier model alignment, truthfulness, or any safety-relevant concerns, so it falls under Class 3 (General Capabilities)."
AatUEvC-Wjv,Hyper-Decision Transformer for Efficient Online Policy Adaptation,3,False,,,,,,high,"The paper proposes Hyper-Decision Transformer to improve adaptation efficiency in offline RL for object manipulation tasks, focusing purely on generalization and parameter efficiency without any mention of safety, alignment, or risk. It is a capabilities improvement paper, not addressing ethics, truthfulness, or frontier AI safety concerns."
Bd7GueaTxUz,BAYES RISK CTC: CONTROLLABLE CTC ALIGNMENT IN SEQUENCE-TO-SEQUENCE TASKS,3,False,,,,,,high,"The paper proposes a Bayes risk CTC criterion to control CTC alignment for sequence-to-sequence tasks, focusing on reducing inference cost and improving latency. There is no connection to frontier AI safety, misalignment, or catastrophic risk; the work is purely about improving efficiency and controllability of a standard ML model."
9x3CO0ZU9LR,Sample Complexity of Nonparametric Off-Policy Evaluation on Low-Dimensional Manifolds using Deep Networks,3,False,,,,,,high,"The paper develops sample complexity bounds for off-policy evaluation in RL using deep networks, focusing on statistical efficiency and manifold structure. There is no mention of safety, alignment, or frontier AI concerns; it is purely a theoretical contribution to RL methodology."
A3sgyt4HWp,Contextual Image Masking Modeling via Synergized Contrasting without View Augmentation for Faster and Better Visual Pretraining,3,False,,,,,,high,"The paper introduces a visual pretraining method combining masked image modeling and contrastive learning to improve convergence and downstream performance. There is no mention of safety, alignment, ethics, or reliability; the work is purely focused on enhancing capabilities. Therefore it belongs in Class 3 (General Capabilities)."
9kBCMNb5mc,Optimistic Exploration with Learned Features Provably Solves Markov Decision Processes with Neural Dynamics,3,False,,,,,,high,"The paper focuses on theoretical sample complexity bounds for exploration in Markov decision processes with neural dynamics, aiming to improve reinforcement learning efficiency. There is no mention of safety, alignment, ethics, or reliability concerns, and the work is purely about advancing capabilities in deep RL. Therefore, it falls under Class 3 (General Capabilities)."
CDlHZ78-Xzi,MACTA: A Multi-agent Reinforcement Learning Approach for Cache Timing Attacks and Detection,3,False,,,,,,high,"The paper proposes a multi-agent reinforcement learning framework (MACTA) for training both attackers and detectors of cache timing attacks, a classical computer security problem. The work is focused on improving detection and attack performance in a specific domain, with no mention of frontier AI safety, alignment, or interpretability of large models. Therefore, it falls under Class 3 (General Capabilities) as a capabilities-focused application of RL."
FvevdI0aA_h,Unified Detoxifying and Debiasing in Language Generation via Inference-time Adaptive Optimization,1,False,,,,,,high,"The paper proposes a unified framework for detoxifying and debiasing in language generation, which are classic ethical AI concerns about harmful content and social biases. It does not address frontier AI safety, misalignment, or catastrophic risks, and the methods are standard for bias mitigation. Therefore, it belongs in Class 1 (Ethics & Fairness)."
9piH3Hg8QEf,SMART: Self-supervised Multi-task pretrAining with contRol Transformers,3,False,,,,,,high,"The paper proposes a self-supervised pretraining framework for control tasks, aiming to improve learning efficiency and transfer across tasks in reinforcement learning and imitation learning. There is no mention of AI safety, alignment, interpretability, or any frontier model concerns, making it a general capabilities paper."
9aokcgBVIj1,FiT: Parameter Efficient Few-shot Transfer Learning for Personalized and Federated Image Classification,3,False,,,,,,high,"The paper focuses on improving classification accuracy and parameter efficiency for few-shot transfer learning, personalization, and federated learning. There is no mention of safety, ethics, fairness, or interpretability concerns, so it falls under general capabilities."
9_gsMA8MRKQ,Pseudoinverse-Guided Diffusion Models for Inverse Problems,3,False,,,,,,high,"The paper introduces a method for using diffusion models to solve inverse problems like image super-resolution and inpainting, focusing on performance and generality. There is no mention of AI safety, alignment, or any safety-related motivation, evaluation, or methodology. It is a pure capabilities paper improving task-specific performance, thus falls under Class 3."
CtS2Rs_aYk,Stay Moral and Explore: Learn to Behave Morally in Text-based Games,4,True,3,1,1,5,Alignment Training,high,"The paper proposes MorAL, a framework for training RL agents in text-based games to balance task progress with moral behavior, explicitly addressing value alignment for autonomous agents. This is a core safety concern, distinguishing it from general ethics/fairness (Class 1) or truthfulness/reliability (Class 2). It is not a general capability improvement (Class 3) because safety is the primary motivation."
9vcXCMp9VEp,Fair Attribute Completion on Graph with Missing Attributes,1,False,,,,,,high,"The paper proposes FairAC, a method to address unfairness in graph learning models when node attributes are missing. Its primary goal is mitigating bias and improving fairness, which falls under traditional ML fairness and ethics. There is no connection to frontier AI safety, alignment, or catastrophic risk, so it belongs in Class 1."
FlCg47MNvBA,Label-free Concept Bottleneck Models,4,True,2,2,0,4,Interpretability,medium,"The paper proposes Label-free CBM, a framework to transform any neural network into an interpretable concept bottleneck model without requiring labeled concept data, advancing general-purpose interpretability. This qualifies as Class 4 (AI Safety) under the Interpretability subdomain, as it contributes to understanding how models represent knowledge, which is inherently safety-relevant. The distinction from Class 2 lies in its generality (not domain-specific) and from Class 3 in its primary focus on interpretability rather than pure capability improvement."
ALDM5SN2r7M,Robust Active Distillation,3,False,,,,,,high,"The paper presents a method for robust knowledge distillation that selects informative and correctly labeled soft-label queries using a game-theoretic approach. It focuses on improving efficiency and robustness in model compression, which is a general capability enhancement without any safety or alignment motivation. It differs from Class 2 (truthfulness/reliability) as it does not aim to fix usability issues or explain models, and from Class 4 as it lacks frontier AI safety concerns."
BPwIgvf5iQ,Jointly Learning Visual and Auditory Speech Representations from Raw Data,3,False,,,,,,high,"The paper presents a self-supervised multi-modal method for learning visual and auditory speech representations, with the goal of improving speech recognition performance. There is no connection to AI safety, alignment, ethics, or fairness; it is purely a capabilities-oriented contribution."
BT4N_v7CLrk,FunkNN: Neural Interpolation for Functional Generation,3,False,,,,,,high,"The paper proposes FunkNN, a convolutional network for continuous image generation via interpolation. It focuses on image quality, derivative computation, and applicability to inverse problems, with no mention of safety, alignment, ethics, or reliability. Therefore, it is a general capabilities paper (Class 3)."
9y0HFvaAYD6,Hidden Markov Transformer for Simultaneous Machine Translation,3,False,,,,,,high,"The paper proposes a Hidden Markov Transformer to improve simultaneous machine translation by learning optimal moments to start translating target tokens. The primary goal is enhancing translation performance, with no connection to AI safety, fairness, reliability, or alignment. It is a pure capabilities paper."
9X-hgLDLYkQ,Learning Hierarchical Protein Representations via Complete 3D Graph Networks,3,False,,,,,,high,"This paper focuses on improving protein representation learning using hierarchical 3D graph networks, with the primary goal of enhancing performance and efficiency. There is no connection to AI safety, alignment, or frontier risks, placing it firmly in General Capabilities."
AHvFDPi-FA,Diffusion Policies as an Expressive Policy Class for Offline Reinforcement Learning,3,False,,,,,,high,"The paper introduces Diffusion-QL, a method that uses diffusion models as policy representations for offline RL to improve performance on standard benchmarks like D4RL. There is no mention of safety, alignment, or frontier AI risks; the primary goal is enhancing RL capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
MkbcAHIYgyS,Mass-Editing Memory in a Transformer,3,False,,,,,,medium,"The paper presents MEMIT, a method for mass-editing memories in large language models, focusing on scaling up to thousands of associations. The abstract emphasizes capability improvement (scaling) without any explicit safety, alignment, or interpretability motivation. Model editing could have safety applications, but the primary goal is advancing capabilities, thus it fits Class 3."
9ZpciCOunFb,"Symmetries, Flat Minima, and the Conserved Quantities of Gradient Flow",3,False,,,,,,high,"The paper theoretically studies symmetries and conserved quantities in neural network parameter spaces, focusing on how they relate to flat minima, convergence, and generalization. While it mentions adversarial robustness as a downstream application, its primary goal is advancing understanding of optimization and generalization, not safety or alignment. Thus it belongs to General Capabilities."
9HiGqC9C-KA,simpleKT: A Simple But Tough-to-Beat Baseline for Knowledge Tracing,3,False,,,,,,high,"This paper proposes a simple baseline model for knowledge tracing, a task of predicting student performance in educational systems. The focus is purely on improving predictive accuracy (AUC scores) and establishing a strong baseline, with no connection to AI safety, alignment, or frontier model concerns. It clearly falls under Class 3 (General Capabilities) as it aims to enhance performance without any safety or alignment motivation."
9-umxtNPx5E,Masked Frequency Modeling for Self-Supervised Visual Pre-Training,3,False,,,,,,high,"This paper introduces Masked Frequency Modeling, a self-supervised pre-training method for visual models, focusing on improving representation learning for image classification and segmentation. There is no connection to frontier AI safety, alignment, or any safety-related motivation, methodology, or evaluation. It belongs in Class 3 (General Capabilities) as its primary goal is improving model performance and robustness."
8qjSA5QACb40,Combinatorial-Probabilistic Trade-Off: P-Values of Community Properties Test in the Stochastic Block Models,3,False,,,,,,high,"The paper develops a statistical hypothesis testing framework for community properties in stochastic block models, focusing on p-values and combinatorial-probabilistic trade-offs. It has no connection to AI safety, frontier models, or alignment; it is a pure statistical methodology paper. Thus it falls under Class 3 (General Capabilities)."
92gvk82DE-,Large Language Models are Human-Level Prompt Engineers,3,False,,,,,,high,"This paper introduces Automatic Prompt Engineer (APE) to automatically generate and select prompts that maximize task performance, evaluated on 24 NLP tasks. The primary goal is improving capability (zero-shot and few-shot performance) with no explicit safety or alignment motivation; the brief mention of steering toward truthfulness is secondary. This distinguishes it from safety-focused work on interpretability or alignment."
AwWaBXLIJE,Q-Pensieve: Boosting Sample Efficiency of Multi-Objective RL Through Memory Sharing of Q-Snapshots,3,False,,,,,,high,"The paper focuses on improving sample efficiency in multi-objective reinforcement learning for continuous control tasks, which is a general capability improvement without any connection to frontier AI safety, alignment, or risk. There is no mention of safety, ethics, interpretability, or reliability concerns, clearly placing it in Class 3."
COZDy0WYGg,Hungry Hungry Hippos: Towards Language Modeling with State Space Models,3,False,,,,,,high,"The paper focuses on improving language modeling performance and efficiency of state space models compared to Transformers, with no mention of safety, alignment, interpretability, or ethical considerations. It proposes new architectures and algorithms for better expressivity and hardware utilization, which is purely a capabilities-oriented contribution."
8pOVAeo8ie,LPT: Long-tailed Prompt Tuning  for Image Classification,3,False,,,,,,high,"The paper presents a prompt-tuning method for long-tailed image classification, focused on improving performance and reducing computational cost. There is no mention of AI safety, alignment, interpretability, or any related concepts, making it a general capabilities paper (Class 3)."
